iter	loss	accuracy	f-score
43	0.007902739569544792	0.9425265696841788	0.7177541729893778
44	0.001395820057950914	0.9437325695334288	0.7210526315789474
45	0.00852524396032095	0.9433180070852492	0.7237589996210685
46	0.00682468106970191	0.943883319514585	0.7247774480712166
47	0.15591874718666077	0.9419235697595538	0.7191358024691357
48	0.013799963518977165	0.9447878194015226	0.7316885119506553
49	0.0345952995121479	0.9436195070475616	0.7340996168582375
50	0.024910490959882736	0.9444109444486319	0.7306967984934086
51	0.027708150446414948	0.9416974447878194	0.7108527131782947
52	0.003272318746894598	0.943242632094671	0.7233245975290153
53	0.003087389748543501	0.9441094444863194	0.7202091893911095
54	0.016725851222872734	0.9425265696841788	0.7136834036029129
55	0.006801459472626448	0.9428280696464912	0.7153965785381027
56	0.015663685277104378	0.9441094444863194	0.7379231647014074
57	0.006859780754894018	0.9423381322077334	0.7068303914044513
58	0.026982564479112625	0.9426019446747569	0.7125193199381762
59	0.004129347857087851	0.9445240069344991	0.7243975903614459
60	0.00781969539821148	0.9424511946936006	0.7265655387008947
61	0.00494833430275321	0.943807944524007	0.735711545838128
62	0.0010650827316567302	0.9430541946182257	0.7188665175242356
63	0.015913095325231552	0.9436948820381398	0.7338618346545868
64	0.016434872522950172	0.9428657571417803	0.7078907435508346
65	0.0010220443364232779	0.942639632170046	0.7191094619666047
66	0.024716125801205635	0.9421120072359991	0.7060594655626646
67	0.017720820382237434	0.9434310695711163	0.7228733459357278
68	0.009458870626986027	0.9417728197783976	0.7131305352329611
69	0.02154909260571003	0.9431295696088038	0.7139047619047619
70	0.1273222416639328	0.9434310695711163	0.719298245614035
71	0.008837282657623291	0.943807944524007	0.7234369006520904
72	0.08041343092918396	0.9447878194015226	0.731124807395994
73	0.07046154141426086	0.9424511946936006	0.7240447703589349
74	0.006133613176643848	0.9436571945428507	0.725975975975976
75	0.006598878651857376	0.9418858822642647	0.7083816145229819
76	0.0037077516317367554	0.9436948820381398	0.7283148643484907
77	0.022203141823410988	0.9436571945428507	0.731297709923664
78	0.019955534487962723	0.9429411321323585	0.713957055214724
79	0.010632943361997604	0.9435064445616944	0.7187263078089461
80	0.20701445639133453	0.9435441320569835	0.726440289965662
81	0.004336545243859291	0.9424135071983116	0.7187739463601532
82	0.004254896193742752	0.9431672571040929	0.7175748273215656
83	0.0037205794360488653	0.9439963820004522	0.7146646456991284
84	0.13075141608715057	0.940265319966835	0.7018366549433371
85	0.0051093739457428455	0.943242632094671	0.7236489076274434
86	0.04940947890281677	0.9430541946182257	0.7163841807909604
87	0.07795342057943344	0.9413205698349287	0.7120093276331131
88	0.025249058380723	0.943807944524007	0.7121616469691193
89	0.008367023430764675	0.9437702570287179	0.7211354046797085
90	0.023526664823293686	0.942639632170046	0.7236335642802156
91	0.006195256020873785	0.9427903821512023	0.7142314990512334
92	0.00436529703438282	0.943807944524007	0.7324595219737857
93	0.0055198934860527515	0.9422250697218663	0.713848508033665
94	0.06119239702820778	0.9439210070098741	0.7197904975682754
95	0.01042791735380888	0.9439963820004522	0.7159090909090908
96	0.0022940579801797867	0.9445240069344991	0.7311909262759925
97	0.00021712557645514607	0.9435441320569835	0.7295208655332303
98	0.03306303173303604	0.9444109444486319	0.7211246200607904
99	0.041625283658504486	0.9439586945051632	0.7340507302075325
100	0.007865025661885738	0.9439963820004522	0.7312572087658593
101	0.03319065272808075	0.9432803195899601	0.7146067415730337
102	0.00022975786123424768	0.9424511946936006	0.721943694562283
103	0.0022233224008232355	0.9431672571040929	0.7148203592814372
104	0.0010700579732656479	0.9443732569533428	0.723838307517945
105	0.011533613316714764	0.9445240069344991	0.7323405880106911
106	0.00015593426360283047	0.943242632094671	0.7304280755881218
107	0.019868915900588036	0.9435064445616944	0.7243367935409458
108	0.0009203797671943903	0.9430541946182257	0.7267884322678843
109	0.010438239201903343	0.9432803195899601	0.7260902830910483
110	0.006423566490411758	0.943883319514585	0.7123695976154993
111	0.0016908134566619992	0.9427150071606241	0.7249904906808673
112	0.07558614015579224	0.9439210070098741	0.716952380952381
113	0.005000948905944824	0.9426773196653351	0.7215477996965098
114	0.02104543335735798	0.9438456320192959	0.7251995438996579
115	0.0030151791870594025	0.9436195070475616	0.7235494880546075
116	0.003653276478871703	0.9431672571040929	0.7115963855421686
117	0.0006867724005132914	0.943204944599382	0.7182195397963033
118	0.01556386612355709	0.9427526946559132	0.7155270117113712
119	0.004038844257593155	0.9431295696088038	0.7269961977186312
120	0.03388684615492821	0.9442978819627648	0.7322239031770045
121	0.008067277260124683	0.9434687570664053	0.7230476190476189
122	0.0255133006721735	0.9440717569910304	0.7267244628722201
123	0.0041393195278942585	0.9439586945051632	0.7318372004564473
124	0.013917299918830395	0.943807944524007	0.7236142748671224
125	0.003072807565331459	0.9416974447878194	0.7172467735627689
126	0.001519744866527617	0.9428280696464912	0.7236994219653178
127	0.0010057887993752956	0.9432803195899601	0.7216730038022814
128	0.0007349639781750739	0.9429034446370694	0.7218390804597702
129	0.0007465416565537453	0.943807944524007	0.7280398925968546
130	0.015411295928061008	0.9439210070098741	0.7288718929254302
131	0.0035195881500840187	0.9445240069344991	0.7257575757575758
132	0.012546648271381855	0.9437702570287179	0.72015065913371
133	0.08851075172424316	0.9429788196276475	0.7261678693505507
134	0.016049997881054878	0.9434310695711163	0.7290149482560367
135	0.007724350783973932	0.9445616944297882	0.7277566539923954
136	0.061603888869285583	0.9433933820758272	0.7258126195028681
137	0.03188871592283249	0.9433933820758272	0.730635838150289
138	0.0012887762859463692	0.9417351322831085	0.7191273860537593
139	0.04680880159139633	0.9439210070098741	0.7299658184580327
140	0.0036652942653745413	0.9440717569910304	0.720030349013657
141	0.0029268774669617414	0.94448631943921	0.7307110438729199
142	0.048735231161117554	0.9433933820758272	0.7327419976860778
143	0.0002458922390360385	0.9439210070098741	0.7256438969764838
144	0.03306733816862106	0.9431295696088038	0.7318372004564473
145	0.011016587726771832	0.9428280696464912	0.715372907153729
146	0.004378053825348616	0.9441094444863194	0.7292143401983219
147	0.0009308755397796631	0.9446370694203663	0.7342922028766087
148	0.07399208098649979	0.9437325695334288	0.7305207145572026
149	0.12069537490606308	0.9439210070098741	0.72831926323868
150	0.010014829225838184	0.9436948820381398	0.729781525488693
151	0.00938543863594532	0.9449008818873897	0.7237090086694309
152	0.014630154706537724	0.943883319514585	0.7259651778955336
153	0.004811023361980915	0.9446370694203663	0.7362804878048779
154	0.0328284315764904	0.9434310695711163	0.726643598615917
155	0.002336089964956045	0.943204944599382	0.7168073676132002
156	0.00017887311696540564	0.9436571945428507	0.727901614142967
157	0.022549832239747047	0.9429788196276475	0.7350427350427351
158	0.00412634015083313	0.9429034446370694	0.7230119093353822
159	0.0021929536014795303	0.9436571945428507	0.723258469737343
160	0.0013263263972476125	0.944448631943921	0.7374856706152083
161	0.023026537150144577	0.9437702570287179	0.719298245614035
162	0.0028464023489505053	0.9439210070098741	0.7311085538933642
163	0.02589613012969494	0.9435441320569835	0.7315204902336271
164	0.09846630692481995	0.9427150071606241	0.7204010798303124
165	0.2148301601409912	0.9430165071229366	0.7258746635909267
166	0.0006170114502310753	0.943807944524007	0.7257383966244726
167	0.010231053456664085	0.9430165071229366	0.7268518518518519
168	0.002692205598577857	0.9429034446370694	0.7316504854368933
169	0.0037791214417666197	0.9415466948066632	0.7094281298299846
170	0.0017857220955193043	0.9442225069721867	0.7265803503427266
171	0.005356062203645706	0.9443732569533428	0.7253653053578119
172	0.0016226624138653278	0.9432803195899601	0.7291586630810605
173	0.0018913864623755217	0.9439210070098741	0.7319508448540707
174	0.3290080428123474	0.9446747569156554	0.734848484848485
175	0.002024400280788541	0.9442601944674757	0.7319311663479923
176	0.0006529790698550642	0.9430541946182257	0.7214367596484524
177	0.002231528051197529	0.9445240069344991	0.736318407960199
178	0.0007137023494578898	0.9444109444486319	0.7272033574971385
179	0.0007689531776122749	0.9447501319062335	0.7312072892938497
180	0.020222192630171776	0.9433180070852492	0.7264990328820116
181	0.05013757571578026	0.9428657571417803	0.7206725257928926
182	0.0137266144156456	0.9446370694203663	0.7263078089461714
183	0.04359578713774681	0.9431672571040929	0.7299158377964805
184	0.009499889798462391	0.9442225069721867	0.7337413925019127
185	0.10008514672517776	0.943807944524007	0.7253925698965913
186	0.01075202040374279	0.9441471319816085	0.7307398932112892
187	0.04961063340306282	0.9447124444109445	0.7343690791966654
188	0.0005211029783822596	0.9445993819250773	0.7346625766871165
189	0.04509691894054413	0.9435818195522726	0.7331556909021698
190	0.06233018636703491	0.9440340694957413	0.7323076923076924
191	0.005318681709468365	0.9439586945051632	0.7323076923076924
192	0.0024261504877358675	0.9447124444109445	0.732876712328767
193	0.00010735988325905055	0.94448631943921	0.7272727272727274
194	0.0020396984182298183	0.9435441320569835	0.7312572087658593
195	0.005411072168499231	0.9439963820004522	0.7298113207547171
196	0.010597838088870049	0.9442978819627648	0.7295645530939648
197	0.008341333828866482	0.9441094444863194	0.736318407960199
198	0.026488836854696274	0.9445993819250773	0.7324792765636774
199	0.01037779450416565	0.9436195070475616	0.7285223367697594
200	0.0012115491554141045	0.9442225069721867	0.7337367624810893
201	0.0013561154482886195	0.945051631868546	0.7351269420234936
202	0.32475170493125916	0.824413959448255	0.0
203	0.7206919193267822	0.824413959448255	0.0
204	0.6384535431861877	0.824413959448255	0.0
205	0.6196261048316956	0.824413959448255	0.0
206	1.2391413450241089	0.824413959448255	0.0
207	0.7812241315841675	0.824413959448255	0.0
208	0.8959025740623474	0.824413959448255	0.0
209	0.8824524879455566	0.824413959448255	0.0
210	0.3633575737476349	0.824413959448255	0.0
211	1.2121564149856567	0.824413959448255	0.0
212	0.4277995824813843	0.824413959448255	0.0
213	0.873103678226471	0.824413959448255	0.0
214	0.6531249284744263	0.824413959448255	0.0
215	0.005157860461622477	0.9407929449008818	0.6938461538461539
216	0.052958592772483826	0.9429411321323585	0.7237949502677888
217	0.05446204915642738	0.9437702570287179	0.7204220045214771
218	0.025188023224473	0.94448631943921	0.7191426459719144
219	0.13131433725357056	0.9436571945428507	0.7313376278893521
220	0.03941270709037781	0.9434310695711163	0.7219885277246655
221	0.0026161670684814453	0.9429034446370694	0.7109935776350584
222	0.02455354481935501	0.9435441320569835	0.7239583333333334
223	0.04381824657320976	0.9437325695334288	0.7331288343558283
224	0.024813126772642136	0.9456923192884601	0.7303830420230568
225	0.12485167384147644	0.9450139443732569	0.7328533535430086
226	0.0004150541208218783	0.9441094444863194	0.7312237895539458
227	0.029387585818767548	0.9427903821512023	0.7228823303947873
228	0.038291580975055695	0.9423381322077334	0.7184841453982984
229	0.008297296240925789	0.9440717569910304	0.733785822021116
230	0.0008174013928510249	0.9439210070098741	0.7298325722983257
231	0.0004997396608814597	0.9435064445616944	0.722243273967412
232	0.027475014328956604	0.9427526946559132	0.7125288239815526
233	0.008267326280474663	0.9430918821135147	0.7175337186897882
234	0.025730138644576073	0.9445993819250773	0.7348314606741574
235	0.00405278941616416	0.9449385693826788	0.7360000000000001
236	0.003791404189541936	0.9443355694580539	0.7246265798544619
237	0.0006736564682796597	0.9433180070852492	0.7309021113243762
238	0.008354146033525467	0.9435064445616944	0.7221605623381429
239	0.0004846353258471936	0.9440717569910304	0.7309145880574452
240	0.006007807794958353	0.943204944599382	0.7256704980842912
241	0.0006335632060654461	0.9439586945051632	0.7350689127105667
242	0.08599010854959488	0.943204944599382	0.7307984790874525
243	0.10102074593305588	0.9443732569533428	0.7327718223583461
244	0.033149782568216324	0.943807944524007	0.7247811191473164
245	0.016566887497901917	0.9421496947312882	0.7162471395881007
246	0.009774275124073029	0.9441471319816085	0.7267289719626168
247	0.009152200073003769	0.9432803195899601	0.7300265051117001
248	0.09199241548776627	0.9428657571417803	0.7286761868004632
249	0.0028141748625785112	0.9424135071983116	0.72869429241595
250	0.0021846587769687176	0.9439586945051632	0.730593607305936
251	0.05388890951871872	0.9434687570664053	0.7321360336262897
252	0.043522998690605164	0.9433933820758272	0.7217524980784011
253	0.0018971356330439448	0.9442978819627648	0.7199100112485941
254	0.0003919952141586691	0.9428657571417803	0.7226890756302522
255	0.0009487079223617911	0.9439210070098741	0.7354396650171298
256	0.008406844921410084	0.9439210070098741	0.7205489897064429
257	0.0058722044341266155	0.9437702570287179	0.7311085538933642
258	0.006625405978411436	0.9439210070098741	0.7379310344827587
259	0.014064576476812363	0.943883319514585	0.7327258921791951
260	0.03238719329237938	0.9442978819627648	0.7358418852147472
261	0.0019894721917808056	0.943883319514585	0.7316698656429943
262	0.0001452337601222098	0.9437325695334288	0.7195121951219512
263	0.005674159619957209	0.9440717569910304	0.7310924369747899
264	0.0016219856915995479	0.9429788196276475	0.7214121258633921
265	0.09426254779100418	0.9436571945428507	0.7359507313317937
266	0.008321024477481842	0.9441471319816085	0.7414118535296338
267	0.0008839275105856359	0.9434310695711163	0.7280398925968546
268	0.0029656579717993736	0.9436195070475616	0.7278937381404175
269	0.03340742364525795	0.9443732569533428	0.7254901960784315
270	0.016006750985980034	0.9442601944674757	0.738321306494493
271	0.04106329381465912	0.9429034446370694	0.7230298393267024
272	0.0002451731124892831	0.9439586945051632	0.7338678885070637
273	0.010001673363149166	0.9435064445616944	0.7334608030592733
274	0.0049595958553254604	0.9442601944674757	0.7311178247734139
275	0.16415078938007355	0.9433933820758272	0.7232897770945427
276	0.017465142533183098	0.9439210070098741	0.7296988181471598
277	0.0012567105004563928	0.9425642571794679	0.7207966296438146
278	0.007238253951072693	0.9423381322077334	0.7198177676537585
279	0.0008255020948126912	0.9425265696841788	0.7248166730991894
280	0.0003007784835062921	0.9428657571417803	0.7178103315343101
281	4.4922035158379e-06	0.9431672571040929	0.7294480895407178
282	0.004014223348349333	0.9438456320192959	0.722264728385616
283	0.036831799894571304	0.9435064445616944	0.7308282208588958
284	0.06693457812070847	0.9429034446370694	0.7270615563298489
285	0.0016256851376965642	0.9442601944674757	0.7369623144271031
286	0.0009760325192473829	0.9441094444863194	0.7367613200306985
287	0.005122129339724779	0.9438456320192959	0.7334608030592733
288	0.002059315796941519	0.9428280696464912	0.7220739611132291
289	0.00013324721658136696	0.9433933820758272	0.7310344827586207
290	0.010925132781267166	0.9423758197030225	0.7187141216991964
291	0.0275071132928133	0.9435064445616944	0.7297297297297298
292	0.016979463398456573	0.9431672571040929	0.7145572025845687
293	0.01637478917837143	0.943883319514585	0.7288651942117289
294	0.0002438361116219312	0.9434687570664053	0.7244819646968534
295	0.004895607475191355	0.9438456320192959	0.7292944785276073
296	0.00011084400466643274	0.9438456320192959	0.7254752851711026
297	0.0007808412192389369	0.9437702570287179	0.7347094801223242
298	0.0039285351522266865	0.9430918821135147	0.7216890595009597
299	0.007655388209968805	0.9440717569910304	0.7321904761904762
300	0.014908624812960625	0.9439210070098741	0.7284565300651091
301	0.00014168609050102532	0.9430918821135147	0.7238605898123326
302	0.0020666515920311213	0.9443732569533428	0.7247254827716775
303	0.001537112519145012	0.9430165071229366	0.725452445128995
304	0.009617290459573269	0.9433180070852492	0.7244819646968534
305	3.925184046238428e-06	0.9435064445616944	0.7265119817421072
306	0.0026464771945029497	0.943807944524007	0.7285932721712539
307	0.003352158237248659	0.9434310695711163	0.7330524703178858
308	0.0012479786528274417	0.9429034446370694	0.7260007773027595
309	0.0003517714503686875	0.9434310695711163	0.7292062286365363
310	0.009776029735803604	0.9440717569910304	0.7315233785822021
311	0.013873569667339325	0.9437325695334288	0.7361588392516226
312	0.003434327896684408	0.9430165071229366	0.7218390804597702
313	0.004566115792840719	0.9434687570664053	0.7273408239700375
314	0.0007093367166817188	0.9425265696841788	0.7232074016962221
315	0.0025765937753021717	0.9429788196276475	0.7263681592039801
316	0.003693053498864174	0.9429411321323585	0.7258805513016844
317	0.03241819515824318	0.9437702570287179	0.7262357414448668
318	0.0003306421567685902	0.9429788196276475	0.721336370539104
319	0.0012253224849700928	0.9435818195522726	0.7370838117106774
320	0.023221660405397415	0.9435818195522726	0.7315204902336271
321	0.004569594748318195	0.9450139443732569	0.7364400305576776
322	0.0008533051004633307	0.9422250697218663	0.7231067961165049
323	0.0449356846511364	0.9431295696088038	0.7229287090558768
324	0.013566464185714722	0.9433180070852492	0.7230590961761298
325	0.011911015957593918	0.9428657571417803	0.7228449942017782
326	0.0013034857111051679	0.9439210070098741	0.7285276073619632
327	0.00017259817104786634	0.9439210070098741	0.7322654462242564
328	0.00997242797166109	0.9435064445616944	0.7235494880546075
329	8.619233267381787e-05	0.9435441320569835	0.7283148643484907
330	0.01215515099465847	0.9433180070852492	0.7253251721499617
331	0.0006523981573991477	0.9431295696088038	0.7272727272727272
332	0.000777125358581543	0.9442225069721867	0.7314285714285715
333	0.07271525263786316	0.9438456320192959	0.731763797761482
334	0.004036273341625929	0.943807944524007	0.7242169595110772
335	0.0037870611995458603	0.943807944524007	0.7253333333333333
336	0.030589444562792778	0.9433933820758272	0.7294740824820279
337	0.007476459257304668	0.943242632094671	0.7207619047619048
338	0.0015367433661594987	0.9433556945805381	0.73097617217525
339	0.0023173403460532427	0.9435818195522726	0.7319508448540707
340	0.0534203015267849	0.9436571945428507	0.722243273967412
341	0.0007039378397166729	0.9434310695711163	0.722965227359572
342	0.001501559279859066	0.9439210070098741	0.7319116527037319
343	0.0005134796956554055	0.9433556945805381	0.7221374045801526
344	0.00410305755212903	0.9424135071983116	0.7155470249520153
345	0.000210332014830783	0.9434310695711163	0.7310504040015391
346	0.0015948856016620994	0.9436195070475616	0.7320812571866615
347	0.0347106009721756	0.9433556945805381	0.728813559322034
348	0.02119126170873642	0.943883319514585	0.7296367112810708
349	0.027823617681860924	0.9439963820004522	0.7345844504021449
350	0.00023347997921518981	0.9436195070475616	0.7310186951545212
351	0.010385842062532902	0.9442225069721867	0.7277546383945476
352	0.01705050840973854	0.9439210070098741	0.7257383966244726
353	0.02544117532670498	0.9435441320569835	0.7304882737408689
354	0.0011895557399839163	0.9428280696464912	0.7219025700038358
355	0.0002442995610181242	0.9429411321323585	0.7208237986270024
356	0.011270499788224697	0.9428657571417803	0.7246153846153846
357	0.00044363338383845985	0.9430918821135147	0.7217589082638362
358	0.016190089285373688	0.9434310695711163	0.7313317936874517
359	0.001338787144050002	0.9442978819627648	0.7353951890034365
360	0.0021816492080688477	0.9430541946182257	0.7233551365909965
361	0.011839627288281918	0.9441094444863194	0.7296988181471598
362	0.018092788755893707	0.9440717569910304	0.7287878787878788
363	0.03542006015777588	0.9437325695334288	0.7277586865215732
364	0.0007869182736612856	0.9437325695334288	0.7258064516129031
365	0.043515268713235855	0.9441848194768976	0.7316698656429943
366	0.0006666724802926183	0.9441094444863194	0.726583238528631
367	0.002765504876151681	0.9442601944674757	0.7321904761904762
368	0.001696832594461739	0.9439586945051632	0.7261632341723876
369	0.00973699800670147	0.9434310695711163	0.7253169419900116
370	0.0007281526923179626	0.9439210070098741	0.7224131347842688
371	1.0677434147510212e-05	0.9439963820004522	0.7359141433499425
372	0.002981077181175351	0.9434310695711163	0.72936660268714
373	3.7088881072122604e-05	0.9442225069721867	0.7331556909021698
374	0.01696072146296501	0.9443732569533428	0.733587786259542
375	0.000746622565202415	0.9436571945428507	0.7270633397312859
376	0.007827481254935265	0.9436571945428507	0.7320061255742726
377	0.01938275434076786	0.9438456320192959	0.7291428571428571
378	5.323092045728117e-05	0.943204944599382	0.7242040659762179
379	0.0007390310638584197	0.943807944524007	0.7269245499808502
380	0.00032399705378338695	0.9433933820758272	0.725542443852303
381	0.0004438975010998547	0.9442601944674757	0.7341964965727342
382	0.003504514694213867	0.9430165071229366	0.7276219746446407
383	0.0004973628092557192	0.9427526946559132	0.7290076335877862
384	0.0013375446433201432	0.9445993819250773	0.734523357387011
385	0.00041207295726053417	0.9435064445616944	0.725520431765613
386	0.004553473088890314	0.9434310695711163	0.7295113505194304
387	7.895853195805103e-05	0.9436948820381398	0.7295645530939648
388	8.958714897744358e-05	0.9428657571417803	0.7287418237783763
389	0.0002745200472418219	0.9436571945428507	0.7306953515174799
390	0.0037297196686267853	0.9437325695334288	0.7292062286365363
391	0.0011034058406949043	0.9430541946182257	0.7256027554535017
392	4.1398820030735806e-05	0.9429411321323585	0.7264296754250387
393	0.0007337892311625183	0.9436571945428507	0.7318372004564473
394	0.0065340702421963215	0.942639632170046	0.7236335642802156
395	0.016848670318722725	0.9435818195522726	0.7294297742058936
396	0.0006918070721440017	0.9432803195899601	0.7282442748091603
397	0.001905977725982666	0.943807944524007	0.72936660268714
398	0.03493831306695938	0.9433180070852492	0.7283856159143076
399	3.0706545658176765e-05	0.9439210070098741	0.7329002674818494
400	0.04081347584724426	0.9442225069721867	0.7344110854503464
401	0.0009960372699424624	0.9443355694580539	0.731411229135053
402	0.032599497586488724	0.943807944524007	0.7319311663479923
403	0.0017498554661870003	0.9441094444863194	0.7319311663479923
404	0.010103094391524792	0.9436571945428507	0.7321565617805064
405	0.00100793840829283	0.9436195070475616	0.7285276073619632
406	0.002699639881029725	0.9435441320569835	0.7286643704554152
407	0.0488089956343174	0.943807944524007	0.7318757192174914
408	0.00158788135740906	0.9436195070475616	0.7304015296367112
409	0.00030261019128374755	0.9434687570664053	0.7238605898123326
410	0.013382533565163612	0.944448631943921	0.7315204902336271
411	8.357316255569458e-05	0.9441094444863194	0.7340221967087639
412	0.00022444158094003797	0.943807944524007	0.7284515636918382
413	0.12669487297534943	0.934273008215874	0.6008261359369131
414	0.06526263058185577	0.9407552574055928	0.6977611940298507
415	0.003241363912820816	0.9374764453154444	0.6705744431418523
416	0.03420174494385719	0.9390216326222959	0.6551850494686698
417	0.0800756961107254	0.9413582573302178	0.6929661332340902
418	0.05366131290793419	0.9411321323584835	0.7111277632071936
419	0.002610071562230587	0.9403783824527022	0.6933927245731254
420	0.1145210713148117	0.9407175699103038	0.6942511900402784
421	0.010432381182909012	0.9410944448631944	0.6971990915972748
422	0.005378795322030783	0.9395492575563428	0.685611510791367
423	0.2653181552886963	0.9409813823773272	0.6825688073394495
424	0.18500150740146637	0.9395869450516319	0.6919211441824507
425	0.0316971093416214	0.9404914449385694	0.6946969696969697
426	0.005594252608716488	0.9437325695334288	0.7317073170731708
427	5.563168815569952e-05	0.9433556945805381	0.725114854517611
428	0.011382118798792362	0.943242632094671	0.7236641221374045
429	0.009462328627705574	0.9439586945051632	0.7299382716049383
430	0.006182041019201279	0.9444109444486319	0.7350362180709111
431	0.0011338416952639818	0.9454285068214366	0.7340067340067339
432	0.010860351845622063	0.9435064445616944	0.7139588100686499
433	0.000597792153712362	0.9427526946559132	0.7274835717046773
434	3.956946966354735e-05	0.9444109444486319	0.7243975903614459
435	0.0006749290623702109	0.9435064445616944	0.7258921791951405
436	3.3594737033126876e-05	0.9437325695334288	0.7310764549258273
437	0.00021173350978642702	0.9435818195522726	0.7297709923664122
438	0.000869978335686028	0.9447124444109445	0.7376048817696416
439	0.001249039312824607	0.9434310695711163	0.7254752851711026
440	0.028217598795890808	0.9433933820758272	0.7301829268292684
441	0.012345506809651852	0.9436948820381398	0.7315204902336271
442	0.0029197107069194317	0.9432803195899601	0.7214996174445294
443	0.0003896326234098524	0.9447124444109445	0.72562358276644
444	0.0479121059179306	0.9436195070475616	0.7272727272727272
445	0.01803016848862171	0.943883319514585	0.7283148643484907
446	0.00233962363563478	0.9436948820381398	0.7242955064737244
447	0.05891559273004532	0.9431295696088038	0.7304147465437788
448	0.001838094205595553	0.9440717569910304	0.7275494672754946
449	0.0011333748698234558	0.9432803195899601	0.7210365853658538
450	0.01569952629506588	0.9418858822642647	0.7090275087175513
451	0.0025620670057833195	0.9429788196276475	0.7151007987828071
452	0.00138660438824445	0.9442601944674757	0.7249712313003451
453	0.004817415028810501	0.9445240069344991	0.7327487609607319
454	0.0005855712224729359	0.9436571945428507	0.7309021113243762
455	0.003503639018163085	0.9436571945428507	0.7317817626859977
456	0.0014873300679028034	0.9429034446370694	0.7270624518118736
457	0.01130891777575016	0.9431295696088038	0.7232074016962221
458	0.0026190164498984814	0.9445616944297882	0.7361637604245641
459	0.0002598390565253794	0.9436195070475616	0.7311085538933642
460	0.0015158603200688958	0.9431295696088038	0.7234369006520904
461	0.009977525100111961	0.9436195070475616	0.7262996941896025
462	0.01750355213880539	0.9430918821135147	0.7290149482560367
463	0.00022961852664593607	0.9430918821135147	0.7246376811594203
464	0.000364352366887033	0.9429411321323585	0.7254677357770142
465	0.0041360557079315186	0.9437702570287179	0.7290149482560367
466	0.003052482381463051	0.9434310695711163	0.7310504040015391
467	0.0005120966234244406	0.9439210070098741	0.7321904761904762
468	0.0005450813332572579	0.9445616944297882	0.7360425370300038
469	0.01980503834784031	0.9436571945428507	0.7311663479923519
470	0.0006352296913973987	0.9438456320192959	0.729904761904762
471	0.00264823529869318	0.943807944524007	0.730049637266132
472	0.0007264239829964936	0.9433933820758272	0.7265745007680492
473	0.0007945977849885821	0.9435441320569835	0.7288006111535522
474	0.0019121789373457432	0.943883319514585	0.7288006111535522
475	0.011770333163440228	0.9430165071229366	0.7285329226030035
476	0.0018639753106981516	0.9431672571040929	0.7281141534901658
477	0.000752546708099544	0.9436571945428507	0.7280366692131399
478	4.040317435283214e-05	0.943807944524007	0.7300000000000001
479	0.007687154691666365	0.9438456320192959	0.7304147465437788
480	0.014412548393011093	0.9433180070852492	0.7332820906994619
481	0.028532030060887337	0.9438456320192959	0.7336645013374092
482	0.09890533238649368	0.9442601944674757	0.7340709652804273
