iter	loss	accuracy	f-score
111	0.019891439005732536	0.9386070701741163	0.6837735849056604
112	0.000272608594968915	0.9384940076882491	0.6747444149943204
113	5.719027740269667e-07	0.9374010703248662	0.6587332053742803
114	7.50167018850334e-05	0.9380794452400694	0.6762589928057554
115	9.570572728989646e-06	0.9382678827165146	0.6789059572873736
116	0.00031700285035185516	0.9391723826034521	0.6799548702519745
117	0.008986213244497776	0.9397376950327881	0.6862745098039217
118	0.0	0.9394361950704756	0.6817838246409674
119	0.06910005956888199	0.9387955076505615	0.6839729119638827
120	0.12148435413837433	0.9387201326599834	0.677309007981756
121	0.00033158058067783713	0.9389462576317178	0.6771535580524345
122	0.020450962707400322	0.939700007537499	0.6812358703843255
123	0.00011970644845860079	0.939624632546921	0.683402023229674
124	0.0017194399842992425	0.9387955076505615	0.6681749622926094
125	0.0048893531784415245	0.9387201326599834	0.6689138576779026
126	0.002099247183650732	0.9393608200798975	0.687874251497006
127	0.028270576149225235	0.9392100700987412	0.6773472429210134
128	0.04881163686513901	0.9391346951081632	0.6797583081570997
129	6.458073039539158e-05	0.9381925077259365	0.6747812856599468
130	0.01131311897188425	0.9387578201552724	0.6804355989485543
131	8.864262781571597e-05	0.9385693826788272	0.6744536548605878
132	4.64714185000048e-06	0.9393608200798975	0.6799100449775113
133	0.002355654491111636	0.9395492575563428	0.675531914893617
134	1.4855943845759612e-05	0.9392854450893193	0.6717038156403475
135	0.0048033674247562885	0.9397376950327881	0.6780561883067578
136	2.0442250388441607e-05	0.9389839451270069	0.6794871794871795
137	3.232757080695592e-05	0.9390970076128741	0.6820551005212212
138	2.428889274597168e-05	0.93845632019296	0.6760030280090841
139	4.1532515751896426e-05	0.9375141328107334	0.6671779141104295
140	0.08483068645000458	0.9381171327353585	0.6580448839863065
141	0.00010190467583015561	0.9383432577070928	0.658582796513831
142	0.04901914671063423	0.9393608200798975	0.682246513381078
143	1.1920928955078125e-07	0.9389839451270069	0.674191121143717
144	0.001010630396194756	0.9383055702118037	0.6707270650932622
145	0.2012467384338379	0.9392854450893193	0.6754716981132075
146	9.665224206401035e-05	0.9390970076128741	0.6741996233521658
147	0.019732441753149033	0.9398130700233662	0.68562874251497
148	0.0056028519757092	0.9398507575186553	0.6864438603079234
149	0.0037108869291841984	0.9385693826788272	0.6701926709482433
150	0.00044687974150292575	0.9392477575940303	0.6764928193499622
151	0.00017516555089969188	0.937891007763624	0.6580840590685346
152	0.05666068568825722	0.9394361950704756	0.6816479400749065
153	0.0023757147137075663	0.9388331951458506	0.6669170108899737
154	0.2634389400482178	0.9381925077259365	0.669172932330827
155	0.00224626949056983	0.9387201326599834	0.6788511749347259
156	0.012021970003843307	0.9382678827165146	0.6694214876033058
157	0.03718423843383789	0.9386824451646943	0.6709385601206181
158	0.00015280644583981484	0.9389462576317178	0.671933784800602
159	2.1223959265626036e-05	0.9374010703248662	0.6661625708884688
160	7.088119957643357e-08	0.9386070701741163	0.6749529190207155
161	0.04092663154006004	0.9391723826034521	0.6808669656203288
162	0.0238321702927351	0.9387201326599834	0.6711813393528969
163	0.16126994788646698	0.9397376950327881	0.690485144791275
164	0.10693639516830444	0.9389462576317178	0.6818691588785047
165	0.0787258893251419	0.9392100700987412	0.6780923994038748
166	2.897063041018555e-06	0.9387955076505615	0.6724397590361446
167	2.6554141641099704e-06	0.9389085701364287	0.6824324324324325
168	0.0004047828260809183	0.9395115700610538	0.6837542404824727
169	6.531052349600941e-05	0.9390970076128741	0.6759503199096726
170	0.11237667500972748	0.9393231325846084	0.6805766312594841
171	0.027443567290902138	0.9389085701364287	0.6707363601678749
172	0.00011652487592073157	0.9383432577070928	0.665144596651446
173	0.04272694140672684	0.9388708826411397	0.6691814409656734
174	0.00010507107072044164	0.9389839451270069	0.6701728024042074
175	0.13279326260089874	0.9387201326599834	0.6730038022813688
176	0.001876071677543223	0.9398507575186553	0.6830188679245282
177	0.0002059141843346879	0.9395869450516319	0.6817496229260935
178	0.002184041542932391	0.9394738825657647	0.6812358703843255
179	0.12307581305503845	0.9387201326599834	0.6628744785741373
180	5.21327774549718e-06	0.9386824451646943	0.6787057938299473
181	0.0006735016941092908	0.9393985075751865	0.6819894498869631
182	8.25295103368262e-08	0.9384186326976709	0.670224933282501
183	0.0005282640340737998	0.9388331951458506	0.6842105263157895
184	0.07752202451229095	0.9393608200798975	0.6783004552352049
185	0.3543776869773865	0.9393608200798975	0.6802413273001507
186	0.0019744939636439085	0.9394361950704756	0.6842105263157895
187	0.0003571408742573112	0.9392100700987412	0.6782872300113678
188	1.89206537015707e-06	0.9399638200045225	0.6901782328403488
189	0.11247353255748749	0.939624632546921	0.6864438603079234
190	1.1630174867605092e-07	0.9395869450516319	0.6842900302114804
191	5.357915597414831e-06	0.939624632546921	0.6850870552611659
192	0.0003244925756007433	0.9392100700987412	0.6830907054871221
193	3.743951674550772e-05	0.9395869450516319	0.6818700114025085
194	0.15750718116760254	0.9401145699856788	0.6917293233082707
195	0.00016485509695485234	0.9391723826034521	0.6798029556650247
196	0.012817214243113995	0.9391346951081632	0.6800454373343431
197	0.0011215541744604707	0.939059320117585	0.6822289156626506
198	0.003896943526342511	0.9373633828295771	0.6527830367285119
199	0.00020305927318986505	0.9388331951458506	0.680119581464873
200	0.00019676517695188522	0.9393985075751865	0.6843501326259948
201	0.0042357174679636955	0.9392100700987412	0.678030303030303
202	8.669766771163268e-07	0.9390216326222959	0.668693009118541
203	0.17506974935531616	0.9395869450516319	0.684330052990159
204	0.005155058577656746	0.9397376950327881	0.6861204638982418
205	0.20746488869190216	0.9395869450516319	0.690359168241966
206	0.2522289454936981	0.9398884450139444	0.693815987933635
207	0.00014324426592793316	0.9382301952212256	0.6613636363636363
208	0.00011777636245824397	0.9386070701741163	0.6757164404223227
209	3.973643103449831e-08	0.9380794452400694	0.6769346356123216
210	1.6530354969290784e-06	0.9389462576317178	0.6758878504672898
211	0.0014474273193627596	0.9383055702118037	0.6747444149943204
212	3.311369178859991e-09	0.9391346951081632	0.6841904761904762
213	0.015304737724363804	0.9392854450893193	0.6759608138658628
214	0.0013929109554737806	0.9391346951081632	0.680545041635125
215	1.346111275779549e-05	0.9395492575563428	0.685735792246895
216	0.001780976657755673	0.9390216326222959	0.6711661042369703
217	0.006127782166004181	0.939059320117585	0.6873111782477341
218	0.0007834204006940126	0.9394361950704756	0.6862745098039217
219	0.11691437661647797	0.9395115700610538	0.6954545454545455
220	0.012449311092495918	0.939700007537499	0.6836581709145428
221	8.353676821570843e-05	0.939059320117585	0.6762481089258698
222	0.01748964749276638	0.9390216326222959	0.6819548872180451
223	0.000370008492609486	0.9395869450516319	0.6803892215568862
224	1.996755599975586e-05	0.9391723826034521	0.6813353566009104
225	3.849167455882707e-07	0.9381171327353585	0.6694277108433735
226	0.19118139147758484	0.9381171327353585	0.6735003796507213
227	0.014028172940015793	0.9398130700233662	0.6848598130841121
228	7.743015885353088e-05	0.9390970076128741	0.677016281711473
229	0.0	0.9395115700610538	0.6815094339622642
230	0.017648864537477493	0.9370618828672647	0.6587514362313291
231	0.14537248015403748	0.9392100700987412	0.6845891707686482
232	0.08366844058036804	0.9387201326599834	0.6850661625708885
233	0.06964537501335144	0.9385693826788272	0.6770045385779123
234	0.030492689460515976	0.9395115700610538	0.6902788244159759
235	0.0002442873374093324	0.9394361950704756	0.6879271070615035
236	2.4199485778808594e-05	0.9388331951458506	0.6772486772486771
237	0.1520731896162033	0.9386824451646943	0.6762808349146111
238	6.677582859992981e-06	0.9391723826034521	0.6742683390345876
239	0.0772712454199791	0.9389085701364287	0.6762808349146111
240	8.994882591650821e-06	0.9393608200798975	0.6862967157417893
241	0.00026072096079587936	0.9385316951835381	0.6704545454545455
242	0.0012139721075072885	0.9388708826411397	0.6684250188394876
243	4.470348358154297e-08	0.9394738825657647	0.6888556469708302
244	5.521272328223858e-07	0.9393231325846084	0.6851990984222388
245	2.1074500182294287e-05	0.939059320117585	0.6916382898221717
246	8.707163942744955e-05	0.9387201326599834	0.6772727272727272
247	3.563506106729619e-05	0.9393608200798975	0.6849830636055702
248	1.8822735000867397e-05	0.9391346951081632	0.6739622641509434
249	0.00031705136643722653	0.9393985075751865	0.6872645064054257
250	0.0006179441697895527	0.9393985075751865	0.6907993966817496
251	5.915051588090137e-06	0.939624632546921	0.6950301204819277
252	0.020365046337246895	0.9394738825657647	0.6896290688872065
253	2.2178472391942705e-08	0.9392100700987412	0.676783004552352
254	9.79842184278823e-07	0.9395115700610538	0.6939704209328782
255	0.0014741370687261224	0.9394738825657647	0.6931818181818181
256	0.000992702436633408	0.9395492575563428	0.6876899696048632
257	0.00022766739130020142	0.9392100700987412	0.680195415257422
258	0.0	0.9387201326599834	0.6747261050245561
259	0.005937854293733835	0.9388708826411397	0.6757369614512472
260	0.15963323414325714	0.9392100700987412	0.6822818284850773
261	0.00020540357218123972	0.939624632546921	0.6902788244159759
262	0.016124829649925232	0.93966232004221	0.6937547027840482
263	0.0002724961668718606	0.9398130700233662	0.6847457627118644
264	4.503461923377472e-07	0.9388331951458506	0.6792310591782887
265	4.800657279702136e-06	0.9393231325846084	0.684629981024668
266	2.9802322831784522e-09	0.9388708826411397	0.6816793893129771
267	3.919882146874443e-06	0.9391346951081632	0.6856060606060606
268	7.529007461926085e-08	0.9388331951458506	0.6748184944593045
269	0.0	0.9392477575940303	0.6852134146341464
270	0.02183961123228073	0.939700007537499	0.6880180859080632
271	8.742014756535355e-08	0.9391346951081632	0.6774924471299093
272	0.0	0.9390216326222959	0.6815600151457781
273	0.04320094734430313	0.9393608200798975	0.6793025018953753
274	2.167441692790817e-08	0.9395492575563428	0.6858006042296072
275	2.8252601623535156e-05	0.9400391949951006	0.6919575113808801
276	0.00021475250832736492	0.9395115700610538	0.6934140802422407
277	7.691590326430742e-06	0.9394361950704756	0.6863723608445298
278	0.024896765127778053	0.9399638200045225	0.6889556724267469
279	3.159046173095703e-06	0.9400391949951006	0.6910994764397906
280	1.2633204278245103e-05	0.9395492575563428	0.689445709946849
281	0.000588760245591402	0.9394738825657647	0.6917293233082707
282	4.188434488128223e-08	0.9391346951081632	0.6862820022927015
283	2.9893482860643417e-05	0.9395492575563428	0.6970041714069019
284	3.0727096600458026e-05	0.9391723826034521	0.6858223062381852
285	2.6611418434185907e-05	0.9392477575940303	0.6839893007260222
286	2.311937805643538e-06	0.9391723826034521	0.6813186813186813
287	0.00017296793521381915	0.9400768824903897	0.6835922697991663
288	1.0093052878801245e-05	0.9392477575940303	0.6745068285280728
289	0.007932336069643497	0.9400391949951006	0.6840317100792752
290	2.543131571997037e-08	0.9406421949197257	0.696442089326268
291	3.466635462245904e-05	0.9405668199291475	0.6961785849413545
292	5.9157609939575195e-06	0.9393231325846084	0.6808672499049068
293	0.00010890709381783381	0.9393608200798975	0.6831460674157303
294	0.0	0.9392854450893193	0.6837929731771817
295	0.008575599640607834	0.9399261325092334	0.6916666666666668
296	0.08907610177993774	0.9392477575940303	0.6798931705455932
297	6.42240047454834e-06	0.9392100700987412	0.6815769522365428
298	0.0017519545508548617	0.9397376950327881	0.6874287884542347
299	0.014516273513436317	0.9393985075751865	0.6884498480243161
300	2.2706531765948057e-08	0.9392854450893193	0.6908541194255481
301	4.0019353036768734e-05	0.9392854450893193	0.6853252647503782
302	8.940696716308594e-08	0.9398507575186553	0.6898113207547171
303	2.9389824867248535	0.9400015074998116	0.690359168241966
304	6.067446975066559e-06	0.9398130700233662	0.6961785849413545
305	3.7388369378277275e-07	0.9390216326222959	0.6831494864967668
306	0.0	0.9395115700610538	0.6856492027334852
307	0.004238581284880638	0.9394738825657647	0.6885865457294029
308	0.07448005676269531	0.9398130700233662	0.6880907372400755
309	9.157440672424855e-07	0.9392100700987412	0.6820590461771384
310	0.0174661036580801	0.9398507575186553	0.6921910538286581
311	0.0	0.939624632546921	0.689655172413793
312	0.46534374356269836	0.9397753825280771	0.6824858757062148
313	6.338884759315988e-06	0.939700007537499	0.6873345935727788
314	0.0	0.93966232004221	0.6865109269027881
315	2.649522684805561e-06	0.9393985075751865	0.6867924528301887
316	0.5610972046852112	0.9398884450139444	0.6889733840304182
317	0.13630245625972748	0.9400015074998116	0.691986327383213
318	8.062312417678186e-07	0.9391346951081632	0.6758095238095239
319	0.0008753618458285928	0.9395492575563428	0.6810279667422525
320	0.037285998463630676	0.9393608200798975	0.6777483944087646
321	4.745762907987228e-06	0.9392854450893193	0.6824067022086824
322	1.1544478866198915e-06	0.9387201326599834	0.6747812856599468
323	0.15182970464229584	0.9395115700610538	0.6799698795180722
324	8.44523310661316e-06	0.9395115700610538	0.6834285714285715
325	0.0002442002296447754	0.9388708826411397	0.6828897338403042
326	0.0012829467887058854	0.9391346951081632	0.6768525592055004
327	0.024324260652065277	0.9401522574809679	0.6894479909876079
328	0.01015949435532093	0.939700007537499	0.6919894697254607
329	0.00021106826898176223	0.9394738825657647	0.6885496183206107
330	0.0004823152266908437	0.9389462576317178	0.6843501326259948
331	0.2957141697406769	0.9395492575563428	0.6842700867597133
332	8.669766238256216e-09	0.9394361950704756	0.6933232742361373
333	7.838418980554707e-08	0.9392100700987412	0.6923076923076923
334	2.7815499947791977e-07	0.9398130700233662	0.6889808198570891
335	0.03820647671818733	0.9394738825657647	0.6931517215285661
336	2.1804462448926643e-05	0.939624632546921	0.6888468809073724
337	1.8874804652568855e-07	0.9393985075751865	0.6795747911921033
338	0.0001839489268604666	0.9394361950704756	0.6901782328403488
339	0.04240947216749191	0.9398884450139444	0.6916951080773607
340	9.001517753404187e-08	0.9398507575186553	0.686578449905482
341	1.430511474609375e-06	0.9390970076128741	0.6791586998087955
342	0.004165166057646275	0.9389839451270069	0.6773455377574371
343	3.1825074984226376e-05	0.9393608200798975	0.6893681422625805
344	2.2706531765948057e-08	0.9389462576317178	0.6941398865784498
345	0.0	0.9395869450516319	0.6917859834212509
346	7.539181865467981e-07	0.9393608200798975	0.6853252647503782
347	0.0	0.9388708826411397	0.6774679728711379
348	0.0004907728871330619	0.9395492575563428	0.693293142426526
349	9.534018317935988e-05	0.939059320117585	0.6900717251793129
350	0.00017751927953213453	0.93966232004221	0.6891074130105901
351	6.367365858750418e-05	0.9391723826034521	0.6765601217656011
352	0.01097002811729908	0.9397753825280771	0.6819047619047618
353	4.3142409822394256e-07	0.9395869450516319	0.6847662141779789
354	1.0344290330976946e-06	0.939700007537499	0.6898113207547171
355	2.4104117983370088e-05	0.9398884450139444	0.6884250474383302
356	0.005192279815673828	0.9398884450139444	0.6813020439061318
357	4.274417369742878e-05	0.9393608200798975	0.6818526955201215
358	1.831488134484971e-06	0.9398130700233662	0.6865333836288193
359	2.907543716901273e-08	0.9400015074998116	0.6965699208443272
360	0.00018790421017911285	0.9395115700610538	0.6884498480243161
361	6.340089385048486e-06	0.93966232004221	0.6847662141779789
362	0.20359261333942413	0.9392100700987412	0.6835637480798771
363	2.6646782202988106e-07	0.9399638200045225	0.6886969583176868
364	1.9868215517249155e-08	0.9395869450516319	0.6889733840304182
365	1.5063562386785634e-05	0.939700007537499	0.689890193108671
366	4.146409935401607e-07	0.9394738825657647	0.6879939781708693
367	2.073205074282214e-08	0.93966232004221	0.6919894697254607
368	0.0194709375500679	0.9397376950327881	0.6884875846501128
369	7.876753807067871e-05	0.9397376950327881	0.6917576213774934
370	0.0	0.9397376950327881	0.6969242310577645
371	5.774074452347122e-05	0.9398507575186553	0.6934140802422407
372	0.005449359770864248	0.9392854450893193	0.6887716654107009
373	0.012582668103277683	0.9395492575563428	0.6924242424242424
374	3.299542868262506e-06	0.9395492575563428	0.6813688212927757
375	0.07164482772350311	0.9399261325092334	0.6912476722532588
376	0.0009977346053346992	0.9397753825280771	0.689890193108671
377	2.2172927856445312e-05	0.9397753825280771	0.689419795221843
378	1.4526088307320606e-05	0.9400015074998116	0.6971990915972748
379	1.8712246401264565e-06	0.9395869450516319	0.6876421531463229
380	3.776343146455474e-05	0.9395115700610538	0.6841107318923019
381	0.0004502629453781992	0.93966232004221	0.6928301886792453
382	1.49888148825994e-06	0.940227632471546	0.6883756152972359
383	0.0041525159031152725	0.9403406949574131	0.697428139183056
384	1.5858240658417344e-05	0.939700007537499	0.6895761741122567
385	0.0002998816780745983	0.9404914449385694	0.6968667421668554
386	1.9634471470908466e-07	0.939700007537499	0.7004922377887164
387	0.0006860549910925329	0.939624632546921	0.700228832951945
388	4.3098742708025384e-07	0.9393985075751865	0.6980988593155895
389	1.1983124750258867e-05	0.9397753825280771	0.6956190476190477
390	0.0	0.9394361950704756	0.68450810403317
391	0.0	0.939700007537499	0.6918095238095238
392	0.012368762865662575	0.9400768824903897	0.6971428571428572
393	2.062731800833717e-05	0.9399261325092334	0.6922201138519924
394	0.0007372252875939012	0.9398507575186553	0.6967840735068913
395	0.15537303686141968	0.9391723826034521	0.6935055070262058
396	6.261913313210243e-06	0.939700007537499	0.6903127383676582
397	2.1313175579962262e-07	0.93966232004221	0.6928054815378759
398	2.6490953430879927e-08	0.9395869450516319	0.684931506849315
399	1.2429861271812115e-05	0.9398130700233662	0.692919348731541
400	0.01733698509633541	0.9395115700610538	0.6986043002640513
401	2.6184579837718047e-05	0.93966232004221	0.6945701357466063
402	3.087905042775674e-06	0.9394738825657647	0.6944131983502062
403	7.37655718694441e-05	0.9390970076128741	0.6947928544279741
404	0.00022418273147195578	0.9399638200045225	0.6914414414414416
405	0.0	0.9400015074998116	0.6957511380880121
406	0.0	0.9400015074998116	0.6966121050628092
407	0.034920983016490936	0.93966232004221	0.6922492401215806
408	2.634936436152202e-06	0.9401145699856788	0.6955201214882307
409	0.023783598095178604	0.9401899449762569	0.6954545454545455
410	0.12330352514982224	0.9400768824903897	0.6987130961392884
411	0.004568291828036308	0.9403783824527022	0.6947288585513841
412	0.0	0.9393985075751865	0.6921620598258236
413	3.8259822758845985e-05	0.9400015074998116	0.702764104505869
414	3.517801815178245e-05	0.9400768824903897	0.6994700984102953
415	5.566848813032266e-06	0.940303007462124	0.7025796661608497
416	7.599592208862305e-05	0.9401899449762569	0.701249526694434
417	0.00011580679711187258	0.9404537574432803	0.7078313253012049
418	1.010894811770413e-05	0.9400391949951006	0.6930391783948269
419	7.77338063926436e-05	0.9400391949951006	0.6953242835595778
420	2.022926855715923e-05	0.9399261325092334	0.6969009826152682
421	0.0	0.9398130700233662	0.6923076923076923
422	3.791246285800298e-07	0.9395115700610538	0.6836501901140685
423	0.09629853814840317	0.9397753825280771	0.6877380045696878
424	0.0	0.9401899449762569	0.6936766376372586
425	1.441348672415188e-06	0.9403783824527022	0.7033546928006031
426	1.3180617094039917	0.9403406949574131	0.7035633055344959
427	0.0007128637516871095	0.9400768824903897	0.6886864085041762
428	0.0	0.9401522574809679	0.7013182674199623
429	1.1509862218872513e-07	0.9400015074998116	0.6932422171602127
430	0.0	0.940227632471546	0.6928598413298075
431	0.0	0.9398884450139444	0.6978335233751426
432	0.002545430790632963	0.9394361950704756	0.685670847586469
433	6.2891931520425715e-06	0.939700007537499	0.6907020872865275
434	1.0779500371427275e-05	0.9399638200045225	0.6962457337883958
435	1.8035663742921315e-05	0.9390970076128741	0.6899166034874906
436	5.310232040756091e-07	0.9401522574809679	0.704331450094162
437	0.12066597491502762	0.9397753825280771	0.6866691986327383
438	0.08762381225824356	0.9391723826034521	0.6849942726231386
439	0.00010062412911793217	0.9395115700610538	0.692919348731541
440	0.0	0.9395492575563428	0.6975867269984918
441	0.0006822124123573303	0.9399261325092334	0.6925981873111783
442	0.03399094194173813	0.939624632546921	0.6914973664409331
443	0.0	0.9400768824903897	0.7017809776430466
444	9.536743306171047e-08	0.9395115700610538	0.6945925361766947
445	1.2794586154996068e-06	0.9400768824903897	0.7032136105860113
446	0.0	0.9401899449762569	0.6992424242424242
447	0.0	0.9388708826411397	0.6877139596804869
448	0.003132466459646821	0.9397376950327881	0.6875000000000001
449	0.0006875554099678993	0.9397753825280771	0.7007575757575757
450	0.008170454762876034	0.9399638200045225	0.6979916635089048
451	0.0	0.940303007462124	0.695321414986687
452	0.17655369639396667	0.940265319966835	0.6975332068311196
453	0.8333160281181335	0.9405668199291475	0.705748865355522
454	4.298250360079692e-07	0.9404160699479912	0.7042360060514372
455	0.0	0.9405291324338585	0.708523592085236
456	0.0027144711930304766	0.9404160699479912	0.7073540561031085
457	0.002486620331183076	0.9406421949197257	0.703380174705659
458	9.396246241522022e-06	0.9404160699479912	0.7090427544457055
459	0.0	0.9410190698726163	0.7080319756376094
460	0.00015791256737429649	0.9400391949951006	0.6995447647951442
461	0.0007892070570960641	0.9403406949574131	0.6985573272589218
462	0.021321941167116165	0.9401145699856788	0.6933333333333334
463	0.0008797150221653283	0.9401145699856788	0.6925103500188182
464	0.08310513943433762	0.9401145699856788	0.687097994702989
465	3.623962356869015e-07	0.9401145699856788	0.6896290688872065
466	2.2442443423642544e-06	0.9398884450139444	0.6872878159185213
467	1.4990976524131838e-05	0.9398507575186553	0.694060515502428
468	0.0	0.9400015074998116	0.6969696969696969
469	1.8307795471628197e-05	0.9398507575186553	0.6936459909228442
470	0.0	0.9397753825280771	0.6985210466439136
471	2.437563182411395e-07	0.9404160699479912	0.6997725549658832
472	0.001464090426452458	0.9406421949197257	0.7041397645271553
473	0.0	0.9401899449762569	0.7039148612694793
474	0.0011651598615571856	0.9400768824903897	0.6933638443935927
