iter	loss	accuracy	f-score
46	0.009049737825989723	0.9438417358008935	0.7016468785905783
47	0.02222631312906742	0.9433912684410075	0.707936507936508
48	0.1363031268119812	0.9430909568677502	0.70859375
49	0.3054771423339844	0.9435414242276362	0.708398133748056
50	0.004409321118146181	0.9428657231878074	0.7019562715765248
51	0.05796235054731369	0.942527872667893	0.7034060466896288
52	0.16708163917064667	0.9439168136942078	0.7090069284064664
53	0.0015662548830732703	0.9416644768947783	0.6917910447761194
54	0.03212718665599823	0.9432411126543789	0.7083173629743198
55	0.1897774189710617	0.9430909568677502	0.7057462398765908
56	0.0022080072667449713	0.9426029505612072	0.7105058365758754
57	0.0803813487291336	0.94230263898795	0.6949866054343666
58	0.0005766848917119205	0.9427155674011787	0.7083333333333333
59	0.014357587322592735	0.9429783400277788	0.6977848101265823
60	0.00011967556201852858	0.9437666579075791	0.7141744548286603
61	0.020937548950314522	0.9433912684410075	0.707514450867052
62	0.006978422403335571	0.9432035737077218	0.7013782542113323
63	0.009080501273274422	0.9438792747475506	0.702371843917368
64	0.07421904802322388	0.9439168136942078	0.7095531587057011
65	0.007916560396552086	0.9427906452944931	0.7079377136346372
66	0.11712281405925751	0.9422275610946357	0.6993318485523385
67	0.014876854605972767	0.9456060662937797	0.7170393215111797
68	0.012020101770758629	0.9409136979616352	0.6939382670137598
69	0.0008333013392984867	0.9461691504936371	0.7260648690894881
70	0.012342392466962337	0.9447426705206652	0.7193523515805705
71	0.008776320144534111	0.9450805210405796	0.7164646069612827
72	0.023898020386695862	0.9448552873606366	0.7148318042813455
73	0.0004906266112811863	0.9426029505612072	0.698876404494382
74	0.2014092057943344	0.9433161905476932	0.7099500576258163
75	0.0029233754612505436	0.9433161905476932	0.7111801242236024
76	0.007235433906316757	0.9385112053755772	0.6390008058017728
77	0.013435925357043743	0.9440669694808363	0.6997725549658833
78	0.007905018515884876	0.9432786516010361	0.7110415035238842
79	0.003928701858967543	0.9428281842411502	0.6961879091259144
80	0.0015475237742066383	0.9441795863208078	0.7126965861143075
81	0.21397799253463745	0.945193137880551	0.717315850366371
82	0.06069408357143402	0.9447802094673223	0.7129337539432177
83	0.05417656525969505	0.945643605240437	0.7200000000000001
84	0.01695580594241619	0.9443672810540936	0.7025779145825317
85	0.04133494198322296	0.9441045084274935	0.7112341772151898
86	0.0008173573878593743	0.9450805210405796	0.7156033820138354
87	0.0100320503115654	0.944930365253951	0.719030871434154
88	0.0779678001999855	0.9441420473741506	0.7157480314960629
89	0.026341045275330544	0.9445174368407222	0.7163593566104355
90	0.002612297423183918	0.944930365253951	0.7178294573643412
91	0.0005089156329631805	0.944930365253951	0.7096009482418015
92	0.019952993839979172	0.9442922031607793	0.7175691468640436
93	0.023829514160752296	0.944930365253951	0.7221142635056355
94	0.019308535382151604	0.944930365253951	0.7192502928543538
95	0.004844008944928646	0.9438041968542362	0.6986933128362798
96	0.00526698911562562	0.9449679042006082	0.7140115163147792
97	0.0559537336230278	0.9434288073876647	0.6988523941432528
98	0.0008545671589672565	0.9454559105071512	0.7131242740998839
99	0.02364889718592167	0.9457562220804084	0.7132921174652241
100	0.04622938856482506	0.9465070010135516	0.71972049689441
101	0.005025297403335571	0.9455685273471226	0.711627906976744
102	0.03468364477157593	0.9454934494538083	0.7198124267291912
103	0.2740650773048401	0.9451180599872367	0.7211954384585136
104	0.03682883456349373	0.945418371560494	0.7233216918897943
105	0.0014243137557059526	0.9453432936671797	0.7298245614035088
106	0.01789991185069084	0.9451180599872367	0.7236893969255025
107	0.077430360019207	0.9455685273471226	0.7227150019282685
108	0.003861097851768136	0.9452306768272082	0.7158699808795411
109	0.003793406067416072	0.9446675926273509	0.700077101002313
110	0.009016327559947968	0.9435789631742934	0.7048073102900279
111	0.008076420053839684	0.9450805210405796	0.7207766990291262
112	0.005901161581277847	0.9444423589474079	0.7034860947904426
113	0.00011709461978171021	0.945418371560494	0.7221374045801526
114	0.00276579475030303	0.9445174368407222	0.7218798151001541
115	0.0064826831221580505	0.9436165021209505	0.7037037037037037
116	0.03384256735444069	0.9453432936671797	0.723780253553592
117	0.1670588254928589	0.9455685273471226	0.7317454119484575
118	0.1899002194404602	0.9445174368407222	0.7234848484848486
119	0.06374581158161163	0.9423777168812643	0.6891271056661562
120	0.00026342226192355156	0.9444798978940651	0.7133512889572913
121	0.09398846328258514	0.9433912684410075	0.7103096824774598
122	0.002176966518163681	0.9445925147340366	0.7298028604561269
123	0.004197452217340469	0.9445925147340366	0.7207488299531981
124	0.01546823512762785	0.9460565336536657	0.7202497073741708
125	0.044190894812345505	0.9452682157738654	0.7168949771689498
126	0.006500077899545431	0.9433912684410075	0.710506424792139
127	0.01715918816626072	0.9446675926273509	0.7178082191780821
128	0.0006648772396147251	0.9442922031607793	0.7076923076923077
129	0.008667618967592716	0.9450429820939225	0.7165445430003856
130	0.0002600337902549654	0.9450054431472653	0.7168651555897042
131	0.0006295097409747541	0.9458312999737227	0.7180685358255452
132	0.001316290465183556	0.9451180599872367	0.713400464756003
133	0.004255522973835468	0.9442546642141222	0.7071017274472169
134	4.572253237711266e-05	0.9448928263072938	0.7196850393700788
135	0.0008709977846592665	0.9450429820939225	0.7177672955974843
136	0.006224160082638264	0.9456060662937797	0.7178294573643412
137	0.08014534413814545	0.9440669694808363	0.7087719298245614
138	0.03817228600382805	0.9447426705206652	0.7081712062256809
139	0.0033503600861877203	0.9439168136942078	0.7020695040999609
140	0.046314746141433716	0.9437666579075791	0.7045101088646968
141	0.006517916917800903	0.9451180599872367	0.7155402825505919
142	0.003884583245962858	0.9458312999737227	0.7121153097000389
143	0.20529866218566895	0.9420023274146927	0.7030534351145038
144	0.016607187688350677	0.9441045084274935	0.7066147859922179
145	0.009667322970926762	0.9442922031607793	0.7089093701996928
146	0.004808331839740276	0.944217125267465	0.7002341920374706
147	0.06886110454797745	0.9443297421074365	0.7097026604068857
148	0.00042374589247629046	0.9453808326138369	0.7276219746446408
149	0.06660575419664383	0.9444798978940651	0.717610550814585
150	0.0008289886172860861	0.9445549757873795	0.7179289026275114
151	0.03626604750752449	0.944930365253951	0.7177107501933488
152	0.09577677398920059	0.9432035737077218	0.7091412742382271
153	0.006443667225539684	0.9444423589474079	0.7160968113714944
154	0.1121840849518776	0.9445174368407222	0.7027439024390245
155	0.0013271390926092863	0.944217125267465	0.7145061728395062
156	0.0044581093825399876	0.9446300536806937	0.712901975978303
157	0.0011973580112680793	0.9448552873606366	0.7197501951600312
158	0.02150082029402256	0.9449679042006082	0.7267104754541941
159	0.018208056688308716	0.9448928263072938	0.7129168263702569
160	0.004121096339076757	0.9453432936671797	0.7217054263565892
161	0.029145721346139908	0.9460565336536657	0.7282651072124757
162	0.05496690794825554	0.9443672810540936	0.7175513366912051
163	0.10848947614431381	0.9445174368407222	0.7204633204633206
164	0.003290585009381175	0.9432035737077218	0.7035728307813114
165	0.0002676328003872186	0.9439918915875221	0.7179687499999999
166	0.00025243026902899146	0.9441795863208078	0.7145085803432137
167	0.010657032020390034	0.9440669694808363	0.7171000788022066
168	0.019469929859042168	0.9428281842411502	0.6905615292712067
169	0.03291580453515053	0.9450805210405796	0.7218749999999999
170	0.012903626076877117	0.9450054431472653	0.715497301464919
171	0.04710009694099426	0.9452306768272082	0.7159135559921415
172	0.19209152460098267	0.9450429820939225	0.717357910906298
173	0.0027900109998881817	0.9444798978940651	0.716523101018011
174	1.0442733582749497e-05	0.9448552873606366	0.7036753445635529
175	2.7143038096255623e-05	0.9451180599872367	0.7193119624706802
176	0.09732167422771454	0.9448177484139795	0.7111801242236024
177	0.0025007426738739014	0.9450429820939225	0.7142857142857143
178	0.00160853227134794	0.9451555989338939	0.7160589604344453
179	0.1229281798005104	0.9427155674011787	0.6925252525252525
180	0.014166359789669514	0.945193137880551	0.7187500000000001
181	0.09199993312358856	0.9447426705206652	0.7179687499999999
182	0.004010467790067196	0.9447802094673223	0.72
183	0.0027685959357768297	0.944930365253951	0.7117327117327117
184	0.049557823687791824	0.9454934494538083	0.7165354330708661
185	0.006864578928798437	0.9457562220804084	0.7220299884659747
186	0.003531109308823943	0.9447426705206652	0.7116047491382613
187	1.9723718196473783e-06	0.9443672810540936	0.713214990138067
188	0.04738541692495346	0.9432035737077218	0.7115963855421685
189	0.0010143977124243975	0.9440294305341792	0.7128634010354441
190	0.002262202790006995	0.944930365253951	0.7165944028379977
191	0.041445810347795486	0.9450429820939225	0.7147846332945286
192	0.007225200533866882	0.9447802094673223	0.7158555729984301
193	0.02141740918159485	0.9435414242276362	0.7053504144687265
194	0.07516288012266159	0.9441045084274935	0.7121153097000389
195	0.016901390627026558	0.9453057547205226	0.7180871577323563
196	0.028890976682305336	0.9454934494538083	0.7224363916730918
197	8.995468306238763e-06	0.9453432936671797	0.7324165029469548
198	0.23561473190784454	0.9442922031607793	0.7121153097000389
199	0.004085743799805641	0.9452682157738654	0.7235678585159553
200	0.0018078258726745844	0.9441045084274935	0.7074132492113565
201	0.009224427863955498	0.944930365253951	0.7144535840188014
202	0.010430460795760155	0.944930365253951	0.7157813105854983
203	0.01392033789306879	0.9462066894402943	0.7299496319256104
204	0.010711172595620155	0.945193137880551	0.7210031347962382
205	0.029075121507048607	0.9451555989338939	0.7230889235569423
206	0.04350077733397484	0.9454934494538083	0.7166474432910419
207	0.0065937042236328125	0.9456060662937797	0.7175273865414709
208	0.0003109707613475621	0.9454934494538083	0.7178082191780821
209	0.1330602616071701	0.9448552873606366	0.708040593286495
210	0.0008466754807159305	0.9446300536806937	0.702576112412178
211	0.00014179403660818934	0.9453432936671797	0.7175273865414709
212	0.029489632695913315	0.9465070010135516	0.7267104754541941
213	0.07475948333740234	0.9452682157738654	0.724421795374363
214	0.09902071207761765	0.9456811441870941	0.7197477335435553
215	0.01081860065460205	0.9456811441870941	0.7249114521841795
216	0.0019415909191593528	0.9443672810540936	0.7131842713955281
217	0.03238704428076744	0.9449679042006082	0.7220902612826603
218	0.13397102057933807	0.9446675926273509	0.7110415035238842
219	0.014071926474571228	0.941101392694921	0.6775089250297501
220	0.0013207693118602037	0.9445549757873795	0.712360415864459
221	0.004948689602315426	0.9441045084274935	0.7141208156983455
222	0.11474252492189407	0.9406884642816923	0.6754913758523867
223	0.01820596493780613	0.9444048200007508	0.7169218688653317
224	0.05303126946091652	0.9454934494538083	0.7193251533742331
225	0.003224828513339162	0.9434288073876647	0.7091412742382271
226	0.13455471396446228	0.9438417358008935	0.7040376323010584
227	0.2742678225040436	0.9439543526408649	0.7066296149265581
228	0.00010188420856138691	0.9444048200007508	0.7145049884881043
229	1.8358230590820312e-05	0.9433537294943504	0.7065302911093627
230	1.7023086911649443e-05	0.9453432936671797	0.7124463519313305
231	0.0002916578378062695	0.944217125267465	0.7109375
232	0.004357731435447931	0.9443672810540936	0.7230229840280482
233	0.0002738689654506743	0.9444423589474079	0.7226562500000001
234	0.00033762340899556875	0.9453432936671797	0.7231900890437476
235	0.046343982219696045	0.9408010811216637	0.6637450199203189
236	0.0013273495715111494	0.9445925147340366	0.7204385277995302
237	0.016150830313563347	0.9439918915875221	0.7183544303797468
238	0.0005541821010410786	0.9457186831337513	0.719318621757646
239	4.76837158203125e-06	0.9441420473741506	0.7076091154886056
240	0.11111722141504288	0.9441420473741506	0.7001569858712715
241	0.007265433203428984	0.9443297421074365	0.7098547310561444
242	0.07822217792272568	0.9450429820939225	0.7191011235955057
243	0.009041406214237213	0.9446675926273509	0.7199082919373327
244	3.2981236017803894e-06	0.9451555989338939	0.7288854608561511
245	0.007848183624446392	0.9445174368407222	0.7194133539174064
246	4.8412995965918526e-05	0.9446675926273509	0.7152317880794701
247	0.040969789028167725	0.9443672810540936	0.7159353348729793
248	0.00011407761485315859	0.9436915800142648	0.7110582639714625
249	0.013080332428216934	0.9441045084274935	0.7116223720745737
250	0.0987808033823967	0.9448177484139795	0.719626168224299
251	1.3268511793285143e-05	0.9440669694808363	0.7117046347211312
252	0.1423339545726776	0.9448552873606366	0.7172630751081399
253	0.0007301405421458185	0.9460940726003229	0.7303326810176125
254	0.0008642456959933043	0.9444798978940651	0.7131050767414404
255	0.003702081274241209	0.9436915800142648	0.6992125984251968
256	0.15310466289520264	0.9444048200007508	0.7119565217391304
257	0.002382997889071703	0.9440294305341792	0.7075617283950618
258	0.013309328816831112	0.9450805210405796	0.7079439252336449
259	0.004316376522183418	0.9449679042006082	0.7084133691893969
260	0.001135696074925363	0.9454559105071512	0.7177512514439738
261	0.1948145180940628	0.9448177484139795	0.7128790862544309
262	0.08220468461513519	0.9443297421074365	0.71109368874951
263	0.0026194651145488024	0.9432411126543789	0.706386292834891
264	0.023045562207698822	0.9442546642141222	0.7170254403131117
265	0.0285815242677927	0.9447802094673223	0.7183262301433553
266	0.007683485746383667	0.9438792747475506	0.7118380062305295
267	0.010191011242568493	0.9450054431472653	0.7140661029976941
268	0.06589091569185257	0.9443672810540936	0.7243243243243243
269	0.0007750375079922378	0.9448177484139795	0.7221579961464355
270	0.008334577083587646	0.9438417358008935	0.7078607743449354
271	0.0045339022763073444	0.9451180599872367	0.7244701348747593
272	8.798414637567475e-05	0.9451555989338939	0.7220496894409938
273	0.27595117688179016	0.9441795863208078	0.7092751363990648
274	0.0002630996750667691	0.9452306768272082	0.7223088923556943
275	0.0	0.9442546642141222	0.7188473520249222
276	0.0005225165514275432	0.9439168136942078	0.7125193199381762
277	0.02667051926255226	0.9450054431472653	0.7253169419900114
278	3.175174424541183e-05	0.9444423589474079	0.7180085569817191
279	0.02701943926513195	0.9453808326138369	0.718737976144671
280	0.1026444360613823	0.9445174368407222	0.713953488372093
281	0.01698204316198826	0.9439918915875221	0.7187739463601532
282	0.0006025443435646594	0.9447426705206652	0.724525377760558
283	6.766318983864039e-05	0.9448928263072938	0.7265087853323148
284	0.1991797834634781	0.944930365253951	0.7299726455646738
285	0.2325887233018875	0.9437666579075791	0.717772692601068
286	0.002100580371916294	0.9442546642141222	0.710955710955711
287	0.003604660741984844	0.9447426705206652	0.7211576065701994
288	0.001973483944311738	0.9458688389203799	0.7268464243845252
289	0.09651125967502594	0.944705131574008	0.7162006893910379
290	0.0062895650044083595	0.9450805210405796	0.7144535840188014
291	0.0647008940577507	0.9451180599872367	0.7255054432348368
292	0.12373153865337372	0.9451555989338939	0.7213622291021671
293	4.875659942626953e-05	0.945193137880551	0.7302452316076296
294	9.5367431640625e-06	0.9450429820939225	0.7223300970873786
295	0.005514288786798716	0.9453808326138369	0.7255885758394442
296	0.008576517924666405	0.9446675926273509	0.7196881091617934
297	8.113567309919745e-05	0.9452682157738654	0.7218934911242604
298	0.004100315272808075	0.9451555989338939	0.7225705329153604
299	0.03440435230731964	0.9447802094673223	0.7196554424432262
300	1.557019260189918e-07	0.9445174368407222	0.7187257187257188
301	0.024256888777017593	0.9448177484139795	0.7208398133748056
302	0.001936420681886375	0.9452306768272082	0.7228727556596409
303	0.0018818281823769212	0.9443297421074365	0.7131782945736435
304	0.0006248686113394797	0.9441795863208078	0.7233372687918143
305	0.1765950322151184	0.9437666579075791	0.7079227433977138
306	0.002396190306171775	0.9448928263072938	0.7252918287937744
307	0.0035553639754652977	0.9444048200007508	0.7224157955865272
308	0.00047426807577721775	0.9441045084274935	0.7216332940714567
309	0.003671769518405199	0.9441420473741506	0.711590296495957
310	0.021689398214221	0.9447802094673223	0.7016595908915477
311	0.005412831902503967	0.9438041968542362	0.7192079207920793
312	0.055300306528806686	0.9444048200007508	0.7069368667186282
313	0.028889775276184082	0.9452306768272082	0.7231372549019608
314	0.04439758509397507	0.9434663463343218	0.7049628761234857
315	0.02186691015958786	0.9445549757873795	0.7211311861743912
316	0.00016216329822782427	0.945418371560494	0.7263526664071623
317	0.00643610954284668	0.9438041968542362	0.7110438729198184
318	3.721655730259954e-07	0.9448928263072938	0.7243539545810492
319	0.04080158844590187	0.9448177484139795	0.7169230769230769
320	0.004794981796294451	0.9456060662937797	0.7254290171606864
321	0.0003669688303489238	0.9440669694808363	0.7130985358132171
322	0.007566770073026419	0.9445174368407222	0.7190569744597248
323	2.3751888420520118e-06	0.9448552873606366	0.7267780800621843
324	0.006905326619744301	0.9446675926273509	0.7230046948356808
325	0.018552107736468315	0.9445925147340366	0.7185770750988143
326	0.0	0.9444798978940651	0.7123394316854806
327	0.11160462349653244	0.9444048200007508	0.7163120567375887
328	0.005102374125272036	0.9448552873606366	0.7218980941267988
329	1.2931177479913458e-06	0.9441420473741506	0.7153455681374462
330	0.08660486340522766	0.9441045084274935	0.7163120567375887
331	0.0011963988654315472	0.944930365253951	0.7214397496087637
332	0.0004005865484941751	0.9453057547205226	0.7292559407869108
333	0.007142016664147377	0.9450054431472653	0.729125833006664
334	7.958247806527652e-06	0.9446675926273509	0.7187017001545595
335	0.00240127625875175	0.9452682157738654	0.7264224473889321
336	0.12872663140296936	0.9452682157738654	0.7246040942448821
337	5.086263172415784e-06	0.9444423589474079	0.717610550814585
338	0.16877327859401703	0.9452682157738654	0.7217694994179278
339	0.009977427311241627	0.9457937610270656	0.7204385277995302
340	0.6334367990493774	0.944705131574008	0.7203718048024786
341	5.221366882324219e-05	0.9454934494538083	0.7216332940714567
342	0.026567675173282623	0.945193137880551	0.7248322147651007
343	0.0031651656609028578	0.9445174368407222	0.7276279796795624
344	0.005646991543471813	0.9447426705206652	0.7219589257503949
345	3.5903033221984515e-06	0.9441795863208078	0.7204472843450479
346	0.05384160578250885	0.9454559105071512	0.7245579567779962
347	0.0014578623231500387	0.9448928263072938	0.7166474432910419
348	0.0009463207679800689	0.9420023274146927	0.6975806451612903
349	0.0032425522804260254	0.9443672810540936	0.717867091126144
350	0.00019663434068206698	0.945193137880551	0.717948717948718
351	0.007275507785379887	0.9436540410676076	0.7079439252336449
352	0.003958702087402344	0.9433912684410075	0.7105570705103232
353	0.2320888787508011	0.9444798978940651	0.7173322993408299
354	0.005320398602634668	0.9447426705206652	0.7277691107644306
355	0.0009175188606604934	0.9433912684410075	0.710691823899371
356	2.2411346435546875e-05	0.9444048200007508	0.7116134060795012
357	0.00010945346002699807	0.9444798978940651	0.7203422792687671
358	0.03333056718111038	0.9437291189609219	0.7226760015558149
359	0.05452102795243263	0.9445174368407222	0.7167764432390547
360	0.0010744367027655244	0.9441045084274935	0.7175871523697611
361	0.002069358713924885	0.9443297421074365	0.7148969272656553
362	0.0003113746643066406	0.9436540410676076	0.7110055423594617
363	7.104873657226562e-05	0.9442546642141222	0.7248270561106841
364	0.09438498318195343	0.9442922031607793	0.7267759562841531
365	0.002623360836878419	0.9434288073876647	0.7084119200301772
366	0.0034366226755082607	0.9433912684410075	0.7079227433977138
367	0.000824463670141995	0.9441045084274935	0.7157894736842105
368	0.00463262852281332	0.9441420473741506	0.7202497073741708
369	0.0001842274359660223	0.9441420473741506	0.7178881008668243
370	0.0	0.9439918915875221	0.716523101018011
371	0.0002606533234938979	0.9433912684410075	0.7127947429454967
372	0.01890462636947632	0.942527872667893	0.7110582639714625
373	0.004825222305953503	0.9436540410676076	0.714340935446463
374	2.7743253667722456e-06	0.9442922031607793	0.726990291262136
375	0.011909187771379948	0.9441795863208078	0.7146207974980454
376	0.0022993662860244513	0.9430534179210931	0.711111111111111
377	0.002517095534130931	0.9444048200007508	0.7176287051482059
378	0.0019036623416468501	0.9443672810540936	0.7162534435261708
379	9.731451427796856e-05	0.9441795863208078	0.7150621118012422
380	0.0039030034095048904	0.9437666579075791	0.7127784290738569
381	0.005505088251084089	0.9437666579075791	0.7103393843725334
382	0.037442248314619064	0.9433161905476932	0.7104247104247103
383	0.14843828976154327	0.9421149442546642	0.6985495883967071
384	0.005548919551074505	0.9444798978940651	0.7142300194931775
385	0.002403699327260256	0.9433161905476932	0.7114408434205388
386	2.261570443806704e-05	0.9440294305341792	0.724990192232248
387	0.0036144645418971777	0.9435038852809791	0.7039627039627039
388	0.009899251163005829	0.9433912684410075	0.7104642014162077
389	0.002856183098629117	0.9429408010811217	0.6938934266822249
390	0.108985535800457	0.9431284958144075	0.707230343737653
391	0.00036410626489669085	0.9424903337212358	0.7043031977891828
392	0.0095406798645854	0.9444423589474079	0.7151750972762646
393	0.028055695816874504	0.9438792747475506	0.7204678362573099
394	0.0020795059390366077	0.942527872667893	0.6994059405940595
395	0.001185057801194489	0.9435789631742934	0.7043031977891828
396	6.731818757543806e-06	0.9443297421074365	0.7154907975460123
397	0.009971569292247295	0.9444798978940651	0.7260596546310831
398	0.03569498658180237	0.9431660347610646	0.7114041892940264
399	0.0024861230049282312	0.9444423589474079	0.7183262301433553
400	7.194280624389648e-05	0.9442546642141222	0.7175513366912051
401	0.006454050540924072	0.9447802094673223	0.7235867446393762
402	0.11188055574893951	0.9438792747475506	0.7155172413793104
403	0.008084625005722046	0.9430909568677502	0.7045009784735813
404	0.000347990746377036	0.9442546642141222	0.7012076353720296
405	0.22423362731933594	0.9457937610270656	0.7201550387596899
406	1.0344941756557091e-06	0.9448928263072938	0.7137809187279152
407	0.04602804780006409	0.9441795863208078	0.7197501951600312
408	0.01797913759946823	0.9424152558279215	0.6910405785456006
409	0.0025977122131735086	0.9447426705206652	0.722798923490965
410	3.416994877625257e-05	0.9448552873606366	0.7167127617542473
411	0.11779160052537918	0.9443672810540936	0.7217459080280593
412	0.2673400342464447	0.9447802094673223	0.7208398133748056
413	0.0020723119378089905	0.9438792747475506	0.7228537828302626
414	0.11394007503986359	0.9442922031607793	0.7148499210110584
415	0.0007965035038068891	0.9441045084274935	0.7039937353171496
416	0.00045079278061166406	0.9445549757873795	0.7156033820138354
417	0.009368939325213432	0.943015878974436	0.6888802789616428
418	0.002048015594482422	0.9450429820939225	0.7267032106499609
419	0.03038071282207966	0.9438417358008935	0.7070866141732284
420	0.017255080863833427	0.9445925147340366	0.7164988381099923
421	0.001169333583675325	0.9443297421074365	0.7210401891252955
422	0.00041453869198448956	0.9435038852809791	0.7121684867394698
423	8.23416394268861e-06	0.9440669694808363	0.7150137201097609
424	0.028218470513820648	0.9441795863208078	0.7113836719049443
425	0.0029501253738999367	0.9443672810540936	0.7191273860537593
426	0.00038492679595947266	0.9438041968542362	0.7088408644400787
427	0.0076210470870137215	0.9445925147340366	0.7221789883268482
428	0.003531971713528037	0.9440294305341792	0.7078907435508347
429	1.3563368156610522e-05	0.942527872667893	0.6881303335919318
430	0.003976086154580116	0.9448177484139795	0.7159533073929961
431	0.007344975136220455	0.9433161905476932	0.7051886792452832
432	0.0662468746304512	0.9435789631742934	0.6946954813359528
433	0.01718059368431568	0.9439168136942078	0.7082197117257499
434	0.0	0.9438792747475506	0.7128325508607198
435	0.004302906803786755	0.945193137880551	0.7209030751265082
436	2.3446431441698223e-05	0.9444798978940651	0.7117046347211312
437	0.00028120147180743515	0.9429408010811217	0.7032
438	0.00019896264711860567	0.9442546642141222	0.7109404990403072
439	0.00826234370470047	0.9440669694808363	0.707751937984496
440	0.0007792881806381047	0.9453808326138369	0.7141738449490994
441	0.0067342547699809074	0.9440294305341792	0.7030446816923686
442	0.14359182119369507	0.943015878974436	0.7010550996483002
443	0.07020583003759384	0.9440669694808363	0.7038461538461538
444	0.040254730731248856	0.9436540410676076	0.6971830985915493
445	0.002249316079542041	0.9437291189609219	0.7049180327868851
446	4.16225848312024e-05	0.9433912684410075	0.7033227848101266
447	0.018799452111124992	0.9442546642141222	0.7173322993408299
448	0.0438324436545372	0.9437291189609219	0.6983372921615202
449	0.030044039711356163	0.9436915800142648	0.7050473186119874
450	0.04524068534374237	0.9434663463343218	0.7024696197569581
451	0.005960583686828613	0.9434663463343218	0.7066147859922179
452	0.00011276063742116094	0.9435038852809791	0.7176470588235294
453	0.09307581186294556	0.9435414242276362	0.71356783919598
454	4.288246054784395e-05	0.9432786516010361	0.7042471042471042
455	0.006191988941282034	0.9416269379481211	0.6891944990176818
456	0.007383592892438173	0.9426780284545215	0.700352526439483
457	0.018075397238135338	0.9433161905476932	0.7003891050583658
458	0.05026847496628761	0.9433537294943504	0.7027237354085604
459	0.22335653007030487	0.9432411126543789	0.7093519596429957
460	0.0005872249603271484	0.9439918915875221	0.7187500000000001
461	0.00043320655822753906	0.943015878974436	0.7045813586097947
462	0.023675937205553055	0.9440294305341792	0.7025779145825317
463	0.0035745645873248577	0.9439168136942078	0.716078431372549
464	0.00041574047645553946	0.9399376853485492	0.6823811426288454
465	0.002177730668336153	0.9438792747475506	0.7034976152623211
466	0.09771217405796051	0.9437291189609219	0.7048216385731085
467	0.01596909388899803	0.9430534179210931	0.7059742288168682
468	2.86102294921875e-06	0.9429032621344645	0.6958882854926299
469	0.004153938498347998	0.9442922031607793	0.7216174183514774
470	0.0004384392232168466	0.9436540410676076	0.7110236220472441
471	0.04625315964221954	0.9429032621344645	0.7019969278033794
472	0.001046068500727415	0.9440669694808363	0.7180085569817191
473	8.635087579023093e-05	0.9429783400277788	0.7064401422362703
474	0.00562275992706418	0.9434288073876647	0.7116223720745737
475	0.34131428599357605	0.9437666579075791	0.7224185316058107
476	0.020203590393066406	0.9430534179210931	0.7044374009508716
477	0.0017101423582062125	0.9436540410676076	0.7120377655389456
478	0.00650438666343689	0.9436165021209505	0.7035019455252918
479	0.006554603576660156	0.9438417358008935	0.7069299264421216
