iter	loss	accuracy	f-score
37	0.9848547577857971	0.8859191411089005	0.2923219241443108
38	0.8420092463493347	0.8983069935057623	0.3758928571428571
39	0.11008752137422562	0.8926010736138744	0.3652482269503546
40	0.13511858880519867	0.8959045009197042	0.3596774193548387
41	0.03069646656513214	0.8889597957881302	0.3262411347517731
42	0.32425934076309204	0.893689703066932	0.3500000000000001
43	0.4078320264816284	0.8835166485228424	0.3176052765093861
44	0.5929733514785767	0.8998460903187057	0.3462794918330308
45	0.33058950304985046	0.8944404820000751	0.3396993092238927
46	0.3867110013961792	0.8834415706295281	0.24576604962583695
47	0.24190202355384827	0.8969180524794474	0.36427939876215737
48	0.07441706210374832	0.8994707008521341	0.3594153052450559
49	0.062076386064291	0.8998836292653628	0.3872906826964362
50	0.8658245801925659	0.9004842524118774	0.36421725239616615
51	0.33592402935028076	0.8863696084687863	0.29481692819781263
52	0.5192689895629883	0.8880213221217013	0.33284813197476953
53	0.908139705657959	0.8929389241337888	0.35011547344110855
54	0.2602847218513489	0.9000713239986486	0.3714759535655058
55	0.5659447312355042	0.8898982694545591	0.3278538812785388
56	0.3286968469619751	0.8889973347347874	0.3093622795115332
57	0.8147726655006409	0.8926761515071887	0.3278837420526794
58	0.218994140625	0.8838544990427568	0.3012102196324518
59	0.056109581142663956	0.8974060587859904	0.35528596187175043
60	0.4278342127799988	0.89635496827959	0.35647943387881464
61	0.0665084570646286	0.8979316040391907	0.40955329500221144
62	0.11359214782714844	0.8942903262134464	0.331653687585891
63	0.5193432569503784	0.9005968692518488	0.35404454865181717
64	0.5147188305854797	0.8954164946131612	0.36676711149375807
65	0.009380352683365345	0.8969555914261046	0.3721934369602763
66	0.1552809625864029	0.8989826945455911	0.3893581081081081
67	0.1926434189081192	0.8764217876046398	0.240317775571003
68	0.043871499598026276	0.8867449979353579	0.3366524419155998
69	0.2840840220451355	0.892976463080446	0.3448275862068965
70	0.4625717103481293	0.898494688239048	0.36155202821869487
71	0.4708957076072693	0.9006719471451631	0.36363636363636365
72	0.058367498219013214	0.8952663388265325	0.35603569751056835
73	0.2491089105606079	0.8872705431885581	0.31777463460631783
74	0.47621241211891174	0.8953414167198468	0.3734622144112478
75	0.8968366384506226	0.8917752167874169	0.3238341968911917
76	0.26911336183547974	0.8941026314801607	0.3304042179261863
77	0.5813489556312561	0.8931641578137317	0.304445442299057
78	0.3018958270549774	0.8998836292653628	0.38496489054109867
79	0.5356603264808655	0.8961672735463043	0.3691026827012026
80	0.21751777827739716	0.8930515409737603	0.38425492033739456
81	0.3153202533721924	0.8996959345320771	0.3500432152117546
82	0.29542219638824463	0.90375014077105	0.40930633347694956
83	0.625092089176178	0.8929389241337888	0.3423255813953488
84	1.0487700700759888	0.8921506062539886	0.3221175414984298
85	0.3098498582839966	0.8996208566387627	0.3763440860215054
86	0.16121122241020203	0.8813018506700702	0.23965763195435094
87	0.14428500831127167	0.9010473366117346	0.3924592973436161
88	0.36110055446624756	0.8890724126281017	0.30563002680965146
89	0.10774888843297958	0.8993580840121627	0.37435694499406413
90	0.589163064956665	0.8940275535868464	0.3021066786194532
91	0.3729821741580963	0.8983820713990766	0.352991452991453
92	1.5234178304672241	0.8935770862269605	0.354781054512958
93	0.5064467787742615	0.8950035661999324	0.366754617414248
94	0.19443444907665253	0.9000337850519914	0.39604849573417156
95	0.2728220522403717	0.890836743120988	0.3227034745359353
96	0.2888447344303131	0.8938398588535605	0.32866817155756206
97	0.3943520188331604	0.8976688314125906	0.36077372919478184
98	0.1590963751077652	0.8900108862945306	0.3197702249880326
99	0.3521598279476166	0.8853560569090432	0.26858275520317143
100	0.036897923797369	0.9055520102105935	0.4162858329871209
101	0.36354517936706543	0.8944404820000751	0.3373597929249353
102	0.10572952777147293	0.8764968654979541	0.27074688796680496
103	0.1937350034713745	0.9050640039040505	0.4209161624891963
104	0.30497533082962036	0.8982694545591051	0.37106918238993714
105	0.011775357648730278	0.8798753706970982	0.2214498510427011
106	0.6071966290473938	0.9043883028642217	0.39190353143841516
107	0.24252468347549438	0.898719921918991	0.37424058323207776
108	0.21436260640621185	0.8987949998123053	0.37299870186066636
109	0.12563689053058624	0.8918502946807313	0.3569431500465984
110	0.2613530158996582	0.885806524268929	0.2426702751465945
111	0.3562200665473938	0.8950411051465896	0.3592814371257485
112	0.29244714975357056	0.8855437516423289	0.34153691612255144
113	0.4013063609600067	0.8986448440256767	0.38913234005258546
114	0.5676939487457275	0.9053267765306505	0.4209629314017895
115	0.05265682935714722	0.9058147828371936	0.40296052631578944
116	0.025806205347180367	0.8775479560043545	0.21730580137659786
117	0.49858322739601135	0.8888096400015015	0.3033492822966507
118	0.060753412544727325	0.8928263072938173	0.3136363636363636
119	0.5617753863334656	0.8880213221217013	0.28915662650602414
120	0.12304241210222244	0.8907616652276737	0.3385342789598109
121	0.19858871400356293	0.8891099515747588	0.3092105263157895
122	0.15443746745586395	0.8839671158827284	0.27623762376237626
123	0.032532449811697006	0.8979316040391907	0.3520472773322077
124	0.43889349699020386	0.8981943766657907	0.37431693989071035
125	0.22955197095870972	0.9051766207440219	0.4008113590263692
126	0.12247975915670395	0.9043507639175645	0.3869546055531071
127	0.10327450186014175	0.8960171177596756	0.34445927903871826
128	0.10263846069574356	0.9014227260783062	0.38095238095238093
129	0.4002954959869385	0.9085926648898232	0.4294871794871795
130	0.76458740234375	0.8977439093059049	0.3579136690647482
131	0.15447841584682465	0.8896730357746162	0.29000000000000004
132	0.22375831007957458	0.8940275535868464	0.2857142857142857
133	0.03912310302257538	0.9079545027966516	0.4231570179092045
134	0.47358354926109314	0.9060024775704794	0.40277777777777773
135	1.534317135810852	0.8923383009872743	0.28545454545454546
136	0.3515237271785736	0.8877585494951011	0.2944954128440367
137	1.1052756309509277	0.908292353316566	0.40597758405977585
138	0.11513864248991013	0.8843049664026428	0.24195871339414304
139	0.09072580933570862	0.9065280228236796	0.4154804270462633
140	0.24673371016979218	0.9007845639851346	0.39024390243902435
141	0.23706811666488647	0.8853935958557003	0.28557599225556635
142	0.355080246925354	0.8918127557340741	0.30294530154277705
143	0.6933250427246094	0.9019107323848493	0.37849103793247185
144	1.5871835947036743	0.8823904801231277	0.2844221105527638
145	0.1340285688638687	0.8860317579488719	0.28781204111600583
146	1.37966787815094	0.9005968692518488	0.35171790235081374
147	0.2103082835674286	0.8978940650925336	0.3420042643923241
148	0.5529150366783142	0.9103194564360524	0.4579153946794593
149	0.06952552497386932	0.9029993618379069	0.3741319444444444
150	0.3805690407752991	0.8957168061864184	0.3263946711074105
151	0.7000161409378052	0.8974060587859904	0.3325635103926097
152	0.3866279721260071	0.8862569916288149	0.28459657701711494
153	0.14877092838287354	0.8824280190697849	0.2788506829957607
154	1.2461602687835693	0.8947407935733324	0.3243243243243243
155	0.6999633312225342	0.9084049701565374	0.4105173876166242
156	0.15442439913749695	0.8961297345996472	0.3521383075523203
157	0.18504738807678223	0.9026990502646496	0.33433605500644603
158	0.41903069615364075	0.9019107323848493	0.36586472991375396
159	0.22769172489643097	0.8642216299410639	0.13070422535211268
160	1.2677470445632935	0.8894102631480161	0.3148237566393047
161	0.2513645589351654	0.8975186756259619	0.3788903924221922
162	0.12562169134616852	0.9039378355043357	0.4013870827915041
163	0.08726771175861359	0.8717669582191524	0.169
164	0.30933302640914917	0.9036375239310785	0.36884584342211457
165	1.1959542036056519	0.8823904801231277	0.27798861480075904
166	0.5061856508255005	0.864747175194264	0.169831223628692
167	0.1493990272283554	0.8880588610683584	0.2974217311233886
168	0.3380352556705475	0.8965051240662187	0.3703703703703704
169	0.291403591632843	0.8971432861593903	0.33822912295425933
170	0.22641907632350922	0.8991328503322197	0.3456570155902004
171	0.7431724667549133	0.8886970231615301	0.30206830206830204
172	0.04134425148367882	0.8998836292653628	0.3592515592515592
173	0.6145873665809631	0.902323660798078	0.38095238095238093
174	0.0190757904201746	0.891549983107474	0.2700729927007299
175	0.36460867524147034	0.902098427118135	0.3406451612903226
176	0.5272887945175171	0.9120837869289388	0.44481605351170567
177	0.07144893705844879	0.8878336273884155	0.2647732478240953
178	0.09046149253845215	0.9090431322497091	0.42038216560509556
179	0.06083757430315018	0.8842674274559856	0.2090864680019541
180	0.0618678443133831	0.8876834716017868	0.30146019783325484
181	0.04167383164167404	0.8878336273884155	0.24641833810888253
182	0.5062136650085449	0.9008971808251061	0.38851502916105873
183	0.19385860860347748	0.9029242839445926	0.3847167325428195
184	0.06510798633098602	0.8904988926010736	0.2782931354359926
185	0.018046073615550995	0.9060775554637936	0.4141807176826632
186	0.01902482844889164	0.9114080858891099	0.4499165275459098
187	0.18766264617443085	0.9022110439581066	0.35387840670859544
188	0.12034381181001663	0.9051766207440219	0.4075666380051591
189	0.3398658335208893	0.8712414129659521	0.18665328650275967
190	0.27351030707359314	0.8992830061188483	0.37510729613733906
191	0.2849886119365692	0.9004842524118774	0.36189608021877845
192	0.3223018944263458	0.8747325350050678	0.172106824925816
193	0.8779352903366089	0.8817523180299561	0.23679060665362034
194	0.464338481426239	0.8971432861593903	0.3148308759757155
195	0.27945029735565186	0.9081797364765944	0.38971807628524047
196	1.0572236776351929	0.9027365892113067	0.40184563758389263
197	0.37531307339668274	0.9035999849844213	0.4083769633507853
198	0.3667093515396118	0.8805886106835842	0.22898682417083147
199	0.10052615404129028	0.8904238147077593	0.3251879699248121
200	0.13854709267616272	0.8932392357070461	0.3611243449261553
201	0.22675178945064545	0.9031870565711926	0.41218189403420946
202	0.049582649022340775	0.9010097976650775	0.35486725663716817
203	0.5401204228401184	0.9049138481174218	0.4003535130357932
204	0.16317476332187653	0.9009722587184203	0.3720106288751107
205	0.49081405997276306	0.8954540335598183	0.35294117647058826
206	0.11227639764547348	0.8924509178272457	0.3560716013546202
207	0.33104532957077026	0.8951537219865611	0.3697318007662836
208	0.4685640335083008	0.9095686775029093	0.4307814359381198
209	0.18203777074813843	0.903524907091107	0.379903040987219
210	0.038110747933387756	0.9103194564360524	0.4161849710982659
211	0.5017860531806946	0.9079545027966516	0.41698513800424625
212	0.30726853013038635	0.9083298922632231	0.41888412017167387
213	0.2748408317565918	0.8952663388265325	0.33395696913002804
214	0.17779436707496643	0.8943278651601037	0.3191489361702128
215	0.10231728106737137	0.9103194564360524	0.4079100426521908
216	0.48563385009765625	0.8875333158151583	0.29797047970479706
217	1.3081333637237549	0.8898231915612448	0.2981542830099385
218	0.023731818422675133	0.890348736814445	0.3298774740810556
219	0.27290865778923035	0.8984196103457337	0.3337178008458285
220	0.10473693907260895	0.891549983107474	0.3400847856806406
221	0.06977254897356033	0.8996208566387627	0.3475959417732687
222	0.022876301780343056	0.8956792672397612	0.3368229403732362
223	0.24601596593856812	0.8707534066594091	0.17859007832898174
224	0.22007691860198975	0.8993205450655055	0.3862815884476534
225	0.10989891737699509	0.9018731934381922	0.3846493162770181
226	0.1308535933494568	0.8981192987724764	0.3544759334233019
227	0.31027403473854065	0.8958294230263899	0.28198019801980195
228	0.05150195583701134	0.8914749052141597	0.2574525745257452
229	0.035323094576597214	0.892037989414017	0.2961233068659505
230	0.012659708969295025	0.9025113555313637	0.38272727272727275
231	0.07771717756986618	0.9094185217162807	0.3934288121314238
232	0.022195974364876747	0.8915124441608169	0.31134314190792595
233	0.4821770191192627	0.8720297308457524	0.16908212560386474
234	1.1361204385757446	0.8973685198393333	0.3198237885462555
235	0.1860535442829132	0.9031495176245354	0.36980491942324006
236	0.18481303751468658	0.9095311385562521	0.4131903059197457
237	0.20031574368476868	0.9017605765982206	0.38746190683500215
238	0.24490900337696075	0.9009722587184203	0.3574428371441904
239	0.09905782341957092	0.90375014077105	0.31390134529147984
240	0.4933623969554901	0.9027365892113067	0.3614564831261101
241	0.5005360841751099	0.9117834753556815	0.4505727619855749
242	0.4637281000614166	0.8995457787454484	0.3704722604309949
243	1.0467216968536377	0.9050264649573933	0.3802216538789429
244	0.030863652005791664	0.8951161830399039	0.337437300501596
245	0.26186391711235046	0.8995082397987912	0.3891560996939222
246	2.228907823562622	0.8914373662675026	0.25371965544244324
247	0.33187630772590637	0.8819024738165847	0.2509570395576351
248	0.5717241168022156	0.9012725702916776	0.3656485170429394
249	0.11960556358098984	0.9042756860242501	0.3734513274336283
250	0.06387406587600708	0.895866961973047	0.34275459847465234
251	0.11104550212621689	0.9126468711287962	0.4589186888037463
252	1.3730454444885254	0.9073163407034799	0.3940677966101695
253	0.08632124960422516	0.9069409512369083	0.3915211970074813
254	0.2847329080104828	0.9041630691842787	0.3895394223263076
255	0.10322416573762894	0.8972559029993619	0.2876653862569356
256	0.5233355164527893	0.9002590187319344	0.3098591549295775
257	0.30377382040023804	0.9067532565036225	0.3749488334015554
258	0.33756813406944275	0.9020233492248207	0.34290540540540543
259	1.8503996133804321	0.9029993618379069	0.38521739130434784
260	0.07022812962532043	0.8960546567063328	0.3266724587315378
261	0.2395874261856079	0.8867074589887007	0.24110671936758893
262	0.7917155623435974	0.8803633770036413	0.23054755043227668
263	1.278039813041687	0.908555125943166	0.4006371963361211
264	0.4694976210594177	0.9063778670370509	0.38416175231676497
265	0.11518990248441696	0.9055520102105935	0.42735042735042733
266	0.9509708881378174	0.8855062126956718	0.28531727651690597
267	0.19044025242328644	0.9036750628777357	0.38408304498269896
268	0.27312639355659485	0.8923383009872743	0.32251815980629545
269	0.42325109243392944	0.9067157175569653	0.4206008583690987
270	0.0676371231675148	0.8964300461729043	0.35704576347983685
271	0.2963793873786926	0.9064904838770224	0.4133504492939666
272	0.06434858590364456	0.9049889260107361	0.3826013513513513
273	0.1641508787870407	0.912384098502196	0.4374735057227639
274	0.5095903277397156	0.8966552798528473	0.34369747899159664
275	0.28623634576797485	0.8971808251060476	0.3052173913043478
276	0.17220395803451538	0.8880964000150156	0.29042904290429045
277	1.0711195468902588	0.9039378355043357	0.40171306209850105
278	0.5834348797798157	0.8945155598933894	0.35149863760217975
279	0.05956578254699707	0.8897481136679305	0.2763507528786537
280	0.2946062684059143	0.9002214797852772	0.35455794777828675
281	0.3253932297229767	0.907128645970194	0.40633245382585753
282	0.18375448882579803	0.9127219490221105	0.41145623235175477
283	0.20750807225704193	0.9076541912233943	0.40104393214441064
284	0.716370701789856	0.8983445324524194	0.34366696191319746
285	0.6404294371604919	0.8953414167198468	0.3781362007168459
286	0.533308744430542	0.8988700777056196	0.34181169120928157
287	0.6460646986961365	0.8960171177596756	0.31660546715626275
288	0.843069851398468	0.8873831600285296	0.31183830606352264
289	0.6216901540756226	0.9039378355043357	0.36276468238114257
290	0.15048977732658386	0.8957168061864184	0.31011608623548925
291	0.9870904088020325	0.9007470250384774	0.3744948361023799
292	0.15142770111560822	0.8923007620406171	0.30700179533213645
293	0.7528842091560364	0.8616689815683772	0.08114035087719297
294	0.2701856195926666	0.8980817598258193	0.32721059376334893
295	0.2097531110048294	0.9031870565711926	0.384185303514377
296	0.3632381558418274	0.9013851871316491	0.34779016935150764
297	0.20752516388893127	0.8962798903862758	0.34834558823529416
298	1.222550868988037	0.8944780209467322	0.2977403633141338
299	0.17224040627479553	0.9100942227561095	0.42679261485616143
300	0.21614262461662292	0.9010097976650775	0.34308869878433135
301	0.060845665633678436	0.9030744397312211	0.392967032967033
302	0.4924686551094055	0.8966552798528473	0.36488340192043894
303	0.1833789050579071	0.8950035661999324	0.3425886373344724
304	1.0824332237243652	0.9001839408386201	0.3821600349803235
305	0.1503440886735916	0.9093809827696235	0.3838130997079683
306	1.3022756576538086	0.9004467134652202	0.35211267605633795
307	0.8713878393173218	0.8915124441608169	0.2732342007434944
308	0.23150700330734253	0.8990577724389054	0.36436170212765956
309	0.2619955837726593	0.8841172716693569	0.269833729216152
310	0.3381023108959198	0.8990577724389054	0.35615251299826695
311	0.5478781461715698	0.8842298885093284	0.2486486486486486
312	0.37086743116378784	0.8899733473478734	0.2972195589645254
313	0.2072007805109024	0.8930140020271031	0.30542778288868444
314	0.2786383032798767	0.8950786440932468	0.313458262350937
315	2.7086217403411865	0.8952287998798754	0.3194805194805195
316	0.15161770582199097	0.8937647809602463	0.3331844573470299
317	0.131125807762146	0.897068208266076	0.3072340425531915
318	0.7307941913604736	0.9017981155448778	0.3171657528469
319	0.08322152495384216	0.8963925072262472	0.318348623853211
320	0.4945448040962219	0.8857689853222719	0.2810810810810811
321	0.41811221837997437	0.8821652464431848	0.28925210500247645
322	0.218357652425766	0.9009722587184203	0.3073648361004683
323	0.09860147535800934	0.8717294192724953	0.15472235405790222
324	0.8097959756851196	0.8835166485228424	0.2156205079060853
325	0.12947779893875122	0.8887721010548444	0.27075471698113207
326	0.07861794531345367	0.8897481136679305	0.3043875685557587
327	0.4918055832386017	0.8815646232966703	0.23201174743024966
328	0.5242210030555725	0.8764217876046398	0.17179741807348559
329	0.4909782409667969	0.8847178948158715	0.18906394810009267
330	0.3914858400821686	0.8737940613386388	0.2447761194029851
331	0.35939931869506836	0.887721010548444	0.26176602420439266
332	0.31767868995666504	0.8866323810953864	0.2191011235955056
333	0.28311029076576233	0.8976688314125906	0.341726618705036
334	0.5248969793319702	0.8856188295356432	0.24931002759889606
335	0.2513231337070465	0.8968429745861332	0.2889767237593324
336	0.16688686609268188	0.8957168061864184	0.2708958422631805
337	0.0619647279381752	0.8882840947483014	0.21396192203082498
338	0.2141442894935608	0.8754082360448966	0.24999999999999994
339	0.06384463608264923	0.8890724126281017	0.23438212494300048
340	0.32521286606788635	0.8942152483201321	0.23566133437378073
341	0.3976481258869171	0.8978940650925336	0.28805519620526093
342	0.058028578758239746	0.8894478020946732	0.24582560296846007
343	0.648796021938324	0.8918878336273884	0.30934579439252335
344	0.2248590737581253	0.8785615075640978	0.2660861151427189
345	0.15607063472270966	0.8626449941814632	0.11479028697571746
346	0.8543151021003723	0.8727429708322384	0.1949685534591195
347	0.033144138753414154	0.8903862757611022	0.2808937528499772
348	0.46653419733047485	0.8853560569090432	0.2767772511848341
349	0.3877207338809967	0.8724426592589812	0.16794674859190986
350	0.15778182446956635	0.8705281729794662	0.14742268041237114
351	0.29018327593803406	0.8802882991103269	0.22722914669223396
352	0.09889170527458191	0.8795375201771838	0.1950304735114862
353	0.08763530850410461	0.8737565223919816	0.23716251985177342
354	0.2493092566728592	0.8779984233642404	0.20644558617468473
355	0.2649608254432678	0.863545928901235	0.10663764961915126
356	0.3243654668331146	0.8830661811629565	0.2149062642889803
357	0.6897653341293335	0.8790495138706408	0.24491819533961331
358	0.6222241520881653	0.8943654041067608	0.3241590214067278
359	0.38818320631980896	0.8963925072262472	0.3007047768206734
360	0.11746817827224731	0.8852059011224145	0.29313543599257885
361	1.8249176740646362	0.8945906377867037	0.34076717216770736
362	0.2350531667470932	0.8909118210143023	0.2720655141037307
363	0.5332606434822083	0.8584406321558617	0.10242587601078168
364	0.5163303017616272	0.8832163369495852	0.24349442379182157
365	0.6219381093978882	0.8753331581515823	0.13143382352941177
366	0.3694576621055603	0.8665865835804647	0.1344279117496152
367	1.8142566680908203	0.8714666466458951	0.14161108260646485
368	0.5109694004058838	0.8731934381921244	0.2711157455683003
369	0.23297898471355438	0.8735688276586959	0.2452068617558022
370	0.0512893870472908	0.8839295769360712	0.2305904230590423
371	0.24454599618911743	0.870715867712752	0.15032967032967032
372	0.30897462368011475	0.8716918803258381	0.1948955916473318
373	0.7031823396682739	0.8682758361800368	0.21075502444323738
374	0.09441321343183517	0.8761965539246969	0.12885906040268458
375	1.015065312385559	0.8652727204474643	0.1741397288842544
376	0.9588068127632141	0.8665490446338076	0.11639185257032009
377	0.6186974048614502	0.8680506025000938	0.02379720641489912
378	0.3179800510406494	0.8749577686850107	0.1592292089249493
379	0.39085817337036133	0.8726678929389241	0.1873661670235546
380	0.23289115726947784	0.8752956192049252	0.24354603019970775
381	0.5143535137176514	0.8795750591238409	0.24923702950152596
382	0.20426209270954132	0.8558879837831751	0.048179871520342615
383	0.2850162982940674	0.8601674237020909	0.07200720072007201
384	0.388943076133728	0.8496189796914299	0.05892964521948287
385	0.3311898112297058	0.8716543413791809	0.15354330708661418
386	1.5730950832366943	0.8740192950185818	0.13365853658536583
387	0.4478432238101959	0.8807012275235557	0.11230175739391342
388	0.6353024244308472	0.8845677390292428	0.2016393442622951
389	0.3990035355091095	0.8766845602312399	0.17346938775510204
390	0.2818220257759094	0.8410600998535981	0.018427518427518427
391	0.8387043476104736	0.8616314426217201	0.11600669269380925
392	0.525824785232544	0.8770974886444687	0.25610363726955654
393	0.3052898943424225	0.8675250572468937	0.23110624315443593
394	0.6785151362419128	0.8698524719396373	0.203485633537447
395	0.18637141585350037	0.877885806524269	0.1636363636363636
396	0.6188209652900696	0.867600135140208	0.16558441558441556
397	0.5765283703804016	0.8686512256466083	0.12847380410022777
398	0.36376917362213135	0.8859191411089005	0.1698192517864649
399	0.8276793956756592	0.8733811329254101	0.1770736253494874
400	0.5731731057167053	0.8682758361800368	0.17154596815613765
401	2.5827975273132324	0.8832914148428995	0.2344322344322344
402	0.26393967866897583	0.8797627538571268	0.28662083553675305
403	0.1592782735824585	0.8730057434588385	0.1651829871414441
404	0.37108415365219116	0.8612935921018057	0.07559808612440191
405	0.33201342821121216	0.8891850294680731	0.30733302195235873
406	0.48269569873809814	0.8703404782461804	0.18003103983445423
407	0.4670856297016144	0.8702654003528661	0.14890362060173382
408	0.15816877782344818	0.8716543413791809	0.16752456715021058
409	0.09606945514678955	0.8589286384624047	0.04345340194396798
410	1.4062769412994385	0.8740192950185818	0.21246340443329154
411	0.19636240601539612	0.8570516911295469	0.0
412	0.30355769395828247	0.8676376740868651	0.0
413	0.3592013120651245	0.8570892300762041	0.0
414	0.21868278086185455	0.861143436315177	0.0010770059235325794
415	0.3269939422607422	0.8696272382596945	0.15851775604734947
416	0.9823101162910461	0.8455272345057998	0.06627680311890838
417	0.5008971691131592	0.8488682007582867	0.019242333132892364
418	0.19141431152820587	0.8471038702654003	0.024896265560165973
419	0.5617272853851318	0.8417733398400841	0.015779092702169623
420	0.5995045900344849	0.8544990427568603	0.07623080995235575
421	0.6548915505409241	0.8277713127369646	0.0
422	1.331282615661621	0.8278463906302789	0.0
423	0.6431241035461426	0.828109163256879	0.0
424	0.3162015378475189	0.8358046473215962	0.015904572564612324
425	1.1083641052246094	0.8422988850932843	0.04018146467919637
426	0.8884280920028687	0.8371185104545966	0.003785488958990536
427	0.6984729766845703	0.8426742745598559	0.06110757479312539
428	0.5461888313293457	0.8480048049851722	0.09265944645006018
429	1.5152515172958374	0.8555876722099178	0.06324110671936758
430	0.35856637358665466	0.828109163256879	0.0
431	0.2590033710002899	0.8420736514133413	0.025486250838363513
432	1.004867434501648	0.8316378242426518	0.0
433	1.7237250804901123	0.8382822178009685	0.010673782521681122
434	0.6437554359436035	0.8285220916701077	0.0
435	0.5095662474632263	0.8419234956267128	0.01855287569573284
436	1.6671814918518066	0.8413228724801982	0.05301204819277108
437	0.44530630111694336	0.8277713127369646	0.0
438	0.6342800855636597	0.8285220916701077	0.0
439	0.4199439287185669	0.8430121250797703	0.0721442885771543
440	0.4470040202140808	0.8417358008934269	0.05466666666666667
441	1.2991135120391846	0.8368557378279965	0.03417634996582365
442	0.36108168959617615	0.8431622808663989	0.04758757435558493
443	0.7020825743675232	0.8411351777469124	0.041807147673634526
444	0.5554652214050293	0.8457900071323998	0.07349081364829398
445	0.49118369817733765	0.8482675776117722	0.08786127167630058
446	0.4635641574859619	0.8436502871729419	0.055226824457593686
447	1.3530025482177734	0.8462404744922858	0.09934640522875816
448	0.45249229669570923	0.8430121250797703	0.05548216644649934
449	0.34497731924057007	0.8456773902924284	0.052562417871222074
450	0.9339448809623718	0.8462029355456286	0.07979071288423806
451	0.7855778336524963	0.8461653965989714	0.08857509627727855
452	0.2044447958469391	0.8502196028379444	0.07326407873154729
453	0.5476619005203247	0.8449266113592853	0.08203125
454	0.8953976631164551	0.8457524681857427	0.07586657946370176
455	1.1917779445648193	0.8395210030406547	0.025452109845947753
456	1.2847274541854858	0.8385825293742257	0.05886379192334018
457	0.22913944721221924	0.8392206914673974	0.04062288422477996
458	0.9679778814315796	0.8439881376928563	0.06851119894598155
459	2.9636080265045166	0.846052779759	0.07677293428757319
460	0.6821764707565308	0.8346784789218814	0.0013995801259622112
461	0.5156489610671997	0.8277713127369646	0.0
462	0.3849588632583618	0.8277713127369646	0.0
463	0.8010284900665283	0.8349412515484815	0.0027932960893854745
464	0.3401685655117035	0.841998573520027	0.027981345769487007
465	1.1783159971237183	0.8404970156537408	0.003997335109926715
466	0.6508904099464417	0.8277713127369646	0.0
467	0.3403245210647583	0.8277713127369646	0.0
468	0.41933178901672363	0.828822403243365	0.0
469	3.748061418533325	0.829310409549908	0.0014144271570014145
470	3.9644775390625	0.8277713127369646	0.0
471	1.1567001342773438	0.8277713127369646	0.0
472	0.38367149233818054	0.8277713127369646	0.0
473	0.8605873584747314	0.8277713127369646	0.0
474	0.2743598222732544	0.8277713127369646	0.0
475	0.5930958986282349	0.8277713127369646	0.0
476	0.49875032901763916	0.8277713127369646	0.0
477	0.3580044209957123	0.8277713127369646	0.0
478	1.2380039691925049	0.8277713127369646	0.0
479	0.3326432406902313	0.8277713127369646	0.0
480	1.0325983762741089	0.8277713127369646	0.0
481	0.7454705834388733	0.8277713127369646	0.0
482	0.5162814855575562	0.8277713127369646	0.0
483	0.38197460770606995	0.8277713127369646	0.0
484	1.2889281511306763	0.8277713127369646	0.0
485	1.1779863834381104	0.8277713127369646	0.0
486	0.4367128014564514	0.8277713127369646	0.0
487	1.3061048984527588	0.8277713127369646	0.0
488	0.589493453502655	0.8277713127369646	0.0
489	0.6654800176620483	0.8277713127369646	0.0
490	1.4044196605682373	0.8277713127369646	0.0
491	0.5416973233222961	0.8277713127369646	0.0
