iter	loss	accuracy	f-score
127	0.00014915241627022624	0.9413205698349287	0.7038167938931297
128	0.002750975079834461	0.9412828823396397	0.7051671732522796
129	0.00033093764795921743	0.9407552574055928	0.6932725199543901
130	5.864274862688035e-05	0.9412075073490616	0.7019413779977159
131	0.00023350333503913134	0.9413959448255069	0.7041397645271553
132	0.0005979955312795937	0.9410567573679053	0.7061054228289724
133	0.024994662031531334	0.9411698198537726	0.7035633055344959
134	0.0036873514764010906	0.9411698198537726	0.7074468085106382
135	0.0008915858343243599	0.9410190698726163	0.700228832951945
136	0.0008720184559933841	0.9407175699103038	0.7023309132594574
137	0.0033983883913606405	0.93966232004221	0.689655172413793
138	1.581917422299739e-05	0.9409813823773272	0.7029096477794793
139	0.00017424231918994337	0.9411321323584835	0.7056110684089162
140	0.00460355170071125	0.9412075073490616	0.7078095238095238
141	0.0016802207101136446	0.9411321323584835	0.7030118185284026
142	0.0001396907609887421	0.9417728197783976	0.7043643263757116
143	0.0007069659768603742	0.9404160699479912	0.6925740669488265
144	0.0023862614762037992	0.9410944448631944	0.6999618757148303
145	0.0024328220169991255	0.9419235697595538	0.7109583810614738
146	0.19687595963478088	0.9407175699103038	0.6992366412213741
147	0.01082336250692606	0.9417351322831085	0.7070015220700152
148	0.0003684051043819636	0.9417351322831085	0.7074468085106382
149	0.00021637296595145017	0.9413582573302178	0.706923076923077
150	7.224582805065438e-05	0.9415466948066632	0.7079037800687286
151	0.00013175919593777508	0.9413959448255069	0.7097514340344168
152	0.007281322032213211	0.9410944448631944	0.7001533742331288
153	0.00435014721006155	0.9409813823773272	0.7024128686327079
154	0.005724665243178606	0.941471319816085	0.7069555302166476
155	5.4594675020780414e-05	0.9406045074244366	0.6956190476190477
156	0.0008383190142922103	0.9415843823019522	0.7118902439024389
157	0.00622043339535594	0.9409813823773272	0.703902065799541
158	0.0023987400345504284	0.941471319816085	0.7091117041555469
159	0.03466759994626045	0.9411321323584835	0.7043544690603515
160	0.0029674035031348467	0.9411321323584835	0.7065548780487806
161	0.024504391476511955	0.9408306323961709	0.7012590614269363
162	0.002004193374887109	0.9407175699103038	0.7004219409282699
163	0.004398812539875507	0.941471319816085	0.7059724349157734
164	1.7090706023736857e-05	0.9412828823396397	0.7004959938954597
165	0.01656818948686123	0.9405668199291475	0.7038033038801382
166	3.4140757634304464e-05	0.9409813823773272	0.7033051498847042
167	0.0006827614270150661	0.9408306323961709	0.7045801526717557
168	3.8248075725277886e-05	0.9409813823773272	0.7082066869300913
169	0.00133017438929528	0.9409813823773272	0.7070938215102975
170	0.0003850413777399808	0.9416974447878194	0.7105363255990871
171	7.420172914862633e-05	0.9413205698349287	0.7055238095238097
172	0.0026035101618617773	0.9410567573679053	0.7037743042317958
173	0.00072242203168571	0.9411321323584835	0.7053910402429765
174	0.002868412295356393	0.9409813823773272	0.7025582283314242
175	9.535678691463545e-05	0.9411321323584835	0.7049429657794677
176	0.00011127148172818124	0.9414336323207959	0.7036053130929791
177	0.026807142421603203	0.9411698198537726	0.7024128686327079
178	0.00016241705452557653	0.9404537574432803	0.6990811638591118
179	0.00012122796761104837	0.9412451948443507	0.7101947308132874
180	0.001549452543258667	0.9414336323207959	0.7167938931297709
181	3.487983121885918e-05	0.9412451948443507	0.701338432122371
182	0.00018375723448116332	0.9407175699103038	0.7022900763358778
183	0.00043557980097830296	0.9411698198537726	0.7042253521126761
184	5.659343514707871e-05	0.9407175699103038	0.7034640274076894
185	0.0011957811657339334	0.94086831989146	0.7010703363914372
186	0.0025798119604587555	0.9409813823773272	0.7046750285062713
187	0.00039701967034488916	0.9406798824150147	0.6935483870967742
188	0.0002465395082253963	0.9410190698726163	0.7064220183486238
189	0.001289463834837079	0.94086831989146	0.7004573170731707
190	2.4318695068359375e-05	0.9411698198537726	0.7048054919908466
191	0.0021327415015548468	0.9404914449385694	0.6957854406130267
192	0.00019853060075547546	0.94086831989146	0.7052111068847471
193	0.024119330570101738	0.9406421949197257	0.6996168582375479
194	0.006150412373244762	0.94086831989146	0.702599388379205
195	0.0009539325837977231	0.9413959448255069	0.7111789393361313
196	0.0005166530609130859	0.9407552574055928	0.7014581734458941
197	0.00017378530174028128	0.9409060073867491	0.7039448487169667
198	0.0004716994590125978	0.9408306323961709	0.6991557943207981
199	0.004364060238003731	0.9411698198537726	0.706646294881589
200	0.0003020049480255693	0.9410567573679053	0.7016067329762815
201	0.0005689244135282934	0.9410190698726163	0.701338432122371
202	0.0005270701367408037	0.9413582573302178	0.7097020626432391
203	0.15584827959537506	0.9411698198537726	0.7075038284839203
204	0.004293690901249647	0.94086831989146	0.7013086989992302
205	0.0005268802051432431	0.9411321323584835	0.7039448487169667
206	0.00064546411158517	0.9409060073867491	0.7011494252873565
207	0.0002875538484659046	0.9410567573679053	0.7024539877300614
208	0.0007212146301753819	0.9410944448631944	0.7059718524153671
209	0.0018485992914065719	0.94086831989146	0.7034060466896288
210	0.0007634537178091705	0.9408306323961709	0.6985829184220606
211	0.019593702629208565	0.9412075073490616	0.7045367899351886
212	0.0004138044314458966	0.9409813823773272	0.7042253521126761
213	0.00013746619515586644	0.941471319816085	0.7126524390243903
214	0.0001700182183412835	0.9406798824150147	0.7047619047619047
215	9.87267485470511e-05	0.9407175699103038	0.7045801526717557
216	0.007101682014763355	0.9409060073867491	0.7082217973231358
217	0.019650625064969063	0.9409436948820381	0.7030951471150172
218	1.3154128282621969e-05	0.9407929449008818	0.7017543859649124
219	0.05394335091114044	0.9415466948066632	0.7146666666666667
220	0.07546716183423996	0.94086831989146	0.703590527119939
221	5.4787662520539016e-05	0.9411698198537726	0.7032799389778794
222	0.0026621914003044367	0.9415090073113741	0.7061068702290075
223	0.0015887238550931215	0.9415843823019522	0.7118902439024389
224	0.0005417084321379662	0.9415466948066632	0.7092090179594955
225	5.2882915042573586e-05	0.9412828823396397	0.7061520825372565
226	0.0002272039419040084	0.9413205698349287	0.7050691244239631
227	0.002793750958517194	0.9413582573302178	0.7045801526717557
228	0.011032620444893837	0.9413959448255069	0.7055238095238097
229	0.0024430418852716684	0.9417351322831085	0.7144491040792985
230	0.308055579662323	0.9412075073490616	0.7029096477794793
231	0.0001725771726341918	0.9415843823019522	0.7122137404580153
232	0.000416833208873868	0.9415843823019522	0.7122137404580153
233	0.0001370041718473658	0.9413959448255069	0.7103950901419256
234	0.0018495583208277822	0.9407929449008818	0.6965174129353233
235	0.001500653219409287	0.9412451948443507	0.7097514340344168
236	8.283163333544508e-05	0.9411698198537726	0.7060617613419748
237	5.246099317446351e-05	0.9414336323207959	0.7118385991625429
238	0.04590770974755287	0.941471319816085	0.7058823529411765
239	0.050148043781518936	0.9413582573302178	0.7106170946722882
240	3.271248351666145e-05	0.9412075073490616	0.7063310450038139
241	6.746551662217826e-05	0.94086831989146	0.7020626432391139
242	0.00016449479153379798	0.9413205698349287	0.7104660045836517
243	0.000754845212213695	0.9412075073490616	0.7040855288277968
244	0.00034666378633119166	0.9415090073113741	0.708523592085236
245	0.0014949942706152797	0.9412451948443507	0.7069163163928162
246	0.018669724464416504	0.9415843823019522	0.7121096725057122
247	0.020766759291291237	0.9409813823773272	0.6991993900114374
248	0.00028661193209700286	0.9413959448255069	0.709726443768997
249	0.0004956545890308917	0.9414336323207959	0.7140129820542193
250	0.00012169920228188857	0.9411321323584835	0.7128712871287128
251	0.001693988568149507	0.9406798824150147	0.7011494252873565
252	0.0005208839429542422	0.9409436948820381	0.7007633587786259
253	6.549683166667819e-05	0.9410567573679053	0.7061068702290075
254	0.03326110914349556	0.9411698198537726	0.7091117041555469
255	8.728878128749784e-06	0.9412451948443507	0.7082217973231358
256	0.00039305537939071655	0.9410567573679053	0.7120980091883614
257	0.039894163608551025	0.9415090073113741	0.7129840546697038
258	3.0461480491794646e-05	0.9410944448631944	0.7076805502483761
259	0.0004138631047680974	0.9410944448631944	0.7058823529411765
260	0.001280261087231338	0.9412451948443507	0.707493343476607
261	0.00029996834928169847	0.9413205698349287	0.7096036585365854
262	0.710120439529419	0.9285068214366473	0.5318518518518518
263	0.29817137122154236	0.9286575714178036	0.5169029443838604
264	0.09984758496284485	0.9309941961257255	0.5424231196739533
265	0.28078410029411316	0.9337830707771162	0.6069216757741348
266	0.07905181497335434	0.9309565086304364	0.5499254843517138
267	0.0001613584317965433	0.9333685083289365	0.5852017937219731
268	0.05222463235259056	0.933104695861913	0.5994888645491054
269	0.16882383823394775	0.9321248209843974	0.5788884744498323
270	0.16681794822216034	0.934273008215874	0.6122599704579025
271	0.1238478273153305	0.9355920705509911	0.6506375227686703
272	0.07393801957368851	0.9333685083289365	0.6000000000000001
273	0.09902077168226242	0.9354036330745459	0.6176470588235294
274	0.14856316149234772	0.9338584457676943	0.6062639821029084
275	0.00627883430570364	0.9412451948443507	0.7101947308132874
276	0.0001410691620549187	0.9411321323584835	0.7074468085106382
277	0.01783258281648159	0.9410190698726163	0.7091391733029958
278	0.02569967694580555	0.9407175699103038	0.7084282460136675
279	0.0003633673186413944	0.9412451948443507	0.707178123813141
280	0.0013074843445792794	0.9409436948820381	0.7056589441701481
281	0.003075749846175313	0.9407929449008818	0.701338432122371
282	6.811100320192054e-05	0.9409813823773272	0.7070088088854846
283	0.014102701097726822	0.9409060073867491	0.6980988593155895
284	0.0004077771445736289	0.9411321323584835	0.6988136241867584
285	2.9078300940454938e-05	0.9414336323207959	0.7041714504401071
286	0.00039284766535274684	0.9407175699103038	0.7022900763358778
287	6.426261097658426e-05	0.9412828823396397	0.7034220532319392
288	9.928926738211885e-05	0.9412075073490616	0.7047619047619047
289	3.228805508115329e-05	0.9411321323584835	0.7006854531607006
290	0.004944241605699062	0.9412451948443507	0.7065548780487806
291	0.003166078357025981	0.9411321323584835	0.703902065799541
292	0.00012643120135180652	0.9414336323207959	0.7136866183759054
293	3.794630538322963e-05	0.9409813823773272	0.7009132420091325
294	1.1923680176550988e-05	0.9412828823396397	0.7030118185284026
295	0.0014210493536666036	0.941471319816085	0.7113636363636363
296	0.0124007323756814	0.9410190698726163	0.7083015993907084
297	3.8752190448576584e-05	0.9410567573679053	0.7028265851795263
298	0.0008092942298389971	0.9411698198537726	0.706646294881589
299	0.00012108420924050733	0.94086831989146	0.7073170731707317
300	0.011824222281575203	0.9405668199291475	0.6972828166858017
301	0.026561571285128593	0.9406798824150147	0.7006854531607006
302	0.0005339436465874314	0.94086831989146	0.7062857142857143
303	0.003108942648395896	0.9415843823019522	0.7156452226874762
304	0.00218977895565331	0.9414336323207959	0.7111622554660528
305	0.013379223644733429	0.9411321323584835	0.7079510703363916
306	0.0007098954520188272	0.9408306323961709	0.7070088088854846
307	0.0007569604786112905	0.9406798824150147	0.7031369548584544
308	0.027464905753731728	0.9410944448631944	0.7055238095238097
309	0.000710552791133523	0.9412075073490616	0.7088122605363983
310	0.10035616904497147	0.9410567573679053	0.7033218785796106
311	4.948561036144383e-05	0.9409436948820381	0.7056574923547401
312	0.0004926041001453996	0.9412451948443507	0.706016755521706
313	0.014928742311894894	0.9407175699103038	0.6995790279372369
314	0.0035199716221541166	0.9409813823773272	0.7036896158235071
315	0.012878489680588245	0.9411321323584835	0.7087933003425961
316	0.031367719173431396	0.94086831989146	0.7065093262276361
317	0.00013071432476863265	0.9409060073867491	0.7089381207028266
318	0.0007344648474827409	0.9411321323584835	0.7100456621004566
319	0.02074487879872322	0.9410944448631944	0.7075399847677075
320	0.010141049511730671	0.9407929449008818	0.7011891062523975
321	0.004113151691854	0.9410944448631944	0.7064220183486238
322	0.0027939430437982082	0.9412075073490616	0.708841463414634
323	4.3809981434606016e-05	0.9414336323207959	0.7129770992366412
324	8.814543434709776e-06	0.9412075073490616	0.7158699808795411
325	0.0006355138029903173	0.9412451948443507	0.7087155963302753
326	0.010128225199878216	0.9413959448255069	0.7135217723453018
327	0.06308390200138092	0.9406798824150147	0.698473282442748
328	0.0015505949268117547	0.9410944448631944	0.7070015220700152
329	0.01031093392521143	0.9410567573679053	0.7082066869300913
330	1.8653416191227734e-05	0.9409813823773272	0.7076335877862595
331	0.0009272325551137328	0.9412828823396397	0.7119938884644765
332	0.0012167291715741158	0.9410567573679053	0.7074102368220014
333	0.0017306572990491986	0.9409813823773272	0.7061503416856492
334	0.008709643967449665	0.9411698198537726	0.7061973986228003
335	8.38461346575059e-05	0.9411321323584835	0.7104660045836517
336	0.006728168111294508	0.9408306323961709	0.7104660045836517
337	0.0042976876720786095	0.9413959448255069	0.712318286151492
338	0.016565952450037003	0.9413959448255069	0.7101947308132874
339	0.0011186763877049088	0.9415843823019522	0.7157088122605364
340	0.015063135884702206	0.9411321323584835	0.7072706509326229
341	0.0006064337794668972	0.9407552574055928	0.7063764795723558
342	0.0011010312009602785	0.9412075073490616	0.7133027522935781
343	2.525715171941556e-05	0.9411698198537726	0.7076335877862595
344	0.04350864142179489	0.9413582573302178	0.7105864432597105
345	0.0002998631098307669	0.9413582573302178	0.7078095238095238
346	0.001961588393896818	0.9410567573679053	0.7098741898589401
347	6.614946869376581e-06	0.9415466948066632	0.7103448275862069
348	0.0003406786418054253	0.9413959448255069	0.7142312094620373
349	0.002178254770115018	0.9413205698349287	0.7125908916953692
350	0.00011240797175560147	0.9417728197783976	0.7169666794331673
351	0.0025812305975705385	0.9417728197783976	0.7151051625239007
352	0.00031820862204767764	0.9415843823019522	0.7166347992351817
353	0.0017889676382765174	0.9407552574055928	0.6971777269260107
354	5.271321424515918e-05	0.9409060073867491	0.7071401298205422
355	0.0019106774125248194	0.9411321323584835	0.7083969465648856
356	0.00013985784607939422	0.9410944448631944	0.7113991612657262
357	0.00038836177554912865	0.9409436948820381	0.7052067381317
358	0.0002742907381616533	0.9407175699103038	0.6998087954110899
359	0.010515222325921059	0.9413582573302178	0.7094310805651012
360	0.00026344251818954945	0.9409436948820381	0.707456978967495
361	0.0020023046527057886	0.9412828823396397	0.7103658536585367
362	3.509943053359166e-05	0.9412451948443507	0.7086193745232646
363	0.00017462944379076362	0.9412075073490616	0.71172203130966
364	7.413484854623675e-05	0.9415466948066632	0.713848508033665
365	0.0016233052592724562	0.9413205698349287	0.7148318042813456
366	0.0014302749186754227	0.94086831989146	0.7027851964898895
367	0.025138912722468376	0.9413582573302178	0.7089381207028266
368	0.00014571462816093117	0.9410944448631944	0.7068702290076335
369	1.9190916646039113e-05	0.9414336323207959	0.7084447841039357
370	0.039006397128105164	0.9413205698349287	0.7094310805651012
371	0.0002396482159383595	0.9412451948443507	0.7106870229007634
372	0.002446556929498911	0.9411698198537726	0.711501719526175
373	0.0005093768704682589	0.9413205698349287	0.715926493108729
374	0.00027930736541748047	0.9413205698349287	0.7080935941695435
375	0.008930503390729427	0.9415090073113741	0.714668709306779
376	0.0007360629388131201	0.9415466948066632	0.7168513565150937
377	0.009377600625157356	0.9413582573302178	0.7168513565150937
378	0.00026664775214158	0.9414336323207959	0.7195726821823732
379	0.0015429650666192174	0.9413959448255069	0.7133562954458478
380	0.00013624467828776687	0.9415843823019522	0.7175748273215656
381	0.00010453916183905676	0.9414336323207959	0.7151607963246555
382	0.0031731617636978626	0.9412451948443507	0.7084927314460597
383	0.00047287074266932905	0.941471319816085	0.7133027522935781
384	0.013439762406051159	0.9413959448255069	0.7176740627390972
385	0.014624074101448059	0.9412451948443507	0.7147239263803681
386	0.011632527224719524	0.9410190698726163	0.712863705972435
387	3.581780765671283e-05	0.9412828823396397	0.713957055214724
388	0.007793650031089783	0.941471319816085	0.7177914110429447
389	0.0003785633889492601	0.9411321323584835	0.7133562954458478
390	0.0020031468011438847	0.9415090073113741	0.7206725257928926
391	0.008251956664025784	0.9412828823396397	0.713957055214724
392	0.0017873303731903434	0.9410944448631944	0.7130234344986554
393	0.0017405555117875338	0.9412828823396397	0.7192307692307692
394	0.0001297791750403121	0.9413582573302178	0.7174163783160322
395	0.06371908634901047	0.9414336323207959	0.7158218125960061
396	0.02963588573038578	0.9412451948443507	0.7153846153846153
397	8.726442320039496e-05	0.9415466948066632	0.7172995780590717
398	0.0002389192522969097	0.9416597572925304	0.7176740627390972
399	9.904241778713185e-06	0.941471319816085	0.7181853133410226
400	0.00036931782960891724	0.9412075073490616	0.7147792706333974
401	0.0009529647068120539	0.9413205698349287	0.7174749807544265
402	0.00017379847122356296	0.9414336323207959	0.7154907975460123
403	0.028897222131490707	0.9412451948443507	0.7152165580682254
404	0.0007598131196573377	0.9416597572925304	0.7178502879078695
405	0.0002732211141847074	0.9415843823019522	0.7172995780590717
406	4.723048550658859e-05	0.9413582573302178	0.717140661029977
407	1.0301258953404613e-05	0.9416974447878194	0.7152165580682254
408	7.884330989327282e-05	0.9412451948443507	0.7135176651305684
409	0.0010301719885319471	0.9415466948066632	0.7163147792706335
410	9.105602657655254e-05	0.9415466948066632	0.7147239263803681
411	0.0004335857811383903	0.9414336323207959	0.7157652474108172
412	0.029442595317959785	0.9415466948066632	0.7188940092165899
413	1.0205166290688794e-05	0.9413582573302178	0.7163720215219063
414	6.164384831208736e-05	0.9415466948066632	0.7160968113714943
415	0.000153273344039917	0.9415843823019522	0.7184018440261236
416	4.1836369746306445e-06	0.9416974447878194	0.7198160214641626
417	1.1447597898950335e-05	0.9413959448255069	0.7186180422264876
418	2.9412183266686043e-06	0.9413959448255069	0.716589861751152
419	0.006031294818967581	0.941471319816085	0.7132974634896234
420	0.0013900945195928216	0.9413959448255069	0.712863705972435
421	8.825633813103195e-06	0.9413959448255069	0.7157652474108172
422	4.81512051919708e-06	0.9415466948066632	0.717140661029977
423	0.0002847048453986645	0.9415090073113741	0.717140661029977
424	0.0001565788988955319	0.9414336323207959	0.7184615384615385
425	0.002802181290462613	0.9413959448255069	0.7156033820138356
426	3.2901764370762976e-06	0.9413582573302178	0.713957055214724
427	0.0009665746474638581	0.9413582573302178	0.71280276816609
428	0.00043448101496323943	0.9413959448255069	0.7148347425057646
429	0.0052186353132128716	0.9413959448255069	0.7157652474108172
430	2.0925204808008857e-05	0.9412075073490616	0.715659869180454
431	2.848892836482264e-05	0.9413582573302178	0.715659869180454
432	0.0009964627679437399	0.9417728197783976	0.7182828669988501
433	0.0015294256154447794	0.9413959448255069	0.7147792706333974
434	0.0006567573291249573	0.9413582573302178	0.7183422870299309
435	0.00022950509446673095	0.9417351322831085	0.7204588910133843
436	0.00013227973249740899	0.941471319816085	0.7159831353008815
437	0.005724776070564985	0.9413582573302178	0.7160968113714943
438	8.905045433493797e-06	0.9416974447878194	0.7191097467382963
439	0.00033549952786415815	0.9417351322831085	0.7198160214641626
440	0.0010763341560959816	0.941471319816085	0.7148903424393998
441	2.265808143420145e-05	0.9415090073113741	0.7162110127069695
442	5.504947330337018e-05	0.9413959448255069	0.7126965861143075
443	0.009815569967031479	0.9415090073113741	0.7163147792706335
444	0.0002885606081690639	0.9415466948066632	0.7170245398773007
445	0.001999530242756009	0.941471319816085	0.7169811320754716
446	0.0006267574499361217	0.941471319816085	0.7191701882443334
447	0.0008825327968224883	0.9413959448255069	0.7156525066972829
448	9.328799023933243e-06	0.9415843823019522	0.7193251533742331
449	0.00015453205560334027	0.941471319816085	0.7160399079048351
450	0.0016404156340286136	0.9415090073113741	0.7157088122605364
451	0.006830310914665461	0.941471319816085	0.7168073676132002
452	0.007826290093362331	0.9416220697972413	0.7196620583717358
453	0.024285877123475075	0.9413959448255069	0.7174163783160322
454	0.00062819808954373	0.9414336323207959	0.7160968113714943
455	0.0004451274871826172	0.9415843823019522	0.7184018440261236
456	0.0001931716687977314	0.941471319816085	0.7183798242262132
457	0.00014801857469137758	0.9415090073113741	0.7187739463601532
458	0.00441604433581233	0.9413959448255069	0.715926493108729
459	7.592748443130404e-05	0.9415466948066632	0.7149425287356321
460	4.438018731889315e-05	0.9415090073113741	0.7153284671532847
461	0.000596976897213608	0.9416974447878194	0.7176740627390972
462	4.149400410824455e-06	0.9416597572925304	0.7204921184159939
463	0.00029500326490961015	0.9416220697972413	0.7177914110429447
464	3.863189249386778e-06	0.9416220697972413	0.7178502879078695
465	0.00011644323240034282	0.9415843823019522	0.7162576687116564
466	0.05161038041114807	0.9416220697972413	0.7157652474108172
467	0.00016704588779248297	0.9416597572925304	0.7172413793103447
468	0.0008831971790641546	0.9416220697972413	0.7143406382160707
469	3.851522342301905e-05	0.9413205698349287	0.7167497125335378
470	0.000591661490034312	0.9413959448255069	0.7163147792706335
471	2.630251765367575e-05	0.9412075073490616	0.7154346993489086
472	0.002173444489017129	0.9414336323207959	0.7165324127349444
