iter	loss	accuracy	f-score
63	0.002123994519934058	0.9414392432148354	0.6572626763248189
64	0.0015955546405166388	0.9409512369082923	0.6555079797586609
65	3.5061555880844253e-09	0.9412890874282067	0.6598984771573605
66	0.07142575085163116	0.9411764705882353	0.6602465331278891
67	0.0005570650100708008	0.9406884642816923	0.6489402697495184
68	0.012386254034936428	0.9405383084950636	0.6513618677042802
69	0.0803256556391716	0.9416269379481211	0.6568892319567734
70	3.471970558166504e-06	0.9416644768947783	0.661556151782292
71	0.0007027328247204423	0.9426029505612072	0.6763692072003065
72	0.00011400699440855533	0.9419647884680356	0.676594119893089
73	0.1485724002122879	0.9411389316415781	0.6671826625386997
74	0.012199517339468002	0.9412515484815496	0.6674491392801253
75	0.09213411062955856	0.9418897105747213	0.6661502711076686
76	0.0003449435462243855	0.9414017042681783	0.6645962732919254
77	0.06411198526620865	0.9418521716280641	0.6812093379257558
78	0.0002861451357603073	0.941326626374864	0.6761538461538462
79	0.000594064244069159	0.9408386200683209	0.6656262192742879
80	0.00021128024673089385	0.9424903337212358	0.685867895545315
81	0.0010492575820535421	0.9421524832013214	0.6725460122699387
82	2.1103267044964014e-06	0.9423777168812643	0.6861037485800834
83	0.0013158072251826525	0.9421149442546642	0.6779141104294478
84	8.184518662801565e-08	0.9412515484815496	0.6666666666666667
85	0.0423080213367939	0.9419272495213784	0.6676934924913361
86	7.543452738900669e-06	0.9417770937347498	0.6588693957115009
87	0.27049747109413147	0.9416644768947783	0.6705202312138728
88	0.08825114369392395	0.94203986636135	0.6669242658423493
89	0.00011695489956764504	0.9417770937347498	0.6676911256242798
90	4.117687694815686e-06	0.941589399001464	0.6555339805825242
91	0.0004056438629049808	0.9418897105747213	0.6664095642113382
92	7.794899283908308e-05	0.9421900221479785	0.6661508704061896
93	0.04991227760910988	0.9421149442546642	0.671549730146492
94	0.05102671682834625	0.9421524832013214	0.6790266512166862
95	0.015422974713146687	0.9414017042681783	0.6653696498054474
96	6.0434143961174414e-05	0.9427155674011787	0.6771835321277415
97	0.03710073232650757	0.9417395547880927	0.670750382848392
98	0.000515724066644907	0.9422275610946357	0.6751347190146266
99	0.00012099224841222167	0.9419272495213784	0.6597302504816956
100	7.549921861027542e-07	0.9417770937347498	0.6669190007570023
101	0.008075698278844357	0.9421900221479785	0.6689788053949904
102	0.0	0.9421524832013214	0.6622976098689284
103	0.08723791688680649	0.9419272495213784	0.6661484648270501
104	0.00032329559326171875	0.9426404895078644	0.6723207401696222
105	1.0777826275898406e-07	0.9424152558279215	0.6664107485604607
106	0.0022348188795149326	0.9423777168812643	0.6728826728826728
107	5.815087078531178e-09	0.9432035737077218	0.6837672281776416
108	2.6621601136866957e-05	0.9422275610946357	0.6687354538401862
109	0.08208537101745605	0.9418897105747213	0.6733513305052063
110	0.010207127779722214	0.9433537294943504	0.6838858905165767
111	0.12202028185129166	0.9427155674011787	0.6854932301740813
112	0.006330591160804033	0.9428657231878074	0.6762199845081331
113	1.7881393432617188e-06	0.9420023274146927	0.6783670354826401
114	2.8727188691846095e-05	0.9425654116145501	0.671307037896365
115	0.001837274176068604	0.9428657231878074	0.6744457409568261
116	0.02145509049296379	0.9426780284545215	0.6784037558685446
117	5.27100974068162e-06	0.9432786516010361	0.6946476703889103
118	0.04797624796628952	0.9424903337212358	0.6886503067484663
119	0.17322900891304016	0.9432035737077218	0.6913580246913581
120	4.649162292480469e-06	0.9429783400277788	0.6821885913853317
121	8.054681366331806e-09	0.9423401779346071	0.671083398285269
122	0.005807135719805956	0.942527872667893	0.6787504820671038
123	2.5587421532691224e-06	0.9418897105747213	0.6758241758241759
124	0.11991801857948303	0.9429408010811217	0.6840264282938204
125	1.1182967227796325e-06	0.9428657231878074	0.6824718227749709
126	0.0016511573921889067	0.9428281842411502	0.6793626117372716
127	0.00044162030098959804	0.9433912684410075	0.6844135802469136
128	0.15344572067260742	0.9429032621344645	0.6918335901386748
129	0.0	0.9430909568677502	0.6819062378922898
130	0.022378545254468918	0.9429783400277788	0.684375
131	0.021238258108496666	0.9426029505612072	0.6794221007418977
132	4.041762440465391e-05	0.9426780284545215	0.6819417475728156
133	0.00018708195420913398	0.9431660347610646	0.6894959599846094
134	2.7991831302642822e-05	0.9437666579075791	0.6849209409949866
135	0.2502029836177826	0.9427906452944931	0.6820099731492136
136	0.07061738520860672	0.9429408010811217	0.6815384615384615
137	3.2901763916015625e-05	0.9428657231878074	0.6883116883116883
138	0.03902676701545715	0.9426780284545215	0.6809172172561212
139	0.006968268193304539	0.9424903337212358	0.6826070188970305
140	4.5299529460862686e-07	0.9432411126543789	0.688871473354232
141	5.0727358313906734e-08	0.9420023274146927	0.6840690978886756
142	0.018659884110093117	0.9423401779346071	0.676755917733799
143	0.32596033811569214	0.94203986636135	0.679303675048356
144	2.772309048992838e-09	0.9426780284545215	0.680884063590539
145	3.198298159645674e-08	0.9423401779346071	0.6762983209683717
146	0.0	0.942527872667893	0.6870170015455951
147	2.3570927965010924e-07	0.9429032621344645	0.6830580099884748
148	0.0005120233981870115	0.9427531063478359	0.6772568771793878
149	5.815087078531178e-09	0.9424903337212358	0.6841698841698842
150	7.152557657263969e-08	0.9429783400277788	0.6838858905165767
151	0.0	0.9429408010811217	0.6882716049382717
152	0.1361725628376007	0.9428657231878074	0.6888030888030888
153	1.9874978534062393e-05	0.9429783400277788	0.6898416376979528
154	0.0004401097830850631	0.9430909568677502	0.6852497096399536
155	0.001827226486057043	0.9426404895078644	0.6904487917146145
156	0.0012462625745683908	0.9427155674011787	0.6810977966756862
157	0.0030518516432493925	0.94203986636135	0.6718146718146718
158	6.387818416442315e-07	0.9428281842411502	0.6882217090069285
159	1.3623919414840202e-07	0.9429408010811217	0.6852497096399536
160	0.020195435732603073	0.9430909568677502	0.674633770239013
161	0.0	0.9433912684410075	0.6876438986953185
162	0.1467185616493225	0.9435414242276362	0.6916537867078826
163	0.0	0.9430534179210931	0.6840891621829361
164	0.03281136229634285	0.9433537294943504	0.6826625386996904
165	6.627777474932373e-05	0.9432035737077218	0.6852497096399536
166	0.0	0.9428657231878074	0.6870462361482613
167	8.474949027004186e-06	0.9433537294943504	0.6946800308404009
168	0.0030257911421358585	0.9431284958144075	0.6757281553398059
169	0.0	0.9441795863208078	0.692694240432934
170	9.70405471889535e-06	0.9441420473741506	0.7
171	5.5936667195055634e-05	0.9430534179210931	0.6817472698907956
172	2.0244665392965544e-06	0.9430909568677502	0.679814385150812
173	0.0	0.9424903337212358	0.6801714063108687
174	1.5148991224123165e-05	0.9430534179210931	0.6878143133462281
175	0.0	0.943015878974436	0.6846777306059437
176	0.0	0.9435789631742934	0.6908665105386417
177	0.007503477856516838	0.9431660347610646	0.686159844054581
178	0.03525453060865402	0.9428657231878074	0.6798296554394115
179	0.0007642615819349885	0.9433161905476932	0.6866589773164169
180	0.0	0.9429408010811217	0.6871356393315197
181	0.0	0.9433537294943504	0.6914062500000001
182	0.0002740919589996338	0.9433161905476932	0.6934673366834171
183	0.0	0.942527872667893	0.6761868004631416
184	5.373056524149433e-07	0.9427531063478359	0.679641884001557
185	0.04842207580804825	0.9428657231878074	0.6813611755607115
186	2.0569146727211773e-05	0.9429783400277788	0.680324700425203
187	0.015583319589495659	0.9429408010811217	0.6818357115310452
188	3.916876778475853e-07	0.9421149442546642	0.6788066640836885
189	6.811959707420101e-08	0.9432035737077218	0.6844135802469136
190	0.040972013026475906	0.9433912684410075	0.6889400921658987
191	0.0	0.9431660347610646	0.6779270633397312
192	0.00038428546395152807	0.9431660347610646	0.6705336426914154
193	0.0	0.9429783400277788	0.6841294298921419
194	0.0	0.9421149442546642	0.6666666666666666
195	0.0	0.9426780284545215	0.6806526806526806
196	0.0	0.9427155674011787	0.6841496336290012
197	0.011987447738647461	0.942527872667893	0.6807181889149102
198	0.0004668310284614563	0.9423777168812643	0.6757176105508146
199	0.021971870213747025	0.9427906452944931	0.6790697674418605
200	0.01987914927303791	0.9431660347610646	0.6839058278656889
201	0.0	0.9431660347610646	0.6907970735463996
202	3.1948088690114673e-06	0.9432035737077218	0.6846777306059437
203	0.08114488422870636	0.9426780284545215	0.6777562862669244
204	2.5928019908860733e-07	0.9432035737077218	0.6768031189083821
205	1.5782637774464092e-06	0.9429408010811217	0.683206106870229
206	0.0	0.9431660347610646	0.6937212863705973
207	1.653690924285911e-05	0.9433161905476932	0.6890101325019485
208	0.0	0.9433537294943504	0.6918335901386748
209	7.152557373046875e-07	0.9435789631742934	0.6842718446601942
210	0.0	0.9432035737077218	0.6861826697892272
211	0.0	0.9435038852809791	0.6798756798756799
212	4.694543167715892e-05	0.9434663463343218	0.6919831223628692
213	3.4676355426199734e-05	0.9435038852809791	0.6888633754305395
214	0.0004570313903968781	0.9437291189609219	0.6881472957422324
215	0.0	0.9436165021209505	0.6888030888030888
216	1.0837208463954084e-08	0.9422275610946357	0.6780848579213701
217	7.485830906261981e-07	0.9428657231878074	0.6817649355720422
218	0.03567599132657051	0.9429032621344645	0.6828703703703703
219	7.245238521136343e-05	0.9429408010811217	0.688588007736944
220	0.0	0.9433537294943504	0.6916537867078826
221	0.0	0.9434288073876647	0.681624758220503
222	0.05760037526488304	0.9427155674011787	0.6786271450858034
223	0.23915386199951172	0.9429032621344645	0.6858029480217223
224	0.053306397050619125	0.943015878974436	0.6924564796905223
225	0.0	0.9422275610946357	0.6801872074882995
226	0.0	0.9428657231878074	0.6813611755607115
227	0.0	0.9429032621344645	0.6758620689655171
228	0.0	0.9429783400277788	0.6770065917022101
229	0.0	0.9433537294943504	0.6863354037267081
230	4.435694478388541e-08	0.9434288073876647	0.688715953307393
231	3.468315526333754e-06	0.9429783400277788	0.6834365325077401
232	0.14497478306293488	0.942527872667893	0.6723470178156468
233	0.0	0.9429783400277788	0.6852281515854602
234	0.0	0.943015878974436	0.6905864197530864
235	4.364978303783573e-05	0.9437291189609219	0.6904024767801857
236	0.0	0.9429408010811217	0.691164972634871
237	1.5283243115504774e-08	0.9432786516010361	0.6875489428347691
238	0.10517503321170807	0.9437291189609219	0.6972049689440993
239	0.0	0.9436165021209505	0.6816421378776143
240	0.0	0.9431660347610646	0.6855151045701008
241	0.1263221800327301	0.9431660347610646	0.6785992217898833
242	0.0	0.9428281842411502	0.6723868954758191
243	0.0	0.9434288073876647	0.687211093990755
244	0.0	0.9432786516010361	0.6858017604286262
245	0.0	0.9429783400277788	0.6894675476097939
246	0.0037067958619445562	0.9431284958144075	0.6922781406069919
247	0.2262665033340454	0.9434288073876647	0.6901960784313725
248	0.0	0.9436540410676076	0.6974398758727697
249	0.0	0.9432411126543789	0.6911196911196912
250	0.06939902156591415	0.9428657231878074	0.6840873634945398
251	5.116462489240803e-06	0.9434663463343218	0.6876701672500973
252	0.08799277245998383	0.9437666579075791	0.6882217090069285
253	5.087753015686758e-05	0.9439543526408649	0.6922183507549362
254	0.07222751528024673	0.9436165021209505	0.6858924395946999
255	0.0	0.9436540410676076	0.687378640776699
256	0.0001579466334078461	0.9433912684410075	0.6749418153607447
257	5.346972557163099e-06	0.9436165021209505	0.6906419180201083
258	0.0	0.9435789631742934	0.6879377431906615
259	8.025834858926828e-07	0.9440294305341792	0.68984375
260	0.0	0.9439543526408649	0.6905969566913772
261	0.0	0.9439543526408649	0.688588007736944
262	0.0	0.9434663463343218	0.6874512860483243
263	0.0	0.9433537294943504	0.68747591522158
264	0.048813216388225555	0.9430909568677502	0.683701122725513
265	3.97364289028701e-07	0.9425654116145501	0.6824167312161116
266	0.0	0.9429783400277788	0.6832298136645963
267	0.0	0.9427531063478359	0.6830218068535825
268	0.0	0.9422275610946357	0.673182173573104
269	0.0	0.9432411126543789	0.6817472698907956
270	0.3867698609828949	0.9432411126543789	0.6833659491193738
271	0.0	0.9434663463343218	0.6819774231218373
272	0.008526995778083801	0.9431660347610646	0.6778733385457388
273	0.31897491216659546	0.9434288073876647	0.687207488299532
274	0.0022469793912023306	0.9436915800142648	0.686069072564998
275	0.043622925877571106	0.9438041968542362	0.6902448503692189
276	0.0	0.9429783400277788	0.6815336463223787
277	0.0	0.943015878974436	0.6840264282938204
278	0.9412562847137451	0.9430909568677502	0.6827559361619308
279	0.0	0.9427906452944931	0.6882716049382717
280	0.0	0.9423777168812643	0.6816595579682048
281	0.0	0.9422651000412928	0.6807181889149102
282	1.7029899268550253e-08	0.9427531063478359	0.6734774066797643
283	0.0	0.9430909568677502	0.6843129622421176
284	0.0	0.942527872667893	0.6837209302325582
285	0.0	0.9429032621344645	0.681959564541213
286	0.0	0.9428657231878074	0.676791277258567
287	2.0217894416418858e-06	0.9427531063478359	0.6871356393315197
288	0.00994882732629776	0.9429032621344645	0.6859827721221613
289	3.548045015122625e-06	0.9431660347610646	0.6900311526479751
290	1.3871625981209945e-07	0.9429032621344645	0.6877439500390321
291	0.14068011939525604	0.9420774053080071	0.6737171954563259
292	0.003289083717390895	0.9421524832013214	0.6737006643220008
293	0.0	0.9428657231878074	0.677570093457944
294	0.00013625994324684143	0.943015878974436	0.6833659491193738
295	8.078182531789935e-07	0.9427906452944931	0.6843129622421176
296	0.001522241160273552	0.9432786516010361	0.690781796966161
297	0.00019469727703835815	0.9435038852809791	0.6898166211470933
298	0.0	0.9424527947745787	0.681959564541213
299	5.783573215012439e-06	0.9424903337212358	0.6866485013623979
300	0.0	0.9423777168812643	0.6820312499999999
301	0.0742015689611435	0.942527872667893	0.6816595579682048
302	2.449956355121685e-06	0.9429032621344645	0.6804203970416505
303	2.4663989961482e-07	0.9427531063478359	0.6765741102854909
304	0.14989034831523895	0.9427531063478359	0.6831179005092048
305	0.08874741196632385	0.9424903337212358	0.6814814814814815
306	5.862447869731113e-05	0.9428657231878074	0.6895487851908986
307	2.2706531765948057e-08	0.9421524832013214	0.6767676767676768
308	1.256530367754749e-06	0.9432035737077218	0.6852713178294574
309	0.10825719684362411	0.9423777168812643	0.6767441860465117
310	0.0	0.9429032621344645	0.6836813611755607
311	0.0	0.9424152558279215	0.6801399144966964
312	0.0	0.9427906452944931	0.6847615354788678
313	0.002881176071241498	0.9429032621344645	0.6843335931410757
314	0.0017125033773481846	0.9430534179210931	0.6827747466874512
315	0.00070154172135517	0.9427906452944931	0.6836136096988659
316	0.0	0.9423401779346071	0.6793922867160109
317	2.68359508481808e-06	0.943015878974436	0.6870170015455951
318	2.752031605268712e-06	0.9428281842411502	0.6840873634945398
319	0.0	0.9429032621344645	0.6929926442121565
320	7.224805642636056e-09	0.9429783400277788	0.6904388714733543
321	0.11147529631853104	0.942527872667893	0.6846846846846846
322	0.0	0.9433161905476932	0.6951124903025601
323	0.0	0.9431284958144075	0.6916471506635441
324	0.0	0.9429408010811217	0.6962271489692726
325	0.09599332511425018	0.9431660347610646	0.6925767586474931
326	0.00839774776250124	0.9426029505612072	0.6863354037267081
327	0.0	0.9425654116145501	0.6822794691647152
328	0.0	0.9417770937347498	0.6799375487900079
329	0.06340181082487106	0.9423401779346071	0.6757493188010899
330	0.0	0.9435038852809791	0.6913866357667052
331	7.717233074799879e-07	0.9427906452944931	0.6811989100817438
332	0.0	0.9430534179210931	0.6863354037267081
333	6.145901352283545e-06	0.9429408010811217	0.6888544891640868
334	0.0	0.9429032621344645	0.6798910929599378
335	0.0	0.9426404895078644	0.6765509168942645
336	0.004200279712677002	0.9435414242276362	0.6914062500000001
337	0.0	0.9437291189609219	0.6931686607487457
338	0.0	0.9436165021209505	0.6924277907884465
339	0.0	0.9427531063478359	0.6827936012485368
340	2.1491252937266836e-06	0.9427531063478359	0.6801242236024845
341	0.0	0.9436165021209505	0.6920415224913495
342	7.450580596923828e-09	0.9429783400277788	0.6873545384018619
343	0.0	0.9424152558279215	0.6861143523920653
344	3.7645037309630425e-08	0.9429032621344645	0.6846424384525205
345	2.6074507331941277e-05	0.9437291189609219	0.6948429623885227
346	0.0003317782829981297	0.9433161905476932	0.6858041683051513
347	0.09263231605291367	0.9438792747475506	0.6939890710382514
348	0.0	0.9428657231878074	0.6902999610440204
349	0.0	0.9429032621344645	0.6891944990176818
350	0.6682519316673279	0.9433161905476932	0.6872556684910086
351	0.0	0.9432035737077218	0.6897087378640776
352	0.0	0.9432786516010361	0.6852652259332024
353	1.87388632184593e-05	0.9429032621344645	0.6833073322932917
354	0.0	0.9442922031607793	0.701930501930502
355	0.0	0.9432411126543789	0.6807346619773349
356	0.0	0.9433912684410075	0.6912225705329154
357	0.0	0.944217125267465	0.7061098221191029
358	0.0	0.9434663463343218	0.6981647793830535
359	0.0	0.9428657231878074	0.6853582554517134
360	0.0	0.9435038852809791	0.6966292134831461
361	7.101829879729848e-08	0.9430909568677502	0.6944766319042102
362	0.00036143389297649264	0.9431284958144075	0.6817826426896012
363	0.06850140541791916	0.9429408010811217	0.689601250977326
364	0.0	0.9425654116145501	0.6850271528316524
365	0.0	0.9430534179210931	0.6866952789699571
366	0.3284347951412201	0.9432411126543789	0.6938775510204082
367	3.178914482759865e-07	0.9426029505612072	0.6809672386895476
368	0.02838386408984661	0.9431284958144075	0.6848249027237355
369	0.0	0.9424152558279215	0.6866952789699571
370	0.0	0.9433537294943504	0.6974757281553398
371	0.0	0.9429032621344645	0.6920388349514563
372	0.1137419268488884	0.9434288073876647	0.6932084309133489
373	0.0	0.9434288073876647	0.7017133956386293
374	0.1312374472618103	0.9432411126543789	0.6963249516441006
375	0.0	0.9433537294943504	0.6993438826707835
376	0.0	0.9426780284545215	0.6804364770070148
377	0.0002827379503287375	0.9436165021209505	0.6894409937888198
378	0.27333128452301025	0.9424903337212358	0.6716359356610435
379	5.866541869181674e-06	0.9433912684410075	0.6983391270760911
380	0.0	0.9434288073876647	0.700701480904131
381	0.0	0.9429783400277788	0.6888193901485536
382	2.2306280698103365e-06	0.9427906452944931	0.6870828425598744
383	0.0	0.9429783400277788	0.6855590062111802
384	0.0	0.9431660347610646	0.6968043647700701
385	0.0	0.9429408010811217	0.6919504643962848
386	0.005949283484369516	0.9434288073876647	0.7
387	0.0	0.9429408010811217	0.6934477379095163
388	0.0	0.9436540410676076	0.6974951830443159
389	0.0	0.9431660347610646	0.6898148148148148
390	7.947286384535346e-09	0.9431660347610646	0.6956856702619414
391	0.0	0.9427906452944931	0.6961583236321304
392	0.0	0.9430534179210931	0.6897087378640776
393	0.0	0.9430909568677502	0.6937354988399071
394	0.0	0.9429032621344645	0.6915017462165308
395	0.4252784550189972	0.9435038852809791	0.6975837879968824
396	0.0	0.9430909568677502	0.6915887850467289
397	1.7029899268550253e-08	0.94203986636135	0.6843129622421176
398	0.0	0.9429783400277788	0.690272373540856
399	0.0	0.9429032621344645	0.6922474549725921
400	0.0	0.9437666579075791	0.6971912273951519
401	0.3722359538078308	0.9433161905476932	0.6984982672314209
402	0.0	0.9428657231878074	0.6874756145142412
403	0.0	0.9430534179210931	0.6868217054263566
404	1.9211699964216677e-06	0.9432035737077218	0.6926640926640926
405	0.0	0.9435038852809791	0.6939890710382514
406	0.0	0.9436915800142648	0.6906976744186046
407	0.0	0.9436165021209505	0.6955854126679463
408	3.114823357464047e-06	0.9433912684410075	0.6936866718628214
409	0.0	0.9433912684410075	0.6859122401847575
410	1.663385518213545e-08	0.9430909568677502	0.6889061287820015
411	0.009409092366695404	0.9432411126543789	0.6893317702227434
412	0.2838507294654846	0.9429783400277788	0.6880877742946709
413	0.0	0.9431284958144075	0.6897087378640776
414	0.0	0.9433537294943504	0.6898709425107548
415	2.361113047300023e-06	0.9438041968542362	0.696875
416	0.0007622547564096749	0.9435414242276362	0.698326196963799
417	0.0	0.9433161905476932	0.6946061311602639
418	0.0	0.9429783400277788	0.6903831118060985
419	0.0	0.9434663463343218	0.6943366951124903
420	0.1443120390176773	0.9430534179210931	0.6923376118241928
421	0.0	0.9431660347610646	0.6854020296643247
422	1.9868215517249155e-08	0.9436165021209505	0.6871834826645892
423	0.0409560352563858	0.9433537294943504	0.6868922598210814
424	0.0	0.9424152558279215	0.683701122725513
425	1.6870633771759458e-05	0.9432786516010361	0.6890625
426	0.00011049211025238037	0.9427906452944931	0.6824718227749709
427	0.0023171107750386	0.9429783400277788	0.687111801242236
428	2.361479346291162e-06	0.9428281842411502	0.682737169517885
429	0.0	0.9438041968542362	0.6984375
430	0.0	0.9431284958144075	0.6955503512880562
431	0.0	0.9429783400277788	0.6946713341112408
432	0.0	0.9428281842411502	0.6820673453406421
433	0.0735827311873436	0.9430534179210931	0.691559704395177
434	0.0	0.9429408010811217	0.6864738076622362
435	2.6169277589360718e-06	0.9426780284545215	0.6863354037267081
436	0.0	0.9432786516010361	0.6917701863354037
437	0.0	0.9426780284545215	0.6857363741785851
438	3.463200118858367e-05	0.9430534179210931	0.6921278254091972
439	1.6501779782629455e-06	0.9427531063478359	0.6861826697892272
440	1.2409119563017157e-06	0.9425654116145501	0.6867187499999999
441	0.0	0.9427906452944931	0.6829076620825146
442	0.020368576049804688	0.9432411126543789	0.6864970645792563
443	0.0	0.9432786516010361	0.6831913245546088
444	0.0	0.9431660347610646	0.6925164792555254
445	0.0	0.9433537294943504	0.6891996891996892
446	0.0	0.9428281842411502	0.69375
447	0.0	0.9433161905476932	0.6919504643962848
448	0.0	0.9432035737077218	0.6908665105386417
449	0.0	0.9435038852809791	0.698953893839597
450	0.0	0.9438417358008935	0.6944012441679627
451	9.753487262287308e-08	0.9436540410676076	0.6936551187232385
452	7.947286206899662e-08	0.9428657231878074	0.6888454011741683
453	0.12598824501037598	0.9431284958144075	0.68558103381267
454	0.0	0.9422651000412928	0.6746801085692129
455	4.858340980717912e-05	0.9430909568677502	0.6845794392523364
456	0.0	0.9432035737077218	0.6910913999228693
457	0.0	0.9432035737077218	0.6911480479319675
458	1.7443481965528917e-06	0.9428281842411502	0.6845794392523364
459	5.779844514108845e-07	0.9431660347610646	0.688715953307393
460	1.2715658215256553e-07	0.9436540410676076	0.6956184567661885
461	0.0	0.9429783400277788	0.6860015467904099
462	1.4512434631797078e-07	0.94230263898795	0.6780982073265783
463	5.965537184238201e-06	0.9436540410676076	0.6917409848778596
464	1.4745271982974373e-05	0.9434663463343218	0.6855590062111802
465	0.10051660239696503	0.9427531063478359	0.6856696602889497
466	1.9073486612342094e-07	0.9429032621344645	0.6749708057609964
467	0.0	0.9441045084274935	0.6909654905001938
468	2.8899222570544225e-08	0.9436540410676076	0.6848037310532453
469	0.0	0.9434288073876647	0.6807511737089202
470	0.0	0.9440294305341792	0.6953488372093024
471	0.0	0.9438792747475506	0.6878143133462281
472	0.0	0.9433537294943504	0.6796570537802026
473	0.0	0.9432035737077218	0.6863583365720948
474	0.0	0.9441045084274935	0.693354061406918
475	0.0	0.9435789631742934	0.6843335931410757
476	0.0	0.9439168136942078	0.6921874999999998
477	0.0	0.9436165021209505	0.6847826086956522
478	0.0	0.9433537294943504	0.6847405112316035
479	0.0010255194501951337	0.9434663463343218	0.681959564541213
480	3.6679781434401093e-09	0.9429032621344645	0.6833073322932917
481	0.0	0.9440294305341792	0.6897625535227715
482	0.0	0.9434288073876647	0.6893617021276596
483	0.0027338664513081312	0.9430534179210931	0.6900584795321637
484	0.0	0.9432786516010361	0.6870828425598744
485	0.0	0.9428281842411502	0.6840873634945398
486	0.0	0.9433537294943504	0.6933229813664596
487	0.0	0.9434288073876647	0.6933852140077821
488	0.0	0.9432786516010361	0.6933647428347075
489	0.0	0.9431284958144075	0.6861826697892272
490	0.0	0.9427531063478359	0.6901081916537868
491	0.0	0.9436165021209505	0.6846213895394223
492	0.0	0.9438041968542362	0.6873545384018619
493	0.0	0.9436540410676076	0.6865787432117921
494	0.19261828064918518	0.9434288073876647	0.6765278318411834
495	0.0	0.9428281842411502	0.6793330748352074
496	0.0	0.9429032621344645	0.6796116504854368
497	0.0	0.9429408010811217	0.686868686868687
498	0.0015411376953125	0.9435038852809791	0.6906141367323292
499	0.0	0.9431660347610646	0.6883830455259027
500	0.0	0.9435038852809791	0.6966028894962906
501	0.0	0.9441420473741506	0.6976562500000001
502	2.384185791015625e-07	0.9433161905476932	0.6918582002337359
503	0.0	0.9435414242276362	0.6981279251170047
504	4.1961669694501325e-07	0.9429408010811217	0.6937984496124031
505	1.1920929132713809e-08	0.942527872667893	0.6874756145142412
