iter	loss	accuracy	f-score
253	0.014201750978827477	0.9412451948443507	0.7158449378998871
254	0.008778768591582775	0.941471319816085	0.7187969924812031
255	0.00022129302669782192	0.9416974447878194	0.7230769230769232
256	0.001895718276500702	0.9419612572548428	0.7281814686658977
257	0.0006087955553084612	0.9423381322077334	0.7273422562141492
258	0.004567545838654041	0.9424135071983116	0.7310826542491268
259	0.08008529245853424	0.9417728197783976	0.7261394624074795
260	0.5202358961105347	0.9422250697218663	0.7337909992372235
261	2.771053732431028e-05	0.9410944448631944	0.7132266874756145
262	0.0013362558092921972	0.9418105072736865	0.7296988181471598
263	0.018368998542428017	0.9415090073113741	0.7243491577335375
264	0.004144708160310984	0.9416220697972413	0.7309644670050761
265	0.000995371025055647	0.9421873822265773	0.7258002313922098
266	0.01850748062133789	0.9413205698349287	0.718594883543337
267	0.12119785696268082	0.9346121956734755	0.6519589197413465
268	0.0	0.9418481947689756	0.725609756097561
269	0.0005564689636230469	0.9418105072736865	0.7214996174445294
270	0.159670889377594	0.9413205698349287	0.7234701781564679
271	0.014981322921812534	0.9413205698349287	0.7154408933384675
272	0.00030071535729803145	0.9425265696841788	0.7219626168224299
273	0.00010750123328762129	0.9415090073113741	0.7186414511771517
274	0.016088133677840233	0.941471319816085	0.7085407889697434
275	0.0006414837553165853	0.9410944448631944	0.7089381207028266
276	0.1905522495508194	0.9417728197783976	0.726646248085758
277	0.0010894415900111198	0.9409060073867491	0.7070015220700152
278	0.006112303119152784	0.9419612572548428	0.7285171102661596
279	0.005414682440459728	0.9425642571794679	0.726027397260274
280	4.736582559417002e-05	0.9423381322077334	0.7224363916730918
281	0.042410191148519516	0.9415843823019522	0.7245168624478968
282	1.6753738236729987e-06	0.9418481947689756	0.7235989325200153
283	0.0033175679855048656	0.9409813823773272	0.7161604799400074
284	0.0027408709283918142	0.9421120072359991	0.724827056110684
285	0.001325641991570592	0.9417728197783976	0.7222653219550038
286	0.001826459658332169	0.9412075073490616	0.7205825986968186
287	1.2188167602289468e-05	0.9407929449008818	0.7172147001934236
288	0.0012352250050753355	0.942639632170046	0.7359141433499425
289	0.4459701478481293	0.942036632245421	0.7321565617805064
290	0.0003989631950389594	0.9427150071606241	0.7306953515174799
291	0.0022132874000817537	0.9415466948066632	0.7217290621381706
292	2.496382876415737e-06	0.9419989447501319	0.722965227359572
293	0.0	0.9414336323207959	0.7228364468166222
294	2.4299621145473793e-05	0.9406798824150147	0.7135755258126194
295	0.002328246831893921	0.9419235697595538	0.7204010798303124
296	0.0030043034348636866	0.9412451948443507	0.7230298393267024
297	0.024018706753849983	0.9415843823019522	0.721056721056721
298	0.00018367041775491089	0.9413205698349287	0.7197802197802198
299	0.01902005821466446	0.9411698198537726	0.7189795129493622
300	0.006202301476150751	0.9412828823396397	0.7258064516129031
301	0.000272786186542362	0.9398884450139444	0.7091327705295472
302	0.0009576101438142359	0.9410567573679053	0.7236842105263158
303	0.0007045666570775211	0.9406798824150147	0.7195972114639815
304	5.111694463266758e-06	0.9400768824903897	0.7117082533589252
305	0.002742597134783864	0.9416220697972413	0.7249614791987674
306	5.804973852718831e-07	0.940227632471546	0.7162214479287651
307	0.01961115375161171	0.9413959448255069	0.7250384024577573
308	0.09346964955329895	0.9409060073867491	0.7205882352941175
309	0.0016174736665561795	0.9410567573679053	0.7234042553191491
310	0.010733351111412048	0.9414336323207959	0.7188449848024315
311	0.015275728888809681	0.9416974447878194	0.724191063174114
312	0.00016836893337313086	0.9410567573679053	0.7222438644331904
313	0.012442488223314285	0.94086831989146	0.7187379761446708
314	4.354016709839925e-05	0.9421496947312882	0.7314285714285715
315	0.004874365869909525	0.9418858822642647	0.727831094049904
316	0.0004564185510389507	0.9418481947689756	0.7268536304264311
317	0.012434899806976318	0.9409060073867491	0.7168791039011202
318	0.00042308078263886273	0.9412828823396397	0.7299496319256102
319	1.860827865129977e-07	0.94207431974071	0.7290297642056435
320	0.000838748412206769	0.94207431974071	0.7335112466641251
321	0.003658958012238145	0.9417351322831085	0.7249614791987674
322	2.1722580640926026e-06	0.9418481947689756	0.7303284950343775
323	0.0010154504561796784	0.9416974447878194	0.7220299884659745
324	0.0008965787710621953	0.9412451948443507	0.7197823552273611
325	2.6009300313489803e-07	0.9418481947689756	0.728395061728395
326	0.002757855923846364	0.9415090073113741	0.7249516441005802
327	9.959394446923397e-06	0.9416220697972413	0.7250872431174874
328	3.858046056848252e-06	0.9417351322831085	0.7226955848179707
329	0.011303764767944813	0.9419612572548428	0.7282566679551604
330	0.0055164466612041	0.9415090073113741	0.7202152190622599
331	0.0015503371832892299	0.9417351322831085	0.7237504843084077
332	0.00025516748428344727	0.9421873822265773	0.728395061728395
333	0.007192428223788738	0.9419612572548428	0.720616570327553
334	0.0003592690627556294	0.9414336323207959	0.7225411404515882
335	0.007293589413166046	0.9413959448255069	0.7227989234909651
336	0.000271464727120474	0.9418105072736865	0.722010662604722
337	8.575121319154277e-05	0.9411321323584835	0.7229386479093395
338	7.179547992564039e-06	0.9418858822642647	0.7192307692307692
339	0.023809567093849182	0.9418858822642647	0.7349768875192605
340	0.008575774729251862	0.9418105072736865	0.7345537757437071
341	0.03079456090927124	0.9415090073113741	0.7279752704791345
342	0.0001674065279075876	0.9414336323207959	0.7260802469135802
343	0.005745341069996357	0.9416597572925304	0.7224334600760456
344	0.00010521845251787454	0.9417728197783976	0.7333848531684699
345	0.04793693125247955	0.9419235697595538	0.7274826789838337
346	0.0351872555911541	0.9424135071983116	0.7342359767891682
347	0.004891417920589447	0.9410944448631944	0.7211723871962978
348	0.005076135974377394	0.9407929449008818	0.713117944725574
349	0.02314998395740986	0.9411698198537726	0.7127866303925379
350	3.354977161507122e-05	0.9418105072736865	0.7198142414860682
351	1.966036325029563e-05	0.9409060073867491	0.7206225680933853
352	0.00045418739318847656	0.9416597572925304	0.7278937381404175
353	7.014120910753263e-06	0.9423004447124445	0.7302431610942249
354	0.00032913274480961263	0.9407929449008818	0.7212732919254657
355	0.011512561701238155	0.9424135071983116	0.7260115606936416
356	0.011829264461994171	0.9418481947689756	0.7243243243243244
357	0.003623634111136198	0.9416974447878194	0.7220939183987684
358	0.0013280974235385656	0.9419989447501319	0.7273425499231951
359	1.0395049685030244e-05	0.9416220697972413	0.7251239039268014
360	0.0	0.9422250697218663	0.7265087853323148
361	0.019929083064198494	0.9412075073490616	0.7141756548536209
362	0.0005930018378421664	0.9415466948066632	0.7217194570135747
363	0.0034249788150191307	0.9401899449762569	0.7050078247261347
364	0.00497792661190033	0.9426019446747569	0.7363145720894371
365	0.0008241789764724672	0.9410190698726163	0.7243911867027446
366	0.0	0.9411321323584835	0.7237145049884881
367	0.05580088868737221	0.9421120072359991	0.73057595670661
368	0.002484934637323022	0.9413959448255069	0.7227989234909651
369	6.426935783565568e-07	0.9413205698349287	0.7235338918507235
370	0.06266002357006073	0.9398884450139444	0.7064753780535091
371	0.00033762719249352813	0.9415090073113741	0.7338184603600154
372	0.00019867577066179365	0.9412828823396397	0.7292474786656322
373	0.030661066994071007	0.9411698198537726	0.7269230769230769
374	0.025247899815440178	0.9412451948443507	0.7182235834609495
375	1.9146846170770004e-05	0.94086831989146	0.7184761904761904
376	8.801619514997583e-06	0.9412075073490616	0.7174163783160322
377	0.0019216272048652172	0.9419612572548428	0.7317448116833204
378	4.976987838745117e-06	0.9413582573302178	0.724904214559387
379	0.008845311589539051	0.9416220697972413	0.7269902912621359
380	0.00013373879482969642	0.9416597572925304	0.7256637168141593
381	0.06204960122704506	0.9423758197030225	0.7321360336262897
382	0.002067789901047945	0.9407929449008818	0.7160686427457098
383	0.010172362439334393	0.9409813823773272	0.717948717948718
384	0.0005707740783691406	0.9406798824150147	0.7214231642694927
385	0.00019852320838253945	0.9416597572925304	0.7258064516129031
386	0.00035654607927426696	0.9413205698349287	0.715638015903067
387	4.27615259468439e-06	0.9409436948820381	0.719144058081773
388	0.0010770828230306506	0.9415466948066632	0.7236688690244851
389	0.02385757304728031	0.9407552574055928	0.714340935446463
390	0.0009688769932836294	0.9415090073113741	0.7212355212355211
391	0.34673938155174255	0.941471319816085	0.7232074016962221
392	6.19888282926695e-07	0.9419235697595538	0.7332305319969159
393	5.078315734863281e-05	0.9404914449385694	0.7194744976816075
394	0.00022411346435546875	0.9417728197783976	0.7262225644974971
395	7.629394644936838e-07	0.9416597572925304	0.7251552795031055
396	0.029429204761981964	0.9414336323207959	0.7312572087658593
397	0.03448987379670143	0.9412075073490616	0.7242447714949651
398	0.0006030665244907141	0.9395869450516319	0.713117944725574
399	6.235562750589452e-07	0.9412828823396397	0.7224770642201835
400	0.023198360577225685	0.9416974447878194	0.7312572087658593
401	0.0001601507537998259	0.9417351322831085	0.7257383966244726
402	3.839467979105393e-07	0.9405291324338585	0.7171129220023285
403	0.002091283444315195	0.9423381322077334	0.7179878048780488
404	0.0074630239978432655	0.9415466948066632	0.7232415902140672
405	2.2649765014648438e-06	0.9413205698349287	0.7215384615384616
406	0.0036659543402493	0.9414336323207959	0.7284665894167631
407	0.0015141902258619666	0.9419612572548428	0.7217358203273695
408	0.0004989760345779359	0.9410567573679053	0.7173322993408298
409	0.07593706995248795	0.9408306323961709	0.7167449139280125
410	1.1209856438654242e-06	0.9411321323584835	0.7270624518118736
411	0.0969822108745575	0.9403783824527022	0.7121153097000389
412	0.017285222187638283	0.93966232004221	0.705242718446602
413	0.48854175209999084	0.9418481947689756	0.7276923076923076
414	0.0016738546546548605	0.9424511946936006	0.7257448433919023
415	0.02011246234178543	0.9407552574055928	0.7224394057857702
416	0.003288849489763379	0.9419235697595538	0.7289575289575289
417	0.0	0.9416974447878194	0.7276940903823872
418	0.005938821472227573	0.9416597572925304	0.7272727272727272
419	0.0014711273834109306	0.9416597572925304	0.7308868501529053
420	0.00507391570135951	0.9415090073113741	0.7196881091617934
421	0.0004262490838300437	0.9415090073113741	0.7270633397312859
422	0.0008188394131138921	0.9409813823773272	0.7225211375864719
423	0.0018624216318130493	0.9418481947689756	0.7281105990783411
424	0.0	0.9413959448255069	0.7233877233877234
425	0.020921163260936737	0.9415843823019522	0.7250965250965251
426	0.010517989285290241	0.9414336323207959	0.7250965250965251
427	0.0036732216831296682	0.9411698198537726	0.7199379363847944
428	5.7220457705398076e-08	0.9416220697972413	0.7214752208989628
429	0.010772466659545898	0.9409813823773272	0.7152831652443754
430	0.0010603003902360797	0.9410567573679053	0.719188767550702
431	0.0017718290910124779	0.9412451948443507	0.719969100038625
432	0.09362079948186874	0.9418105072736865	0.7256637168141593
433	0.0556032657623291	0.9421120072359991	0.7277628032345014
434	4.003987123724073e-05	0.9405668199291475	0.7081891580161476
435	0.002742318669334054	0.9410944448631944	0.7189795129493622
436	0.0011829097056761384	0.9415843823019522	0.7254447022428462
437	0.003974010702222586	0.941471319816085	0.7250478011472276
438	0.010163068771362305	0.9409060073867491	0.7170542635658914
439	0.005457735154777765	0.9419612572548428	0.7280366692131399
440	0.002072438597679138	0.9421873822265773	0.7304280755881218
441	8.069551995504298e-07	0.9417351322831085	0.7195643718397511
442	0.009284693747758865	0.9409060073867491	0.7185443283004259
443	0.0135048134252429	0.9419235697595538	0.7250872431174874
444	3.5497878343448974e-06	0.9414336323207959	0.7193186217576462
445	0.0906263217329979	0.9410944448631944	0.7245812232177639
446	0.0021697895135730505	0.941471319816085	0.7184241019698725
447	0.012938909232616425	0.9409436948820381	0.7219025700038358
448	0.002839207649230957	0.9412828823396397	0.7238542890716803
449	1.0313810889783781e-05	0.942036632245421	0.7259430331023865
450	0.0011937667150050402	0.9419612572548428	0.724760076775432
451	0.013067591935396194	0.9418105072736865	0.7248062015503876
452	4.373747742647538e-06	0.9412451948443507	0.7204968944099379
453	0.006150238681584597	0.9407175699103038	0.7097779509154656
454	2.2845797502668574e-05	0.9415843823019522	0.722071897951295
455	0.021641306579113007	0.9407929449008818	0.7118380062305297
456	2.8212864435772644e-06	0.9414336323207959	0.7197823552273611
457	0.0044151851907372475	0.9407929449008818	0.7236533957845434
458	2.8853322874056175e-05	0.9415843823019522	0.723950233281493
459	0.17176732420921326	0.9411321323584835	0.710172744721689
460	0.0016139030922204256	0.9412075073490616	0.7190402476780186
461	0.0392138808965683	0.9415466948066632	0.7228823303947873
462	0.01300234068185091	0.9410190698726163	0.7267175572519083
463	4.548292963590939e-06	0.9405668199291475	0.7192646495595556
464	0.0	0.9409060073867491	0.7217054263565892
465	0.0031147547997534275	0.94207431974071	0.7319508448540707
466	0.0015794780338183045	0.9413959448255069	0.718822618125484
467	0.016949933022260666	0.9411321323584835	0.721183800623053
468	0.0	0.9422250697218663	0.7336412625096228
469	0.00011906027793884277	0.9415090073113741	0.7240584166026135
470	0.0006172180292196572	0.9417728197783976	0.726786396637371
471	1.8370779798715375e-05	0.9424511946936006	0.7286044718581342
472	4.0203332901000977e-05	0.942036632245421	0.7253765932792584
473	0.00024437904357910156	0.9422250697218663	0.7263643351268256
474	0.0001916827168315649	0.9411698198537726	0.7200610221205187
475	0.013889163732528687	0.9418481947689756	0.7226107226107226
476	0.0004222095012664795	0.9413205698349287	0.7205257054503286
