iter	loss	accuracy	f-score
58	0.01987292990088463	0.9421149442546642	0.6679418515684774
59	0.007700358051806688	0.9419272495213784	0.6641366223908918
60	0.0408550426363945	0.9422275610946357	0.6613454960091221
61	0.13601267337799072	0.9388115169488345	0.6210983800869221
62	0.08133353292942047	0.9421524832013214	0.6643651706942847
63	0.01334889605641365	0.9418897105747213	0.665911664779162
64	0.00022284412989392877	0.9420023274146927	0.6646082593593207
65	0.005299992393702269	0.9411764705882353	0.6490421455938697
66	0.0013585984706878662	0.9426029505612072	0.6656534954407295
67	0.03617168962955475	0.9419272495213784	0.6625290923196276
68	0.003428795374929905	0.9419647884680356	0.6679202707784881
69	0.045697446912527084	0.9426029505612072	0.676402767102229
70	1.1766950592573266e-05	0.9414017042681783	0.6610494063577174
71	0.060811519622802734	0.9412515484815496	0.6576923076923078
72	0.10774030536413193	0.9412515484815496	0.6597542242703532
73	0.03409240394830704	0.9418521716280641	0.6749999999999999
74	0.04194043204188347	0.9417395547880927	0.6699657403882756
75	0.008209390565752983	0.9419647884680356	0.6659012629161883
76	0.3873153626918793	0.941814632681407	0.6669242658423493
77	0.0012534186244010925	0.94230263898795	0.6781345565749235
78	0.05877847597002983	0.9423401779346071	0.6712696586114307
79	0.0001691261859377846	0.9422651000412928	0.6600076834421821
80	9.760260581970215e-07	0.9418521716280641	0.665132336018412
81	0.020202893763780594	0.9413641653215211	0.6646034816247582
82	0.0007619085372425616	0.9420774053080071	0.6677030703458996
83	6.448059866670519e-05	0.9422275610946357	0.6712909441233141
84	0.043902795761823654	0.9427531063478359	0.6664130848231266
85	0.01438230462372303	0.9424903337212358	0.6653860929696503
86	0.12612409889698029	0.9423777168812643	0.6762917933130699
87	0.0011358235497027636	0.9426029505612072	0.6777306059436511
88	0.0012173461727797985	0.9409887758549496	0.6681732580037665
89	0.13917607069015503	0.9424152558279215	0.6738544474393531
90	0.004359123297035694	0.9431284958144075	0.6795069337442219
91	0.00023964891443029046	0.9426404895078644	0.6682027649769586
92	0.0001633477513678372	0.942527872667893	0.6715328467153284
93	0.013308320194482803	0.9424527947745787	0.6707834812813585
94	4.957119745085947e-05	0.9429032621344645	0.6751543209876543
95	3.3986569178523496e-05	0.9423401779346071	0.6671826625386997
96	0.0010484167141839862	0.9407260032283494	0.6522578155152451
97	0.04046235606074333	0.9421149442546642	0.6687163720215219
98	3.681888119899668e-05	0.9422651000412928	0.6720183486238532
99	0.14971508085727692	0.943015878974436	0.6791586998087954
100	0.0021434896625578403	0.9416269379481211	0.6669227814060699
101	0.037681300193071365	0.9432035737077218	0.6850152905198778
102	0.019050709903240204	0.9424903337212358	0.6791874281333844
103	6.844168183306465e-06	0.9432035737077218	0.6773211567732116
104	4.756992348120548e-05	0.9427155674011787	0.6768525592055004
105	0.08292631059885025	0.9425654116145501	0.6730991895021228
106	0.0008038043742999434	0.9429408010811217	0.6728323699421965
107	0.41429001092910767	0.943015878974436	0.6738378793699578
108	0.02553621307015419	0.9423401779346071	0.6651305683563749
109	0.011002565734088421	0.9429408010811217	0.6748278500382556
110	0.08550457656383514	0.941589399001464	0.6651270207852193
111	1.6556845366721973e-05	0.9428281842411502	0.6843904291682491
112	0.013369698077440262	0.9421149442546642	0.6751783702591063
113	0.3659701347351074	0.9421524832013214	0.6636190476190477
114	0.043337419629096985	0.9418521716280641	0.6643730886850153
115	0.0007267282344400883	0.9423401779346071	0.6786809815950919
116	0.0029088128358125687	0.9424152558279215	0.6733513305052063
117	0.0014456122880801558	0.9433912684410075	0.6863723608445297
118	1.818903001549188e-06	0.9423401779346071	0.6719757299962078
119	0.026976749300956726	0.9425654116145501	0.6793330748352074
120	0.09965959936380386	0.9419272495213784	0.6600306278713629
121	0.0004534820618573576	0.94230263898795	0.6723076923076923
122	0.015203507617115974	0.9420023274146927	0.676142912024587
123	0.020726235583424568	0.9424152558279215	0.6770753998476771
124	2.9118287784513086e-05	0.9414017042681783	0.6540880503144654
125	0.08096203953027725	0.9426780284545215	0.6743916570104288
126	2.543131586207892e-06	0.9417395547880927	0.6715781310585498
127	0.017858993262052536	0.9425654116145501	0.6822537370640093
128	6.581346042366931e-06	0.9427155674011787	0.6725868725868727
129	0.0	0.9428281842411502	0.6827586206896551
130	0.13524502515792847	0.9419647884680356	0.661221314663555
131	0.003150565316900611	0.9432411126543789	0.6755381604696674
132	0.12367507070302963	0.9425654116145501	0.6702997275204359
133	0.007786170579493046	0.9424527947745787	0.6702661010412649
134	4.837442975258455e-05	0.942527872667893	0.6773700305810397
135	0.060572389513254166	0.9427531063478359	0.6710526315789473
136	4.2279561967006885e-06	0.9422275610946357	0.6766859344894027
137	0.005052668042480946	0.9405758474417207	0.6436251920122888
138	0.012294265441596508	0.9421900221479785	0.6760886172650878
139	0.0019026577938348055	0.9425654116145501	0.6801681314482232
140	4.7356174036394805e-05	0.9429408010811217	0.6815042210283959
141	0.00013070405111648142	0.9417020158414355	0.6669242658423493
142	2.9241122319945134e-05	0.9428281842411502	0.67357910906298
143	0.07762461155653	0.942527872667893	0.6776290630975144
144	0.11624854058027267	0.9431660347610646	0.6784888203546645
145	0.02990950271487236	0.9427155674011787	0.6715440893338468
146	0.003165207104757428	0.9421900221479785	0.67
147	0.002864160342141986	0.94230263898795	0.6710424710424711
148	0.002273371908813715	0.9426029505612072	0.6806562380770698
149	1.2607285952981329e-06	0.9416269379481211	0.6537267080745343
150	0.023110540583729744	0.9424152558279215	0.6776416539050536
151	1.0710773494793102e-06	0.9429783400277788	0.6790733004177745
152	0.11421412974596024	0.9424152558279215	0.6754352030947776
153	0.0018176331650465727	0.9427906452944931	0.681276432141484
154	0.0001379070890834555	0.9429032621344645	0.6779791747011183
155	3.337860107421875e-06	0.9422275610946357	0.673555300420972
156	0.00035792012931779027	0.9427906452944931	0.6787504820671038
157	0.0003627763653639704	0.9428281842411502	0.6789413118527042
158	0.006062580272555351	0.9428281842411502	0.6749321968229368
159	1.5567330819976632e-06	0.9429032621344645	0.6847328244274808
160	0.018557889387011528	0.9424527947745787	0.6799398948159279
161	0.061725422739982605	0.9421900221479785	0.669218989280245
162	4.090760739927646e-06	0.94203986636135	0.6730695351517479
163	0.005377080757170916	0.942527872667893	0.685192234488009
164	0.018027890473604202	0.9422275610946357	0.6669257675864749
165	0.0016475064912810922	0.9432411126543789	0.6814193056085464
166	0.010637420229613781	0.9431284958144075	0.6857798165137614
167	0.00011963886936428025	0.9430909568677502	0.6809006211180124
168	0.0001579652016516775	0.9426780284545215	0.672782874617737
169	1.1920928955078125e-05	0.9432035737077218	0.6783938814531548
170	7.001977337495191e-06	0.9432786516010361	0.6841294298921419
171	1.2017585504509043e-05	0.9421900221479785	0.6640746500777605
172	6.127357664809097e-06	0.9427155674011787	0.6738544474393531
173	6.04435263085179e-06	0.9429408010811217	0.6800911854103344
174	0.00011196136620128527	0.9436540410676076	0.6863723608445297
175	0.06625671684741974	0.9433161905476932	0.682497127537342
176	8.58729108585976e-05	0.9437291189609219	0.6823257604928764
177	5.444754606287461e-06	0.9429408010811217	0.6782541521823097
178	0.0031940436456352472	0.9429408010811217	0.68081821690467
179	0.00044682074803858995	0.9429408010811217	0.6700389105058365
180	8.669766771163268e-08	0.9434663463343218	0.6764478764478764
181	0.07709216326475143	0.9431660347610646	0.673374613003096
182	0.04191383346915245	0.9433912684410075	0.6854496333461985
183	0.008336019702255726	0.94230263898795	0.6695145631067961
184	0.00040487488149665296	0.9427531063478359	0.6813271604938272
185	0.025968078523874283	0.9427906452944931	0.6773700305810397
186	0.00044226646423339844	0.9418521716280641	0.6604795050270689
187	0.34060028195381165	0.9418897105747213	0.6641015775298191
188	6.596665480174124e-05	0.9424152558279215	0.6758515116724073
189	6.171067798277363e-05	0.9420023274146927	0.6661567877629063
190	3.938873760489514e-06	0.9426780284545215	0.6791874281333844
191	0.004128015134483576	0.9426404895078644	0.6829646876212649
192	0.001968543976545334	0.9421524832013214	0.6766513056835638
193	0.002778401831164956	0.9424152558279215	0.6722624952308279
194	0.04275595396757126	0.9432786516010361	0.6818532818532819
195	0.0032013151794672012	0.9428657231878074	0.6840091813312931
196	0.000459239847259596	0.9434288073876647	0.6775914634146342
197	0.0009999177418649197	0.9419647884680356	0.674131274131274
198	3.1450960591428156e-07	0.9429032621344645	0.6834170854271358
199	7.115602784324437e-05	0.9430909568677502	0.6810311658330127
200	0.04711741954088211	0.9432411126543789	0.688411358403684
201	0.1413922905921936	0.9429032621344645	0.6775789874381424
202	0.03751783072948456	0.9432786516010361	0.6827217125382262
203	5.3058694902574643e-05	0.9418521716280641	0.6791301030141167
204	0.0	0.9428657231878074	0.6774069812044495
205	0.9220179319381714	0.9430909568677502	0.6821705426356589
206	1.4328488759929314e-06	0.9426780284545215	0.676142912024587
207	5.648781734635122e-05	0.943015878974436	0.6771351972424359
208	2.339201188306106e-07	0.9432035737077218	0.679814385150812
209	0.0	0.9426780284545215	0.670750382848392
210	0.0016782797174528241	0.9426404895078644	0.6800463141644153
211	2.8772787118214183e-05	0.9433161905476932	0.676923076923077
212	7.897615432739258e-06	0.9427155674011787	0.672093023255814
213	0.01792607270181179	0.9433161905476932	0.6847328244274808
214	0.10999652743339539	0.9427906452944931	0.677309007981756
215	0.0017745336517691612	0.9427906452944931	0.6767945309532852
216	0.00402456009760499	0.9430909568677502	0.6763469621704241
217	0.005061832722276449	0.9429032621344645	0.680523479599692
218	0.03346947953104973	0.9421524832013214	0.6720183486238532
219	0.02073592133820057	0.9427155674011787	0.6782675947409126
220	6.852547357993899e-06	0.942527872667893	0.6802303262955854
221	1.3850983577867737e-06	0.9436165021209505	0.6869934388267079
222	0.05631856620311737	0.9433161905476932	0.6835637480798771
223	0.0	0.9429408010811217	0.68081821690467
224	2.390997678958229e-06	0.9438417358008935	0.6866251944012441
225	0.11033914983272552	0.9436540410676076	0.6863125242341993
226	2.2252400810884865e-07	0.9421524832013214	0.673374613003096
227	0.15092714130878448	0.94230263898795	0.6769706336939723
228	1.3455748558044434e-05	0.9436165021209505	0.6867283950617284
229	0.06888185441493988	0.9426029505612072	0.6718027734976888
230	2.799210733428481e-06	0.9429408010811217	0.6827217125382262
231	0.0026976640801876783	0.9429783400277788	0.6801681314482232
232	4.565461949823657e-06	0.9435414242276362	0.686751641560448
233	7.916489994386211e-05	0.9429032621344645	0.6845946984248944
234	0.001064371201209724	0.9438417358008935	0.6935793925413303
235	5.154996429723724e-08	0.9440669694808363	0.6878834355828222
236	4.112720546345372e-07	0.9421524832013214	0.6723404255319149
237	0.044692523777484894	0.9430909568677502	0.6901570279586366
238	6.656646746705519e-06	0.9432411126543789	0.6917466410748561
239	0.04087184742093086	0.9434663463343218	0.6914728682170542
240	0.001425479305908084	0.9421149442546642	0.6643356643356643
241	1.4359301303557004e-07	0.9427155674011787	0.6819062378922898
242	1.430511474609375e-06	0.9428281842411502	0.6823802163833076
243	0.006798406597226858	0.9427531063478359	0.686969930609098
244	5.929286635364406e-05	0.9426029505612072	0.6772200772200772
245	0.11914122104644775	0.9425654116145501	0.6723207401696222
246	2.0387436961755157e-05	0.9424903337212358	0.6744096012388695
247	0.035731930285692215	0.9426029505612072	0.681959564541213
248	1.1920929132713809e-08	0.9424152558279215	0.6743648960739029
249	3.0719317578586924e-07	0.9426780284545215	0.6756341275941584
250	0.0021906893234699965	0.9428281842411502	0.6842709529276694
251	3.1626953500563104e-08	0.9422651000412928	0.6651126651126651
252	0.13688598573207855	0.94230263898795	0.673054810272135
253	0.09570208936929703	0.9430909568677502	0.6804123711340205
254	0.00023674964904785156	0.9433161905476932	0.6862669245647969
255	0.12480555474758148	0.943015878974436	0.6821166473541909
256	9.082612706379223e-08	0.9428657231878074	0.6852772466539196
257	0.011908340267837048	0.9433912684410075	0.6811313444401395
258	0.006422816775739193	0.9435414242276362	0.6885372443072173
259	0.0	0.9435789631742934	0.6846361185983827
260	0.04325354844331741	0.9430534179210931	0.6778996865203761
261	4.77177763968939e-06	0.9435789631742934	0.6829640947288006
262	0.0	0.9436915800142648	0.6830580099884748
263	0.0019110172288492322	0.9436915800142648	0.6830769230769231
264	4.8017500375863165e-05	0.9427531063478359	0.6887264332435552
265	0.06663776189088821	0.9428657231878074	0.6822429906542056
266	0.007188620511442423	0.9430534179210931	0.6754966887417219
267	0.00033670663833618164	0.9426780284545215	0.6820312499999999
268	0.0	0.9429408010811217	0.6813271604938272
269	8.134842209983617e-05	0.9437291189609219	0.6879815100154083
270	0.00018976829596795142	0.9434288073876647	0.6918045402077723
271	0.0	0.9420023274146927	0.6823529411764705
272	7.483694162147003e-07	0.9424527947745787	0.6793747617232176
273	8.830317710817326e-06	0.9429032621344645	0.6803564509879892
274	1.3623919414840202e-07	0.9429408010811217	0.6877653415669625
275	2.3569380118715344e-06	0.9426404895078644	0.6897865853658537
276	9.564920037519187e-05	0.9434288073876647	0.6898954703832751
277	7.112147386578727e-07	0.9434288073876647	0.6911764705882353
278	6.0742902860511094e-05	0.943015878974436	0.6807529773338455
279	0.04640943184494972	0.94230263898795	0.6858029480217223
280	0.06577857583761215	0.9418521716280641	0.6784343821949347
281	0.18408581614494324	0.942527872667893	0.677195685670262
282	2.453724619044806e-06	0.9429032621344645	0.6883217324052591
283	0.0013497542822733521	0.9418897105747213	0.6664062500000001
284	0.015906918793916702	0.9428657231878074	0.6840891621829361
285	0.012499137781560421	0.9426780284545215	0.6807346619773349
286	1.6689300537109375e-06	0.942527872667893	0.6787225856098499
287	0.0	0.9426404895078644	0.672607516466486
288	0.0	0.9426404895078644	0.6857585139318885
289	0.0	0.943015878974436	0.686069072564998
290	4.9086178677271164e-08	0.9435414242276362	0.6922492401215805
291	0.001095761195756495	0.9433537294943504	0.6845585375340335
292	6.403241968655493e-06	0.9433537294943504	0.6891472868217053
293	0.034951601177453995	0.9433161905476932	0.6845534687619779
294	0.008543968200683594	0.9430534179210931	0.6754966887417219
295	3.4068759759975364e-06	0.9429408010811217	0.6823984526112186
296	1.3886836995880003e-06	0.9429783400277788	0.6956521739130436
297	0.04863451421260834	0.943015878974436	0.6861370716510904
298	4.238552619995062e-08	0.9432411126543789	0.6845740598618573
299	0.22615329921245575	0.9431660347610646	0.6822066822066821
300	0.01350292656570673	0.9437291189609219	0.6875
301	0.09532792121171951	0.9437666579075791	0.6898416376979528
302	0.001288709812797606	0.9423777168812643	0.6732522796352584
303	0.08769668638706207	0.9427155674011787	0.6713450292397661
304	0.0	0.9439168136942078	0.6905036524413687
305	0.026875454932451248	0.9433537294943504	0.6947449768160742
306	0.0	0.9435038852809791	0.6932515337423313
307	0.0005355431349016726	0.9435038852809791	0.6915959907478797
308	0.0012311666505411267	0.9434288073876647	0.6838858905165767
309	1.0172526572205243e-06	0.9438792747475506	0.6902173913043479
310	5.364418029785156e-07	0.9423777168812643	0.6756238003838773
311	7.335956553333745e-08	0.9432786516010361	0.6901353965183752
312	0.0	0.9427906452944931	0.6842923794712287
313	1.203446117870044e-06	0.9433161905476932	0.6905410665628648
314	0.05218181759119034	0.9432411126543789	0.683282208588957
315	0.13685767352581024	0.9426029505612072	0.6705607476635513
316	0.0	0.9434288073876647	0.6882466281310212
317	0.0015697453636676073	0.9439918915875221	0.6894171779141104
318	0.0	0.9427155674011787	0.6764705882352942
319	3.079573218656151e-07	0.9426404895078644	0.681516217272372
320	1.3589858554041712e-06	0.9434288073876647	0.6840891621829361
321	0.0	0.9426780284545215	0.6882966396292004
322	0.0005596307455562055	0.9436165021209505	0.684393063583815
323	4.123997143778979e-07	0.9438417358008935	0.6824167312161116
324	6.863565005232886e-08	0.9426404895078644	0.6806883365200764
325	3.011602984770434e-07	0.9433161905476932	0.6818006925740668
326	0.05049228295683861	0.9431660347610646	0.6912049593180939
327	1.131849603552837e-05	0.9428657231878074	0.6809505259057265
328	0.0	0.9430534179210931	0.68558103381267
329	0.1010793000459671	0.9426404895078644	0.6744366744366744
330	0.00010417328303446993	0.9429032621344645	0.6891472868217053
331	0.021736323833465576	0.9422651000412928	0.682889146388567
332	0.0012125264620408416	0.9427906452944931	0.6738544474393531
333	2.8049244704675402e-08	0.9430909568677502	0.6793025018953753
334	0.0	0.9432411126543789	0.6854496333461985
335	5.519390015251702e-06	0.9432411126543789	0.6867052023121386
336	6.86943531036377e-05	0.94203986636135	0.6795965865011637
337	0.02012696862220764	0.943015878974436	0.6839458413926499
338	8.064157555054408e-07	0.943015878974436	0.6791131855309217
339	0.0	0.9428281842411502	0.6751054852320676
340	0.000653392868116498	0.9427531063478359	0.6824718227749709
341	2.9596790227515157e-06	0.9426404895078644	0.6832105467235362
342	0.0	0.9430909568677502	0.6810810810810811
343	0.0	0.9432035737077218	0.6866129650939777
344	0.49361029267311096	0.9432786516010361	0.6861313868613138
345	8.766097039369924e-07	0.9436165021209505	0.6863125242341993
346	0.029141301289200783	0.942527872667893	0.6724070450097847
347	5.070044153399067e-06	0.9433912684410075	0.6839258114374035
348	0.00031562912045046687	0.943015878974436	0.6775573706728899
349	0.0	0.9434288073876647	0.679641884001557
350	0.22480764985084534	0.9435789631742934	0.68715953307393
351	0.04088994115591049	0.9436165021209505	0.6799693016116654
352	0.0	0.9432786516010361	0.6825885978428351
353	0.006410503294318914	0.9427155674011787	0.6769587032033964
354	0.0	0.943015878974436	0.6832298136645963
355	4.76837158203125e-06	0.9433912684410075	0.6874518860662048
356	9.030103456098004e-07	0.9434288073876647	0.6828516377649326
357	0.0015383888967335224	0.9432411126543789	0.6816770186335404
358	3.97364289028701e-07	0.9435414242276362	0.6940184049079755
359	0.0012108131777495146	0.9433537294943504	0.6862896979085981
360	0.0	0.94230263898795	0.6747553816046966
361	0.00035858154296875	0.9427906452944931	0.6761978361669242
362	0.0	0.9429783400277788	0.686868686868687
363	6.80068478686735e-05	0.9433537294943504	0.6858475894245724
364	0.1222270205616951	0.9430909568677502	0.6838858905165767
365	0.078913614153862	0.9432035737077218	0.6823984526112186
366	0.008029013872146606	0.943015878974436	0.6918382913806255
367	0.017698917537927628	0.9422275610946357	0.6702744491689215
368	7.165836723288521e-05	0.9432786516010361	0.6919831223628692
369	8.477105097881577e-07	0.943015878974436	0.6877897990726429
370	0.0666668489575386	0.9436540410676076	0.6823076923076923
371	6.609624136899583e-08	0.943015878974436	0.6856922483609719
372	0.0	0.9433537294943504	0.6779530588687958
373	3.41335944540333e-05	0.9428657231878074	0.6819571865443426
374	0.0	0.9435414242276362	0.691711851278079
375	0.0	0.9430534179210931	0.6818885448916409
376	1.958898565135314e-06	0.9428657231878074	0.6956190476190476
377	5.915051588090137e-06	0.9429032621344645	0.683641975308642
378	3.7398994123805096e-08	0.943015878974436	0.6835147744945568
379	9.082612706379223e-08	0.9434288073876647	0.6926605504587156
380	0.0	0.9430909568677502	0.6898928024502297
381	0.0002764571690931916	0.9434663463343218	0.688588007736944
382	0.0	0.9432035737077218	0.6890499809233117
383	0.0	0.9435789631742934	0.6897601827179292
384	3.4059798537100505e-08	0.9433912684410075	0.6952855500191645
385	0.0	0.9431284958144075	0.683708508202976
386	0.0	0.9429408010811217	0.6767208043310132
387	0.09030260145664215	0.9432786516010361	0.6826625386996904
388	0.0	0.9434288073876647	0.6890887759092688
389	7.559613379726215e-08	0.9436540410676076	0.6916248552682362
390	0.00036306382389739156	0.9437666579075791	0.679144385026738
391	0.12372934073209763	0.9430534179210931	0.6837672281776416
392	0.0	0.9438417358008935	0.6843725943033102
393	0.0	0.9431284958144075	0.67734375
394	0.0	0.9432035737077218	0.6864761904761905
395	1.924378466355847e-06	0.9435789631742934	0.6894675476097939
396	0.0	0.9435789631742934	0.6902927580893683
397	0.010523912496864796	0.9435789631742934	0.6825645035183737
398	0.0	0.9432411126543789	0.678653404743688
399	0.13084538280963898	0.9434663463343218	0.6767208043310132
400	0.0	0.9431284958144075	0.6801556420233463
401	0.0	0.9434288073876647	0.6846153846153846
402	0.4196247160434723	0.9431284958144075	0.6872348630929425
403	0.0	0.9429408010811217	0.6762422360248447
404	0.0	0.9434663463343218	0.692925430210325
405	0.1695629507303238	0.9433161905476932	0.6869300911854103
406	0.0	0.9425654116145501	0.662004662004662
407	0.07780830562114716	0.9436165021209505	0.6815384615384615
408	0.12423279136419296	0.9441045084274935	0.6918335901386748
409	2.2455702719526016e-07	0.9434663463343218	0.6905036524413687
410	0.010214237496256828	0.9432035737077218	0.6837868915293216
411	0.0	0.9430534179210931	0.6792744114241606
412	6.577064226576113e-08	0.9439918915875221	0.6806039488966319
413	3.428398713367642e-06	0.9436540410676076	0.6872586872586872
414	2.4061937438091263e-05	0.9438792747475506	0.6929621036349575
415	1.6183564639504766e-06	0.9435789631742934	0.6800773694390715
416	1.7339533542326535e-07	0.9435038852809791	0.6825153374233129
417	0.0	0.9436915800142648	0.6856492027334853
418	0.0	0.9441420473741506	0.6952491309385863
419	1.0309992859447448e-07	0.9429783400277788	0.6787365177195687
420	0.0	0.9437666579075791	0.6815384615384615
421	0.08903767913579941	0.9436540410676076	0.6853146853146853
422	0.0	0.9440669694808363	0.687888198757764
423	0.00015961039753165096	0.9435789631742934	0.69969040247678
424	0.006519264541566372	0.9437291189609219	0.6952822892498066
425	0.040414344519376755	0.9428281842411502	0.6751543209876543
426	1.3434886568575166e-05	0.9425654116145501	0.6851130163678878
427	0.0	0.9435789631742934	0.6874270144024912
428	0.00032396387541666627	0.9435038852809791	0.6854020296643247
429	0.0	0.9441045084274935	0.6989247311827957
430	0.0	0.9427906452944931	0.6873065015479877
431	1.2835518646170385e-05	0.9438041968542362	0.6918045402077723
432	0.0012438087724149227	0.9431284958144075	0.6848249027237355
433	1.3384968042373657e-05	0.9432786516010361	0.6906697638404955
434	0.0	0.9439918915875221	0.6978527607361963
435	1.3885917269362835e-06	0.9429783400277788	0.6830218068535825
436	0.00036557516432367265	0.9433537294943504	0.6904577191621412
437	0.0	0.94230263898795	0.689522342064715
438	1.986821445143505e-07	0.9427531063478359	0.6836136096988659
439	0.0	0.9432035737077218	0.6915384615384615
440	1.0081699656439014e-05	0.9435789631742934	0.6859344894026975
441	0.0	0.9421149442546642	0.6747648902821316
442	0.3314836323261261	0.9430534179210931	0.6880556629300347
443	4.357424768386409e-05	0.9432035737077218	0.685914943425673
444	0.0021796226501464844	0.9423777168812643	0.673182173573104
445	8.891285688150674e-05	0.9424903337212358	0.6809672386895476
446	4.306916139285022e-07	0.9434663463343218	0.6861143523920653
447	0.0018502403981983662	0.9429783400277788	0.6886134779240899
448	0.23863577842712402	0.942527872667893	0.6818708929261693
449	0.7207927703857422	0.9431660347610646	0.6846153846153846
450	0.010654229670763016	0.9434288073876647	0.6903474903474903
451	0.0	0.9432786516010361	0.6875717017208413
452	1.1219697881870161e-07	0.9438792747475506	0.6891472868217053
453	0.21585533022880554	0.9427531063478359	0.6834052569635152
454	0.00011110305786132812	0.9438417358008935	0.69317738791423
455	0.006763526238501072	0.9435414242276362	0.6935608999224205
456	0.0	0.9436165021209505	0.6925164792555254
457	0.030549824237823486	0.9435414242276362	0.6898148148148148
458	0.11592098325490952	0.9436165021209505	0.6984126984126984
459	4.591363904182799e-05	0.9431660347610646	0.6903553299492386
460	0.0	0.9424152558279215	0.6866718628215122
461	4.890637583798707e-08	0.9430534179210931	0.6914728682170542
462	0.005420432426035404	0.9427906452944931	0.6830409356725146
463	0.0027201175689697266	0.9441420473741506	0.7012480499219969
464	0.014756141230463982	0.9437666579075791	0.6969344198680637
465	8.940696716308594e-08	0.9432411126543789	0.6925795053003534
466	0.0003104209899902344	0.9435414242276362	0.6959564541213065
467	0.0	0.9432035737077218	0.6863813229571984
468	3.076368670917873e-08	0.9431284958144075	0.6915306915306915
469	0.329021692276001	0.9435414242276362	0.6855151045701008
470	0.0	0.9429783400277788	0.6866019417475728
471	0.0	0.9429783400277788	0.6812159002338268
472	0.0	0.9432786516010361	0.6918045402077723
473	8.686934620527609e-07	0.9433912684410075	0.6991932385708798
474	4.304624235373922e-05	0.943015878974436	0.6966640806826998
475	0.0	0.9433537294943504	0.6958861976163013
476	3.0407008466681873e-07	0.9433912684410075	0.6934362934362933
477	0.043367356061935425	0.9438041968542362	0.7020785219399538
478	3.910064697265625e-05	0.9433912684410075	0.6880733944954128
479	0.018186520785093307	0.9427906452944931	0.6835344492020241
480	0.004760469775646925	0.9429783400277788	0.6922183507549362
481	0.0	0.9434288073876647	0.6899731079523627
482	0.023729881271719933	0.9429408010811217	0.6969344198680637
483	0.4450739920139313	0.9433537294943504	0.6895475819032763
484	0.04464246705174446	0.9439543526408649	0.6906697638404955
