iter	loss	accuracy	f-score
159	0.22990454733371735	0.9037126018243928	0.3617431546471269
160	0.12630756199359894	0.9020233492248207	0.3491078355314197
161	0.040007270872592926	0.9035999849844213	0.36363636363636365
162	0.9915602207183838	0.899207928225534	0.3278949462793474
163	0.41340816020965576	0.8983445324524194	0.3396838265099311
164	0.07516522705554962	0.9032996734111641	0.37931034482758624
165	0.059362538158893585	0.9012725702916776	0.36873272799052503
166	0.17649208009243011	0.9037876797177071	0.36986817325800375
167	0.21382756531238556	0.9031495176245354	0.3537360890302067
168	0.3382648825645447	0.8996959345320771	0.3575
169	0.0903124064207077	0.9009347197717632	0.3650856915105619
170	0.3156481087207794	0.8973309808926762	0.34131736526946105
171	0.08809055387973785	0.9020233492248207	0.3597922848664688
172	0.057467926293611526	0.9008596418784489	0.341481760060173
173	0.13992783427238464	0.904238147077593	0.38856701429123214
174	0.8225216269493103	0.9001088629453058	0.35022294284556144
175	0.2913455665111542	0.8971808251060476	0.3428768540876164
176	0.3720191419124603	0.9028492060512782	0.3506006006006006
177	0.2797263562679291	0.9041630691842787	0.36225843122394846
178	0.0722290500998497	0.9026990502646496	0.3822330888345558
179	0.27216213941574097	0.9039002965576786	0.36836071837982426
180	0.04195883497595787	0.9013476481849919	0.3706449221645663
181	0.8509067296981812	0.9031119786778783	0.3894523326572008
182	0.9589864015579224	0.902811667104621	0.37054821928771503
183	0.08755293488502502	0.8981943766657907	0.33905399748848897
184	0.22218824923038483	0.9051390817973648	0.3652968036529681
185	0.7810854911804199	0.8983069935057623	0.3309829946080465
186	0.803939163684845	0.9016479597582492	0.36747708250298927
187	0.15886759757995605	0.9019107323848493	0.36163522012578614
188	0.3374452590942383	0.9015728818649349	0.3540115798180314
189	0.6232426762580872	0.9030744397312211	0.3657587548638132
190	0.2506779134273529	0.9010848755583918	0.34868162140889414
191	0.2274000644683838	0.9048012312774504	0.3684621389539422
192	0.186726912856102	0.9061150944104508	0.3897002305918525
193	0.08153285831212997	0.9041630691842787	0.3603945371775417
194	0.2850290834903717	0.9056646270505649	0.3690851735015772
195	0.24598276615142822	0.906152633357108	0.3857425742574258
196	0.2295285314321518	0.9046135365441645	0.3785514205682273
197	0.11371280252933502	0.9040129133976501	0.34986333463490826
198	0.4274516701698303	0.9039753744509929	0.36097946287519744
199	0.3189137279987335	0.9052516986373362	0.38401253918495293
200	0.17723779380321503	0.9055520102105935	0.3661119515885023
201	0.09490138292312622	0.9006719471451631	0.33421550094517966
202	0.5963242053985596	0.9016854987049063	0.3688394276629571
203	1.2381418943405151	0.9051015428507077	0.38809261300992287
204	0.4776560962200165	0.9030744397312211	0.3756466374850776
205	0.42206355929374695	0.8990577724389054	0.3313656040928768
206	1.1315120458602905	0.9016854987049063	0.357390968737939
207	0.19392694532871246	0.9050640039040505	0.3749049429657795
208	0.631121039390564	0.9043507639175645	0.3769045709703288
209	0.1890466958284378	0.9052141596906791	0.36363636363636365
210	0.6571515798568726	0.9019107323848493	0.33730158730158727
211	0.8656474947929382	0.9058523217838508	0.37122081898201303
212	0.09313258528709412	0.9028867449979353	0.3646322378716745
213	0.22719205915927887	0.9033747513044784	0.36378334680679064
214	0.21499286592006683	0.9040879912909644	0.37640449438202245
215	0.07548200339078903	0.9028492060512782	0.3519417475728156
216	0.380184531211853	0.9034122902511356	0.36096458176337604
217	0.08575237542390823	0.8988325387589624	0.32153269471053725
218	0.5231925249099731	0.8974435977326476	0.3359342915811088
219	0.4749157726764679	0.9026990502646496	0.35244967717432585
220	0.09693852066993713	0.9025113555313637	0.3662947287418238
221	0.19074749946594238	0.9035999849844213	0.35522736105713176
222	0.3002253472805023	0.9019107323848493	0.36440352896049105
223	0.40362927317619324	0.9017605765982206	0.3545751633986929
224	0.14796267449855804	0.9016854987049063	0.3563079403466345
225	1.1270089149475098	0.9026239723713353	0.36964215493511593
226	0.3061780035495758	0.9041255302376215	0.3628318584070797
227	0.5221299529075623	0.9017981155448778	0.3481335952848723
228	0.3836629390716553	0.9039002965576786	0.3766493402638945
229	0.17610014975070953	0.9039753744509929	0.3659281894576012
230	0.26410964131355286	0.9002214797852772	0.31153388822829964
231	0.12019824981689453	0.9020608881714779	0.3684879288437103
232	0.3509753942489624	0.9040504523443073	0.36136096988658584
233	0.3580857217311859	0.8919629115207027	0.27756813417190773
234	0.14395536482334137	0.8994707008521341	0.3558718861209964
235	0.41832950711250305	0.9037876797177071	0.36455108359133126
236	0.3176876902580261	0.9026239723713353	0.37888707037643204
237	0.24444706737995148	0.9032245955178497	0.35543766578249336
238	0.0483231246471405	0.9004091745185631	0.343974461292897
239	0.4175613820552826	0.8991703892788768	0.33902342199285435
240	0.134297177195549	0.9048012312774504	0.37555886736214605
241	0.9308957457542419	0.9007094860918202	0.37338877338877335
242	2.6703081130981445	0.9045384586508503	0.36329866270430905
243	0.3123653829097748	0.9026615113179924	0.3525765207283998
244	0.23563669621944427	0.9048763091707647	0.36731517509727624
245	0.3717549741268158	0.9042756860242501	0.374805598755832
246	0.7894155979156494	0.9043132249709073	0.35803374908290536
247	0.9262420535087585	0.9004091745185631	0.3425149700598803
248	0.2026117444038391	0.8991703892788768	0.341047503045067
249	0.5348379611968994	0.8982694545591051	0.332409972299169
250	0.25225284695625305	0.9045384586508503	0.3594292325491708
251	0.38532793521881104	0.9026990502646496	0.3420952380952381
252	0.10239838063716888	0.8996583955854198	0.35442011354420117
253	0.42438241839408875	0.9044258418108788	0.38261544431509503
254	0.1878155767917633	0.9025113555313637	0.3598425196850394
255	0.26521992683410645	0.9018731934381922	0.37646110439338976
256	0.10630816966295242	0.9040879912909644	0.37535468179975673
257	0.16552509367465973	0.9058147828371936	0.37143971907920403
258	0.07715250551700592	0.8990577724389054	0.3329783457578985
259	0.4455800950527191	0.9006719471451631	0.3660392470965158
260	1.3276177644729614	0.903524907091107	0.3465132997843279
261	0.22692514955997467	0.9046886144374788	0.36868110984416574
262	0.34276914596557617	0.9075415743834228	0.38788807972403216
263	0.4567354917526245	0.9024738165847066	0.3528505392912173
264	0.2940174639225006	0.9049138481174218	0.36802532647407993
265	0.17400987446308136	0.9045759975975074	0.35701004090740057
266	0.16550394892692566	0.9045759975975074	0.38995684582189094
267	0.09928357601165771	0.9028867449979353	0.3704904742602351
268	0.2707561254501343	0.9011974923983633	0.348327566320646
269	0.2071322351694107	0.9032245955178497	0.37020144431774993
270	0.7097260355949402	0.9042006081309358	0.37398373983739835
271	0.6160423755645752	0.899207928225534	0.3228346456692914
272	0.12967278063297272	0.9040129133976501	0.374384236453202
273	0.6526310443878174	0.9037126018243928	0.37989711119905023
274	0.98305344581604	0.9022485829047637	0.36041586445899115
275	0.6885660886764526	0.9039002965576786	0.36565507031828276
276	0.1165304183959961	0.9026615113179924	0.35792019347037485
277	0.0882168784737587	0.8998085513720485	0.3366894885219492
278	0.4847113788127899	0.9046510754908217	0.3653250773993808
279	0.08321753889322281	0.9024362776380495	0.35453840186190844
280	0.20290295779705048	0.903036900784564	0.34594594594594597
281	0.42497944831848145	0.901835654491535	0.35428089413749475
282	0.16614732146263123	0.9060775554637936	0.3847633705271258
283	0.20811086893081665	0.8990953113855625	0.34424853064651556
284	0.567507266998291	0.904951387064079	0.3768115942028986
285	0.2235250174999237	0.902811667104621	0.3343261355174982
286	0.22264346480369568	0.903524907091107	0.3522343221930154
287	0.6663379669189453	0.9003716355719058	0.33181818181818185
288	0.22270938754081726	0.903036900784564	0.37075928917609047
289	0.3146853744983673	0.9036375239310785	0.37407262787973444
290	0.5350818037986755	0.9007845639851346	0.3414820473644003
291	0.011660152114927769	0.9016479597582492	0.3447432762836186
292	1.9396874904632568	0.9005217913585345	0.353125
293	0.23653152585029602	0.9031870565711926	0.3592577970785629
294	0.0440094880759716	0.9045384586508503	0.3610578765810655
295	0.36469364166259766	0.9017981155448778	0.33785354513754356
296	0.1948072463274002	0.9033747513044784	0.35093419983753044
297	0.85881507396698	0.9015353429182777	0.3618726275832982
298	0.06289931386709213	0.9021735050114493	0.37324789747697235
299	0.3570854067802429	0.9012350313450205	0.3508771929824562
300	0.3223710358142853	0.9019482713315065	0.34575260804769004
301	0.60093754529953	0.9019858102781636	0.3526627218934911
302	0.36340832710266113	0.8994707008521341	0.33876221498371334
303	0.4201565086841583	0.901610420811592	0.3579454253611557
304	0.3268735408782959	0.901122414505049	0.37405223251895536
305	0.0480743870139122	0.9026615113179924	0.35120435120435123
306	0.49168720841407776	0.8990577724389054	0.3313656040928768
307	0.15093156695365906	0.9026239723713353	0.3450891164201745
308	0.42063480615615845	0.901122414505049	0.3414832925835371
309	0.3038354516029358	0.8978940650925336	0.3173824130879346
310	0.08160296827554703	0.9038252186643643	0.37430167597765357
311	0.3399325907230377	0.901610420811592	0.34995977473853584
312	0.1895015388727188	0.8956792672397612	0.31834460803820136
313	0.2743881940841675	0.9038627576110214	0.3615323224261772
314	0.7224864959716797	0.9004842524118774	0.357487922705314
315	0.3967198431491852	0.899207928225534	0.34352373290426386
316	0.5526219606399536	0.9023611997447352	0.34822804314329736
317	0.35040441155433655	0.9035999849844213	0.3575503993914036
318	0.6734487414360046	0.9014602650249633	0.352059925093633
319	0.5696648955345154	0.8982694545591051	0.32325776658270367
320	0.3263149559497833	0.9028867449979353	0.3706563706563707
321	0.33487334847450256	0.8989826945455911	0.34314131786158314
322	0.48366713523864746	0.902098427118135	0.3503875968992248
323	0.526438295841217	0.9025113555313637	0.3479611650485437
324	1.3080803155899048	0.9048387702241075	0.38849487785657993
325	0.2036309689283371	0.9013101092383348	0.3361529974255241
326	1.2387959957122803	0.9034122902511356	0.34902840059790735
327	0.3143414855003357	0.8962798903862758	0.34357421029857205
328	0.5662897229194641	0.8995082397987912	0.35041322314049583
329	0.744675874710083	0.9007845639851346	0.35179943388596846
330	0.10015285015106201	0.9039002965576786	0.3619561031959954
331	0.3030635714530945	0.8986448440256767	0.3336065573770492
332	0.512851893901825	0.9001464018919629	0.3338926174496645
333	1.5133543014526367	0.8987949998123053	0.31839622641509435
334	0.29440221190452576	0.902811667104621	0.3784639746634996
335	1.0738729238510132	0.9019482713315065	0.3627722772277228
336	0.28131428360939026	0.8978189871992192	0.328042328042328
337	0.5892181992530823	0.9001464018919629	0.34870992963252545
338	0.10114114731550217	0.9015728818649349	0.3510598735589438
339	0.3197849988937378	0.9007470250384774	0.3688853247794707
340	0.1509571522474289	0.9006344081985059	0.3509984639016897
341	0.3472001552581787	0.8972559029993619	0.32298657718120805
342	0.2692461609840393	0.9006344081985059	0.35999999999999993
343	0.17482168972492218	0.9007470250384774	0.35280189423835834
344	0.13684985041618347	0.9014978039716206	0.3652173913043479
345	0.539685070514679	0.9024362776380495	0.3527533918595371
346	0.5049653053283691	0.9055144712639364	0.3505855685681904
347	0.3386920094490051	0.904238147077593	0.3482390185991294
348	0.1071167066693306	0.89992116821202	0.32073219259848784
349	0.5034158229827881	0.89992116821202	0.34030340303403034
350	0.18972884118556976	0.9006719471451631	0.31871227364185106
351	0.20618434250354767	0.9026990502646496	0.3339746056175452
352	0.1940745860338211	0.8968805135327903	0.32517758484609316
353	0.32250702381134033	0.9015728818649349	0.34285714285714286
354	0.11709374934434891	0.8989826945455911	0.34969574036511153
355	1.3184700012207031	0.9005593303051916	0.3493253373313343
356	0.557974100112915	0.896580201959533	0.3103057757644394
357	0.116993747651577	0.8978189871992192	0.323240589198036
358	0.1359933614730835	0.9022861218514209	0.3489235337787676
359	0.5647593140602112	0.9008596418784489	0.3183890577507598
360	0.11144977807998657	0.8982694545591051	0.32915622389306604
361	0.642037570476532	0.8930140020271031	0.30511119781506046
362	0.07507788389921188	0.8933893914936747	0.29546335789065525
363	0.2926397919654846	0.903036900784564	0.3623188405797101
364	0.19954755902290344	0.9008971808251061	0.32260371959942774
365	0.2835409343242645	0.9029618228912497	0.3929159802306425
366	0.22536295652389526	0.9032996734111641	0.3484965304548959
367	0.6311488747596741	0.8977063703592477	0.3214574898785425
368	0.6081495881080627	0.9021359660647922	0.34619883040935673
369	0.26958492398262024	0.9020233492248207	0.3321167883211679
370	0.42127445340156555	0.9033372123578213	0.3696529459241324
371	0.15001381933689117	0.9041255302376215	0.3728542914171657
372	0.44175705313682556	0.8983445324524194	0.3248062015503876
373	0.16969949007034302	0.8953038777731896	0.30012200081333873
374	0.2791216969490051	0.8989451555989338	0.3137096774193548
375	0.05777836963534355	0.9007094860918202	0.32949051692078835
376	0.20728175342082977	0.9028492060512782	0.3539752297243308
377	0.13021504878997803	0.9001088629453058	0.3438016528925619
378	0.5293629765510559	0.8945906377867037	0.28236184708554124
379	0.18447589874267578	0.8986073050790195	0.31608961303462324
380	0.41827598214149475	0.9015728818649349	0.337998600419874
381	0.8181444406509399	0.8997334734787342	0.3286350148367952
382	0.48936283588409424	0.9007845639851346	0.3154694032687191
383	0.1886022686958313	0.8961297345996472	0.31163547599674535
384	0.2596629559993744	0.897068208266076	0.33868613138686127
385	0.3131331503391266	0.8974811366793047	0.32528690146418676
386	0.4087369740009308	0.8962423514396186	0.3149606299212599
387	0.13607235252857208	0.8942903262134464	0.29010238907849834
388	0.2517843246459961	0.8947032546266752	0.3256898561989895
389	0.3955077528953552	0.9002965576785915	0.34290208415257567
390	0.5491366982460022	0.8988700777056196	0.33319887051230335
391	0.1369888335466385	0.9021359660647922	0.34799841458581054
392	0.49201342463493347	0.8993205450655055	0.3362341772151899
393	0.16341374814510345	0.9018731934381922	0.36261079774375504
394	0.34115076065063477	0.9019107323848493	0.3652525252525252
395	0.31765440106391907	0.8976312924659334	0.3295230587307844
396	0.48548299074172974	0.8995082397987912	0.33143322475570036
397	0.2786066234111786	0.8987574608656481	0.3554119547657512
398	0.21599537134170532	0.8978189871992192	0.3216444981862153
399	0.8989532589912415	0.9005217913585345	0.3278437380314056
400	0.3195890188217163	0.9006344081985059	0.3707910750507099
401	2.024829864501953	0.8983820713990766	0.346031746031746
402	0.08182543516159058	0.9030744397312211	0.37243047158403875
403	1.229666829109192	0.9018731934381922	0.35482640213658906
404	0.04911988601088524	0.9021359660647922	0.36245428687525394
405	0.9425342082977295	0.895378955666504	0.33376792698826596
406	0.6788691282272339	0.9004091745185631	0.34129158512720154
407	0.912106454372406	0.9019858102781636	0.344053851907255
408	0.531690776348114	0.9013476481849919	0.3668639053254437
409	0.39000773429870605	0.8968805135327903	0.33023255813953484
410	0.14545947313308716	0.8988700777056196	0.32233598786499806
411	0.16193446516990662	0.8997334734787342	0.32735426008968604
412	0.39298930764198303	0.898494688239048	0.302049622437972
413	0.2603446841239929	0.8983820713990766	0.3545176110260337
414	0.15289102494716644	0.897781448252562	0.3270440251572327
415	0.6269232630729675	0.9004842524118774	0.33826968043647704
416	0.20568780601024628	0.9010848755583918	0.3503709810387469
417	0.6071865558624268	0.8962423514396186	0.3446843853820598
418	0.22116103768348694	0.9002965576785915	0.3484267075978511
419	0.1546662598848343	0.8979316040391907	0.33414832925835364
420	0.6283423900604248	0.899207928225534	0.33176470588235296
421	0.653957188129425	0.8991703892788768	0.3233870967741935
422	0.471694678068161	0.9001088629453058	0.3370961463604516
423	0.2456374168395996	0.8914373662675026	0.34141048824593123
424	0.4524035155773163	0.8966177409061902	0.30640243902439024
425	0.3775157034397125	0.8968429745861332	0.3180741910023677
426	0.0861487090587616	0.8989451555989338	0.36145541783286683
427	0.280524343252182	0.8969180524794474	0.3329192546583851
428	0.4538549482822418	0.895378955666504	0.29795597484276726
429	0.5028353929519653	0.8944029430534179	0.2951360263808739
430	2.802680730819702	0.8852059011224145	0.23298429319371725
431	0.04778354614973068	0.89609219565299	0.31722428748451054
432	0.17663300037384033	0.8951912609332182	0.323053199691596
433	0.20868854224681854	0.893464469386989	0.27812895069532234
434	0.16653481125831604	0.8983069935057623	0.3043137254901961
435	0.23610928654670715	0.8971057472127332	0.3305785123966942
436	0.5533407330513	0.8968805135327903	0.3098927294398093
437	0.11399301886558533	0.897293441946019	0.33319887051230335
438	0.2403389811515808	0.8917376778407597	0.29317094388864723
439	0.09357772022485733	0.8906865873343593	0.2974358974358975
440	0.044787727296352386	0.8980817598258193	0.3308016877637131
441	0.48025453090667725	0.8990202334922482	0.35167464114832536
442	0.5860719680786133	0.9008221029317918	0.3460152182619143
443	0.04586684703826904	0.8946281767333608	0.290680473372781
444	1.2123162746429443	0.8966177409061902	0.31275060144346434
445	1.1217970848083496	0.8939900146401892	0.2754000744324525
446	0.7008805274963379	0.8994707008521341	0.3735763097949886
447	0.1286688596010208	0.8979316040391907	0.3015407190022011
448	0.156968355178833	0.8950411051465896	0.3214432144321444
449	0.1361462026834488	0.8943654041067608	0.3157894736842105
450	0.13745670020580292	0.8944780209467322	0.2882882882882883
451	0.1067536249756813	0.8986823829723338	0.3310554290053151
452	0.47762763500213623	0.8942152483201321	0.314176245210728
453	0.6577674150466919	0.8924509178272457	0.28413910093299405
454	0.09333094954490662	0.8893727242013589	0.268873637464675
455	0.9025388360023499	0.8992830061188483	0.3433962264150944
456	0.3102996349334717	0.8937647809602463	0.30568421052631584
457	0.5970049500465393	0.8978189871992192	0.31615925058548017
458	0.2898247241973877	0.8946281767333608	0.29578606158833065
459	0.20863324403762817	0.8944780209467322	0.2901512055578259
460	0.37360304594039917	0.8930515409737603	0.3003273322422259
461	0.17572245001792908	0.8941026314801607	0.300174520069808
462	0.27962085604667664	0.8989076166522767	0.3381294964028777
463	0.6731177568435669	0.8979316040391907	0.3132530120481928
464	0.12899109721183777	0.8901985810278163	0.2514868309260833
465	0.0840245857834816	0.9002590187319344	0.32715806070161607
466	0.5258216857910156	0.8939149367468748	0.2966469428007889
467	0.2938765585422516	0.8946281767333608	0.300332778702163
468	0.2535516321659088	0.8948909493599609	0.319693094629156
469	0.7221914529800415	0.8970306693194189	0.3178807947019867
470	0.22447457909584045	0.898006681932505	0.31114612051988977
471	0.8434206247329712	0.8945155598933894	0.289700451374641
472	0.40643709897994995	0.8947032546266752	0.3035294117647059
473	0.669944703578949	0.8917001388941026	0.2784355938284894
474	0.15158942341804504	0.8919253725740456	0.2935550935550935
475	0.06769328564405441	0.8959045009197042	0.3080704629250307
476	0.32952094078063965	0.8916250610007883	0.2937806873977087
477	0.16475024819374084	0.89226322309396	0.31247339293316306
478	0.24060297012329102	0.8967303577461616	0.30391404451266313
479	0.31173399090766907	0.8917001388941026	0.2900634249471459
480	2.166923761367798	0.8986448440256767	0.32623574144486694
481	0.5095779895782471	0.8932767746537033	0.2958199356913183
482	2.4467008113861084	0.8955666503997898	0.30702787593246955
483	0.8034382462501526	0.8935020083336461	0.30224321133412047
484	0.22545509040355682	0.8923007620406171	0.3025138474648487
485	0.5900076031684875	0.8874957768685011	0.26816608996539787
486	1.3469284772872925	0.8917376778407597	0.26539589442815253
