iter	loss	accuracy	f-score
52	0.004342008847743273	0.9404160699479912	0.711435149654643
53	0.08651749044656754	0.9412451948443507	0.7215477996965098
54	0.005371355917304754	0.9422250697218663	0.7243735763097949
55	0.03441147133708	0.9415466948066632	0.7256438969764838
56	0.0037115204613655806	0.9400015074998116	0.6942336874051593
57	0.002330383053049445	0.9413959448255069	0.7135830495648885
58	0.008983545936644077	0.9410190698726163	0.7069163163928162
59	0.028040163218975067	0.9408306323961709	0.7155824508320726
60	0.01778900809586048	0.9415843823019522	0.7188558524651862
61	0.0069656758569180965	0.9418481947689756	0.7198487712665407
62	0.015717333182692528	0.9408306323961709	0.7151607963246555
63	0.006500484421849251	0.9412451948443507	0.7264437689969605
64	0.08268830180168152	0.94207431974071	0.7292307692307692
65	0.002745430450886488	0.9414336323207959	0.716030534351145
66	0.014688455499708652	0.9406421949197257	0.71875
67	0.07733144611120224	0.9411698198537726	0.7149460708782743
68	0.014502817764878273	0.9413582573302178	0.7213740458015268
69	0.014869412407279015	0.9423004447124445	0.7191701882443334
70	0.009260780178010464	0.9411321323584835	0.7294117647058823
71	0.007194301579147577	0.9416220697972413	0.7144491040792985
72	0.016598742455244064	0.9416220697972413	0.7153173698213608
73	0.16782867908477783	0.9412075073490616	0.7154973014649191
74	0.14562556147575378	0.9419989447501319	0.7107880642693191
75	0.040105778723955154	0.9413959448255069	0.7148231753197893
76	0.0114278020337224	0.9416220697972413	0.7161803713527851
77	0.03637772426009178	0.9409060073867491	0.7284466388150398
78	0.6836488246917725	0.9416974447878194	0.7247706422018348
79	0.015431404113769531	0.9408306323961709	0.7161438408569243
80	0.0019906589295715094	0.9406045074244366	0.7147740220281048
81	0.03399825096130371	0.941471319816085	0.7141208156983455
82	0.11049239337444305	0.9409060073867491	0.7128185621909471
83	0.09665516763925552	0.941471319816085	0.7131367292225201
84	0.00038676513941027224	0.9412451948443507	0.718989280245023
85	0.009699239395558834	0.9418858822642647	0.7199082919373329
86	0.013389353640377522	0.9407929449008818	0.7210465563678338
87	0.057897742837667465	0.9409813823773272	0.7294740824820279
88	0.0028649577870965004	0.9415090073113741	0.7181644359464627
89	0.02202804759144783	0.9409436948820381	0.7131901840490797
90	0.0310166385024786	0.9415466948066632	0.7182025894897182
91	0.013521232642233372	0.9414336323207959	0.7237589996210685
92	0.005546463653445244	0.9414336323207959	0.7183734939759036
93	0.09128385782241821	0.9415090073113741	0.7184684684684685
94	0.16194358468055725	0.94086831989146	0.7162576687116564
95	0.050517089664936066	0.94207431974071	0.7187739463601532
96	0.00034217038773931563	0.9405291324338585	0.7083653108211818
97	0.07567066699266434	0.9405291324338585	0.7083816145229819
98	0.01977011188864708	0.9419235697595538	0.7227082540890073
99	0.015050482004880905	0.942036632245421	0.7246932515337424
100	0.011359401047229767	0.9410190698726163	0.7118773946360153
101	0.002234774176031351	0.9423004447124445	0.7266488753335876
102	0.014230292290449142	0.9405668199291475	0.7187141216991964
103	0.04090041667222977	0.9418105072736865	0.7229470452801229
104	0.00021834335348103195	0.9404914449385694	0.7044753086419753
105	0.010985673405230045	0.9414336323207959	0.726857142857143
106	0.0300035011023283	0.9412451948443507	0.7097270280661285
107	0.0019394170958548784	0.9405291324338585	0.704835589941973
108	0.03714890405535698	0.9415090073113741	0.718989280245023
109	0.009565956890583038	0.9416974447878194	0.7113836719049444
110	0.019631585106253624	0.9419612572548428	0.7217987804878049
111	0.01623534969985485	0.9404537574432803	0.7066005341472721
112	0.0071189082227647305	0.9422250697218663	0.727410782080486
113	0.002613635966554284	0.9418858822642647	0.7189292543021032
114	0.02000292018055916	0.9407175699103038	0.7116564417177914
115	0.003286004066467285	0.94086831989146	0.7093558282208589
116	0.0338413380086422	0.9415466948066632	0.7154973014649191
117	0.03332396596670151	0.9409436948820381	0.7084785133565622
118	0.007087961304932833	0.9418858822642647	0.7258002313922098
119	0.02239825204014778	0.9408306323961709	0.7191097467382963
120	0.024262849241495132	0.9413959448255069	0.7221157531621311
121	0.18008719384670258	0.93966232004221	0.7191679049034175
122	0.004657277837395668	0.9416220697972413	0.7197258187357197
123	0.007942123338580132	0.9416597572925304	0.7172675521821632
124	0.021006951108574867	0.940303007462124	0.7104247104247103
125	0.016709329560399055	0.9410944448631944	0.7229470452801229
126	0.009219530038535595	0.9415466948066632	0.7255885758394442
127	0.0244852714240551	0.9409060073867491	0.7267244628722201
128	0.006626127287745476	0.9418858822642647	0.7214611872146118
129	0.0037360212299972773	0.9423004447124445	0.7224971450323563
130	0.017589813098311424	0.9410190698726163	0.7098265895953757
131	0.006765828467905521	0.9421873822265773	0.7254082795290544
132	0.03294173255562782	0.942639632170046	0.7285877426722496
133	0.1319572627544403	0.9419235697595538	0.7237654320987653
134	0.002055876888334751	0.9421873822265773	0.7254601226993864
135	0.03239501640200615	0.9404160699479912	0.7046070460704608
136	0.03130718320608139	0.9415090073113741	0.7177107501933488
137	0.0014977821847423911	0.9412451948443507	0.7181031238238614
138	0.006474858615547419	0.9416974447878194	0.7252494244052188
139	0.020137542858719826	0.9418481947689756	0.7279635258358662
140	0.09981484711170197	0.9422250697218663	0.7321904761904762
141	0.04460499808192253	0.9422627572171554	0.7250384024577573
142	0.0665334016084671	0.9423381322077334	0.7251239039268014
143	0.0037834583781659603	0.9424511946936006	0.7272033574971385
144	0.02975367195904255	0.942036632245421	0.727831094049904
145	0.003196501871570945	0.9406798824150147	0.7238307349665923
146	0.05399564281105995	0.9423758197030225	0.7204633204633205
147	0.027699638158082962	0.9423004447124445	0.7218160831088881
148	0.0019854954443871975	0.9417728197783976	0.7186544342507645
149	0.008251153863966465	0.9416974447878194	0.7194189602446484
150	0.008062420412898064	0.9423004447124445	0.7297709923664122
151	0.6529200077056885	0.9419989447501319	0.723129510064565
152	0.013823375105857849	0.94207431974071	0.7243911867027446
153	0.005133682396262884	0.9423381322077334	0.7298433320596102
154	0.07412594556808472	0.9418858822642647	0.7260952380952382
155	0.005955049302428961	0.9410567573679053	0.7166023166023165
156	0.004565517883747816	0.9419612572548428	0.723159509202454
157	0.0013615093193948269	0.9416974447878194	0.7191701882443334
158	0.008319335989654064	0.9424135071983116	0.7292859870179458
159	0.0020015547052025795	0.9417351322831085	0.7229729729729729
160	0.0007354702102020383	0.9428657571417803	0.7299658184580327
161	0.003294591326266527	0.9422250697218663	0.723583460949464
162	0.0022843421902507544	0.9414336323207959	0.7176334998079139
163	0.006984022445976734	0.9423381322077334	0.7257448433919023
164	0.0014750300906598568	0.9427150071606241	0.7250478011472276
165	0.15244317054748535	0.9423004447124445	0.7344589409056024
166	0.07245830446481705	0.942036632245421	0.7248677248677248
167	0.04874365031719208	0.9410944448631944	0.7142309167625623
168	0.03810388967394829	0.9419612572548428	0.7217589082638362
169	0.13142924010753632	0.9419235697595538	0.7266488753335876
170	0.006178869865834713	0.94207431974071	0.7202152190622599
171	0.028272755444049835	0.9422250697218663	0.730593607305936
172	0.0016051019774749875	0.9418481947689756	0.7280334728033473
173	0.005541107151657343	0.9409813823773272	0.7209302325581395
174	0.006171002984046936	0.9406798824150147	0.7063369397217928
175	0.002732389373704791	0.942036632245421	0.7189642041127191
176	0.0055558038875460625	0.942036632245421	0.7208237986270024
177	0.029900455847382545	0.9406421949197257	0.711435149654643
178	0.018412332981824875	0.9409813823773272	0.7120338331410996
179	0.001166003756225109	0.9424135071983116	0.7344461305007588
180	0.02742280811071396	0.9417351322831085	0.7259486393254121
181	0.032770827412605286	0.9419235697595538	0.7240197944423297
182	0.04025464877486229	0.9413205698349287	0.7242955064737244
183	0.0008262906922027469	0.94086831989146	0.718125960061444
184	0.00783710740506649	0.9413582573302178	0.7143406382160707
185	0.014441398903727531	0.9410190698726163	0.7242955064737244
186	0.0006668946007266641	0.942036632245421	0.7221588749524894
187	0.012011280283331871	0.9426773196653351	0.7333333333333334
188	0.010989543050527573	0.9423381322077334	0.7276161692482056
189	0.009873579256236553	0.9419989447501319	0.7258126195028681
190	0.004974374081939459	0.9411698198537726	0.7146136189747513
191	0.014810003340244293	0.9418481947689756	0.715926493108729
192	0.005794879514724016	0.9422250697218663	0.7229470452801229
193	0.05953443795442581	0.9424135071983116	0.7272727272727272
194	0.01991647109389305	0.9418105072736865	0.7240853658536586
195	0.006603677291423082	0.9416597572925304	0.7202472952086554
196	0.007260357961058617	0.9416220697972413	0.723583460949464
197	0.011091703549027443	0.9422627572171554	0.7261538461538463
198	0.009787535294890404	0.9425642571794679	0.728538283062645
199	0.02275322936475277	0.9424135071983116	0.7202426080363912
200	0.06682674586772919	0.9419235697595538	0.7227082540890073
201	0.000285218731733039	0.9416220697972413	0.7171253822629969
202	0.0020499741658568382	0.9415466948066632	0.7131305352329611
203	0.001382468268275261	0.9419235697595538	0.7147766323024055
204	0.002864736830815673	0.9419989447501319	0.7149425287356321
205	0.004326449707150459	0.9419235697595538	0.7205489897064429
206	0.010217738337814808	0.9407175699103038	0.7049866768176627
207	0.11612380295991898	0.9419989447501319	0.7255956956187548
208	0.03681078180670738	0.9418858822642647	0.7277546383945476
209	0.008036923594772816	0.9419235697595538	0.722010662604722
210	0.007410356774926186	0.9412828823396397	0.7192307692307692
211	0.0024146074429154396	0.9418105072736865	0.7174163783160322
212	0.029083184897899628	0.9401145699856788	0.7039192859914629
213	0.0009218291961587965	0.9416597572925304	0.7191097467382963
214	0.0005498969694599509	0.9418105072736865	0.7213740458015268
215	0.029527533799409866	0.9415090073113741	0.7172995780590717
216	0.0005815799813717604	0.9417728197783976	0.7201221840397098
217	0.009093636646866798	0.9409060073867491	0.7098765432098765
218	0.006435307674109936	0.9421873822265773	0.7332305319969159
219	0.035418521612882614	0.9421496947312882	0.7370838117106774
220	0.006349953822791576	0.9424135071983116	0.727972297037322
221	0.03378528729081154	0.9427903821512023	0.7303884234577304
222	0.18752789497375488	0.9423004447124445	0.7218618847768027
223	0.018113883212208748	0.9422627572171554	0.7207345065034431
224	0.038554709404706955	0.9415090073113741	0.7197549770290964
225	0.001736086094751954	0.9419612572548428	0.7240061162079511
226	0.029970239847898483	0.9415843823019522	0.7224363916730918
227	0.0010948587441816926	0.9422250697218663	0.7246265798544619
228	0.07200933247804642	0.9422627572171554	0.7176334998079139
229	0.03525301441550255	0.9423004447124445	0.7215865751334859
230	0.003357464214786887	0.9424135071983116	0.7257448433919023
231	0.0004733835521619767	0.9426773196653351	0.7284565300651091
232	0.01730356551706791	0.9423381322077334	0.7199693955623566
233	0.01249388512223959	0.9415090073113741	0.7233551365909965
234	0.05073418840765953	0.9419235697595538	0.7274102079395085
235	0.013641031458973885	0.9416974447878194	0.7211611917494272
236	0.007840653881430626	0.9419612572548428	0.7243491577335375
237	0.017362292855978012	0.94207431974071	0.7223699202430688
238	0.004461326636373997	0.9417351322831085	0.7179289026275117
239	0.0038758337032049894	0.9424135071983116	0.7285329226030035
240	0.00015177765453699976	0.9416597572925304	0.7200309358081979
241	0.0020346324890851974	0.9417351322831085	0.7209838585703304
242	0.003518824465572834	0.9424511946936006	0.7331042382588774
243	0.044097088277339935	0.94207431974071	0.7237294612151317
244	0.007083950098603964	0.9417728197783976	0.7237294612151317
245	0.05250472575426102	0.9415090073113741	0.72052067381317
246	0.0017308674287050962	0.9427526946559132	0.7338678885070637
247	0.007981392554938793	0.9429411321323585	0.7275494672754946
248	0.0116655845195055	0.9421873822265773	0.7192307692307692
249	0.01250002533197403	0.9423004447124445	0.7215477996965098
250	0.00924163218587637	0.9429034446370694	0.7276887871853548
251	0.035987887531518936	0.94207431974071	0.7162214479287651
252	0.0029964696150273085	0.9419235697595538	0.7209480122324159
253	0.011307423003017902	0.9423758197030225	0.7226697353279633
254	0.06177172809839249	0.9423004447124445	0.7229470452801229
255	0.0012290100567042828	0.9423381322077334	0.7302681992337164
256	0.0014209747314453125	0.9419235697595538	0.7244154848600997
257	0.02312191016972065	0.94207431974071	0.719083969465649
258	0.002980148885399103	0.9421496947312882	0.7179684494036167
259	0.02719615213572979	0.9426019446747569	0.7374856706152083
260	0.0007957796915434301	0.9421120072359991	0.724894190073105
261	0.029258660972118378	0.9424511946936006	0.7251908396946565
262	0.024204298853874207	0.9421873822265773	0.7238461538461538
263	0.026166530326008797	0.9415843823019522	0.7143406382160707
264	0.00423586368560791	0.9423004447124445	0.7252494244052188
265	0.0034147039987146854	0.9423004447124445	0.728735632183908
266	0.28111138939857483	0.9423004447124445	0.7292390884511394
267	0.021212296560406685	0.9422250697218663	0.7216257668711656
268	0.004186131060123444	0.9423758197030225	0.7263037685572897
269	0.0016376995481550694	0.9422250697218663	0.7232897770945427
270	0.003946887329220772	0.9431295696088038	0.7283105022831051
271	0.0011383295059204102	0.942639632170046	0.7232897770945427
272	0.003383682807907462	0.94207431974071	0.7185213708124759
273	0.00825063418596983	0.9414336323207959	0.7228449942017782
274	0.0014595349784940481	0.9424135071983116	0.7302556276230445
275	0.010762383230030537	0.9425642571794679	0.7356409281095474
276	0.006490344647318125	0.9423004447124445	0.7239263803680982
277	0.023263849318027496	0.9419235697595538	0.720368239355581
278	0.002608247334137559	0.9418481947689756	0.7208588957055214
279	0.007524500135332346	0.9422250697218663	0.7216018482864844
280	0.03793003782629967	0.9425265696841788	0.7195402298850575
281	0.001400782261043787	0.9417351322831085	0.7199074074074074
282	0.011023708619177341	0.9421496947312882	0.7222435651171724
283	0.03212829679250717	0.9419989447501319	0.7199385324625432
284	0.0012167214881628752	0.9416597572925304	0.7184018440261236
285	0.0008801271324045956	0.9421496947312882	0.7198772064466615
286	0.03620461747050285	0.9415843823019522	0.7203389830508473
287	0.0005798017955385149	0.9421120072359991	0.7246265798544619
288	0.0021561214234679937	0.9421120072359991	0.7282525019245575
289	0.001383535796776414	0.9418858822642647	0.7207692307692308
290	0.0018011891515925527	0.942036632245421	0.7226697353279633
291	0.0049292417243123055	0.9418858822642647	0.7195075028857252
292	0.2085268497467041	0.9421120072359991	0.7276219746446407
293	0.0013922536745667458	0.9421120072359991	0.7211611917494272
294	0.0025687760207802057	0.9422250697218663	0.7211354046797085
295	0.00016030641563702375	0.9424511946936006	0.7258805513016844
296	0.0011876857606694102	0.9418105072736865	0.7190146266358738
297	0.004637659061700106	0.9418858822642647	0.7253925698965913
298	0.0011524107540026307	0.9418858822642647	0.7204301075268817
299	0.0015883221058174968	0.9418105072736865	0.7315769377625049
300	0.007960321381688118	0.9423758197030225	0.7347248576850096
301	0.0013629976892843843	0.9423004447124445	0.7263643351268256
302	0.006641877815127373	0.9421496947312882	0.7235023041474655
303	0.011200419627130032	0.9423004447124445	0.7217125382262998
304	0.013921358622610569	0.9422627572171554	0.7254752851711026
305	0.0029856134206056595	0.9423004447124445	0.7301343570057581
306	2.2530555270350305e-06	0.9419612572548428	0.7259486393254121
307	0.04982401430606842	0.9423381322077334	0.7274113610369806
308	0.014381596818566322	0.94207431974071	0.7238605898123326
309	0.0031563660595566034	0.9418481947689756	0.7216257668711656
310	0.0009996972512453794	0.9415843823019522	0.7182448036951501
311	0.008949621580541134	0.9423758197030225	0.7302681992337164
312	0.011638928204774857	0.9422250697218663	0.7307254082795291
313	0.0023393318988382816	0.9417351322831085	0.724904214559387
314	0.0033627233933657408	0.9416974447878194	0.7208943716268311
315	0.0038215394597500563	0.9422627572171554	0.7269260106788712
316	0.009634384885430336	0.9422250697218663	0.7244274809160305
317	0.003003753023222089	0.9417351322831085	0.7213872832369942
318	0.006146636325865984	0.9424511946936006	0.7316698656429943
319	0.002959188772365451	0.9422250697218663	0.7243367935409458
320	0.009313356131315231	0.9421873822265773	0.7245600612088754
321	0.003911050036549568	0.9415090073113741	0.7231420870234887
322	0.0007107619312591851	0.9421120072359991	0.7214121258633921
323	0.13158895075321198	0.9424511946936006	0.7262313860252003
324	0.01919744722545147	0.9421496947312882	0.7284565300651091
325	0.00023351273557636887	0.9419235697595538	0.7240719479525449
326	0.0012203049845993519	0.9418481947689756	0.724827056110684
327	0.0010406814981251955	0.9418105072736865	0.7185582822085891
328	0.02284884825348854	0.9423381322077334	0.72831926323868
329	0.006434538401663303	0.9423381322077334	0.7242169595110772
330	0.032043106853961945	0.942036632245421	0.7235181644359465
331	0.0009699387010186911	0.9419612572548428	0.7215384615384616
332	0.01012001559138298	0.9418858822642647	0.7228823303947873
333	0.018275761976838112	0.9416597572925304	0.7154408933384675
334	0.01446791272610426	0.9415843823019522	0.7146153846153845
335	0.00214954512193799	0.9421496947312882	0.7292225201072385
336	0.0005390405422076583	0.94207431974071	0.7251057285659362
337	0.0008820160874165595	0.9414336323207959	0.7144508670520231
338	0.01609785482287407	0.9422627572171554	0.7265087853323148
339	0.0003615825844462961	0.9421873822265773	0.7269938650306749
340	0.0010723831364884973	0.9424888821888897	0.7288786482334869
341	0.004026333335787058	0.942639632170046	0.7312808817939948
342	0.0016763691091910005	0.9425642571794679	0.7265087853323148
343	0.011050066910684109	0.9423381322077334	0.7217125382262998
344	0.008742423728108406	0.9416597572925304	0.7135717031910803
345	0.004746198654174805	0.9426019446747569	0.7323405880106911
346	0.0055918567813932896	0.9427526946559132	0.7276205049732212
347	0.010990511626005173	0.9429034446370694	0.7274113610369806
348	0.0022546499967575073	0.9427150071606241	0.7272036474164133
349	0.010109806433320045	0.9423758197030225	0.7246376811594203
350	0.04286293312907219	0.9422627572171554	0.7252494244052188
351	0.04566551372408867	0.9421873822265773	0.724904214559387
352	0.022760627791285515	0.9417728197783976	0.7244701348747591
353	0.0031460386235266924	0.9424888821888897	0.7265774378585086
354	0.06160132214426994	0.9424135071983116	0.7251820620927558
355	0.00148456497117877	0.9429411321323585	0.7369623144271031
356	0.06260403245687485	0.9423381322077334	0.7276887871853548
357	0.0012294622138142586	0.9418481947689756	0.72052067381317
358	0.000723796954844147	0.9422250697218663	0.7230298393267024
359	0.0025632635224610567	0.9418858822642647	0.7184018440261236
360	0.0022436371073126793	0.9424135071983116	0.7217757367011098
361	0.030006568878889084	0.9424888821888897	0.728735632183908
362	0.03485959768295288	0.9423758197030225	0.7271335629544585
363	0.006838470697402954	0.9422250697218663	0.7243614182234083
364	0.004600048065185547	0.9418858822642647	0.7240061162079511
365	0.016626130789518356	0.942036632245421	0.7268536304264311
366	0.01274561695754528	0.9423381322077334	0.7280366692131399
367	0.054440904408693314	0.9419989447501319	0.7260852862082212
368	0.0048346440307796	0.9417728197783976	0.7234369006520904
369	0.0008213219116441905	0.9421496947312882	0.7265087853323148
370	0.037016626447439194	0.9423758197030225	0.7302681992337164
371	0.0037662459071725607	0.9421120072359991	0.7237654320987653
372	0.020887572318315506	0.942036632245421	0.7269260106788712
373	0.00435078889131546	0.942036632245421	0.7243491577335375
374	0.011434616521000862	0.9421120072359991	0.7208588957055214
375	0.0023291753605008125	0.9421873822265773	0.72552783109405
376	0.0006068287184461951	0.9428280696464912	0.7227722772277227
377	0.007001868914812803	0.9422627572171554	0.7310924369747899
378	0.017533112317323685	0.9423004447124445	0.729150726855394
379	0.12397702783346176	0.9423758197030225	0.7282483710233807
380	0.0031737543176859617	0.9423758197030225	0.7297709923664122
381	0.0037457868456840515	0.9426019446747569	0.7286643704554152
382	0.12860187888145447	0.9424135071983116	0.7264367816091953
383	0.008772344328463078	0.9425642571794679	0.7276905400229796
384	0.1454869955778122	0.9421120072359991	0.7261538461538463
385	0.006228107027709484	0.9421120072359991	0.7238461538461538
386	0.0021192796994000673	0.9422250697218663	0.7253251721499617
387	0.012251138687133789	0.9421120072359991	0.7220299884659745
388	0.0004897071630693972	0.94207431974071	0.723780253553592
389	0.007225203327834606	0.9426773196653351	0.7298433320596102
390	0.01033018808811903	0.9421873822265773	0.7288006111535522
391	0.03843280300498009	0.9418105072736865	0.7251908396946565
392	0.025876449421048164	0.94207431974071	0.7295742232451095
393	0.027434278279542923	0.9423381322077334	0.7288718929254302
394	0.0032402731012552977	0.9422627572171554	0.7281070745697896
395	0.0027788598090410233	0.9415466948066632	0.7193523515805705
396	0.0012546165380626917	0.9421496947312882	0.72552783109405
397	0.007537899538874626	0.942639632170046	0.730680948737567
398	0.056054115295410156	0.94207431974071	0.7210465563678338
399	0.0005327906110323966	0.9423758197030225	0.7296367112810708
400	0.0038399200420826674	0.9422250697218663	0.7235023041474655
401	0.0024238319601863623	0.9425265696841788	0.726786396637371
402	0.0007513451855629683	0.9423381322077334	0.7305481027213492
403	0.003102162154391408	0.94207431974071	0.7243491577335375
404	0.09885994344949722	0.9341599457300068	0.6431908012935681
405	0.014060010202229023	0.9394361950704756	0.6988488674340884
406	0.02202008292078972	0.9405291324338585	0.715659869180454
407	0.08672429621219635	0.9388331951458506	0.7047913446676971
408	0.007497294340282679	0.9415843823019522	0.7266488753335876
409	0.01021068636327982	0.9404914449385694	0.7027234369006521
410	0.007663195952773094	0.9395115700610538	0.6984982672314208
411	0.008658381178975105	0.9410944448631944	0.7196969696969697
412	0.06046097353100777	0.9407552574055928	0.7168377042949449
413	0.08518101274967194	0.9411698198537726	0.7208507406000759
414	0.00244589289650321	0.9395869450516319	0.699767261442979
415	0.008879952132701874	0.9385316951835381	0.6814531548757169
416	0.028765371069312096	0.9398130700233662	0.7096774193548386
417	0.1978422850370407	0.9425265696841788	0.7324478178368121
418	0.03580690920352936	0.9424511946936006	0.7238605898123326
419	0.010170664638280869	0.9419612572548428	0.7238461538461538
420	0.0471557080745697	0.9424135071983116	0.723744292237443
421	0.033356308937072754	0.9416974447878194	0.7217524980784011
422	0.004846011288464069	0.94207431974071	0.7217757367011098
423	0.0065927361138165	0.9426773196653351	0.7280398925968546
424	0.004648122005164623	0.9421120072359991	0.7260852862082212
425	0.04094132408499718	0.9412451948443507	0.711864406779661
426	0.004843398928642273	0.9416974447878194	0.7170825335892514
427	0.03729638457298279	0.9421120072359991	0.722264728385616
428	0.00141764001455158	0.9421873822265773	0.7233716475095785
429	0.0013937854673713446	0.9421120072359991	0.7242829827915871
430	0.01564992405474186	0.9424511946936006	0.730593607305936
431	0.008465973660349846	0.9425642571794679	0.729150726855394
432	0.0025838210713118315	0.9421120072359991	0.7214752208989628
433	0.06627681851387024	0.9418481947689756	0.7215140981073773
434	0.011536668054759502	0.9421873822265773	0.7261632341723876
435	0.0013116056798025966	0.942036632245421	0.7238890998860615
436	0.0009404603624716401	0.9424511946936006	0.7267175572519083
437	0.02811012975871563	0.942036632245421	0.7225211375864719
438	0.003249157452955842	0.9419989447501319	0.7201535508637236
439	0.0009776361985132098	0.9423004447124445	0.723583460949464
440	0.0022063255310058594	0.942036632245421	0.7206725257928926
441	0.009181775152683258	0.9424888821888897	0.7276205049732212
442	0.008588776923716068	0.9419235697595538	0.7192307692307692
443	0.0007626360165886581	0.9427903821512023	0.7333842627960275
444	0.0024214908480644226	0.942639632170046	0.7329002674818494
445	0.004417577758431435	0.9418858822642647	0.724191063174114
446	0.00014333310537040234	0.9421496947312882	0.7311663479923519
447	0.00019000429892912507	0.9418481947689756	0.724682325760493
448	0.005137646105140448	0.942036632245421	0.7243367935409458
449	0.0006139543256722391	0.9425642571794679	0.7326732673267328
450	0.05384311079978943	0.9423758197030225	0.7269938650306749
451	0.012334422208368778	0.9426773196653351	0.7285223367697594
452	0.0030230211559683084	0.9423381322077334	0.7219251336898395
453	0.005201782565563917	0.9422250697218663	0.7207345065034431
454	0.004989299923181534	0.9421873822265773	0.7265055619485998
455	0.030445154756307602	0.94207431974071	0.7197844495765974
456	0.020435485988855362	0.9419989447501319	0.7288006111535522
457	0.00422665337100625	0.9415466948066632	0.7207966296438146
458	0.0007066060788929462	0.9422250697218663	0.7246265798544619
459	0.0016464604996144772	0.9426019446747569	0.729150726855394
460	0.004340147599577904	0.9424511946936006	0.7295645530939648
461	0.0024671596474945545	0.9425265696841788	0.7262313860252003
462	0.001128201256506145	0.9424888821888897	0.7278989667049369
463	0.0002841489331331104	0.9418858822642647	0.7204301075268817
464	0.004010274540632963	0.9421496947312882	0.7206446661550268
465	0.0045428588055074215	0.9424888821888897	0.7269260106788712
466	0.05027647316455841	0.9424135071983116	0.7251820620927558
467	0.03179456666111946	0.9418105072736865	0.7209213051823415
468	0.005486221052706242	0.9422250697218663	0.7226053639846745
469	0.10528214275836945	0.9424135071983116	0.73414820473644
470	0.021156392991542816	0.941471319816085	0.7242576166602391
471	0.0269375778734684	0.9423004447124445	0.7331042382588774
472	0.005717966705560684	0.9423758197030225	0.7271335629544585
473	0.001724781934171915	0.9427526946559132	0.7294925600915682
474	0.006345221307128668	0.9424888821888897	0.7272727272727272
475	0.023300446569919586	0.94207431974071	0.723094599770203
476	0.01831151731312275	0.942036632245421	0.7217524980784011
477	0.008206857368350029	0.9423381322077334	0.7242829827915871
478	0.02705412358045578	0.9425642571794679	0.725057121096725
479	0.02249683253467083	0.9418858822642647	0.7202770296267795
480	0.00300333509221673	0.9423381322077334	0.7274113610369806
481	0.03037770465016365	0.942036632245421	0.7214121258633921
