iter	loss	accuracy	f-score
54	0.06813773512840271	0.8872705431885581	0.317739694302918
55	0.5787165760993958	0.8925635346672173	0.31574318381706246
56	0.09062649309635162	0.8885844063215587	0.29579375848032563
57	0.02374882809817791	0.8816397011899846	0.27308447937131636
58	0.8844342231750488	0.8892225684147302	0.29769033361847735
59	0.046746522188186646	0.8814520064566989	0.27732306210881075
60	1.2604105472564697	0.8871579263485867	0.25373810602628005
61	0.6043869853019714	0.8891099515747588	0.32637202525497816
62	0.05709431692957878	0.8615939036750628	0.1411637931034483
63	0.3987129032611847	0.8954915725064755	0.3841000446627959
64	0.010616732761263847	0.8995457787454484	0.33485666805151637
65	0.08053216338157654	0.8873080821352153	0.2605922551252847
66	0.3208869695663452	0.8781110402042118	0.24373795761078998
67	0.16166020929813385	0.8901985810278163	0.32076328941390275
68	0.41829678416252136	0.8770224107511543	0.23334864492420765
69	0.8524195551872253	0.8835541874694997	0.2530689329556185
70	0.1342434287071228	0.9025113555313637	0.3482037110146072
71	0.33323895931243896	0.9023611997447352	0.36148648648648657
72	0.9011126160621643	0.8730808213521528	0.24618621778011573
73	0.6255974173545837	0.8781861180975262	0.24729666196520922
74	0.17807622253894806	0.8846052779759	0.27379278012189406
75	0.3321550190448761	0.8974811366793047	0.3238255033557047
76	0.2521038055419922	0.8969931303727617	0.31516183986371377
77	0.15956193208694458	0.8910995157475882	0.2897238569488456
78	1.7152748107910156	0.8974060587859904	0.31118731247321046
79	0.24735714495182037	0.9054769323172792	0.38328646042587383
80	0.06870412826538086	0.8906865873343593	0.3302013422818792
81	0.3139898180961609	0.8683133751266939	0.1860231271995978
82	0.3907834589481354	0.8838169600960997	0.28139754485363555
83	0.27300402522087097	0.8911370546942453	0.29943747295543055
84	0.1278732419013977	0.8892976463080446	0.31701631701631705
85	1.6809192895889282	0.8796501370171553	0.2361963190184049
86	0.1979254186153412	0.8866323810953864	0.2625448028673835
87	0.12169262021780014	0.8928638462404745	0.33014135886912904
88	0.17294764518737793	0.8954540335598183	0.335149863760218
89	0.06974541395902634	0.8912872104808739	0.30917431192660555
90	0.26986175775527954	0.8736063666053531	0.21605550049554012
91	0.7145674228668213	0.8899733473478734	0.30173199635369186
92	0.1953984498977661	0.8906115094410451	0.3077613279497532
93	0.2843027114868164	0.886294530575472	0.2594594594594595
94	0.3892934024333954	0.8845677390292428	0.2862302483069977
95	0.7442638874053955	0.9025864334246781	0.3684654300168634
96	0.2262684404850006	0.8754457749915537	0.23076923076923078
97	2.3365061283111572	0.8778482675776118	0.25012456402590927
98	0.34307652711868286	0.9012725702916776	0.3632669646485168
99	0.3367367088794708	0.8766470212845827	0.2458677685950413
100	0.07184192538261414	0.8815270843500131	0.25999081304547544
101	0.03332943096756935	0.8950786440932468	0.33126110124333924
102	0.09681792557239532	0.8845677390292428	0.3023606228026118
103	0.1977810561656952	0.9016854987049063	0.3672413793103449
104	0.847588062286377	0.88843425053493	0.29571625978811605
105	0.03487977012991905	0.8757085476181539	0.20029455081001474
106	0.06220349296927452	0.8809264612034986	0.2660142348754448
107	0.11307048797607422	0.8882090168549871	0.3028890959925443
108	0.17690688371658325	0.8900108862945306	0.2872108249672632
109	0.2618456184864044	0.8800255264837269	0.26136363636363635
110	0.23889866471290588	0.8967303577461616	0.3311140701287173
111	0.29434576630592346	0.8937272420135891	0.2941958351794417
112	1.0093092918395996	0.8930890799204174	0.31832651205093226
113	0.27925097942352295	0.8775854949510117	0.23080782739588562
114	0.16408587992191315	0.8718420361124667	0.2181818181818182
115	0.572623074054718	0.8936146251736177	0.29434954007884356
116	0.15159781277179718	0.8928638462404745	0.3107394366197183
117	0.6870886087417603	0.8960171177596756	0.3501374885426215
118	0.09782169759273529	0.8913622883741882	0.3147113594040968
119	0.02909744903445244	0.8829535643229851	0.26263580538497877
120	0.28716665506362915	0.8889973347347874	0.2595704948646125
121	3.2613043785095215	0.8846052779759	0.32555879494655005
122	0.07882925122976303	0.8813393896167273	0.22984244670991658
123	0.10611343383789062	0.8841548106160141	0.2644778841769266
124	0.3125242590904236	0.9007094860918202	0.35603448275862076
125	0.4057575762271881	0.8913998273208453	0.32462173314993126
126	0.3798570930957794	0.8888471789481587	0.2643097643097643
127	0.3683437407016754	0.8942152483201321	0.3291770573566085
128	0.1055598258972168	0.8701527835128946	0.18199142448785133
129	0.6468366980552673	0.8766470212845827	0.2108910891089109
130	0.33598142862319946	0.8889597957881302	0.2910755148741419
131	0.24148234724998474	0.8729682045121814	0.16097560975609757
132	0.11991570144891739	0.8841923495626712	0.29349330872173507
133	0.04954271763563156	0.89635496827959	0.33434125269978404
134	0.3513256311416626	0.8878336273884155	0.31368909512761023
135	0.1424732804298401	0.8837794211494425	0.2649450023912004
136	1.633940577507019	0.8910619768009309	0.3261763362265874
137	1.1581227779388428	0.8955666503997898	0.3577586206896552
138	0.04424147680401802	0.8996959345320771	0.3780332056194125
139	0.006510676816105843	0.8802132212170126	0.2523020257826888
140	0.17727114260196686	0.8938773978002177	0.33540925266903915
141	0.07328656315803528	0.8935020083336461	0.29968875055580263
142	0.36600589752197266	0.9026615113179924	0.37061494015683044
143	1.0600918531417847	0.8942152483201321	0.2996357012750456
144	0.1777966022491455	0.8979316040391907	0.3285528031290743
145	0.08071935176849365	0.8811141559367844	0.23465881197839958
146	1.048348307609558	0.8787867412440407	0.22351233671988388
147	0.17637623846530914	0.8912121325875596	0.28649885583524026
148	0.48924964666366577	0.8690641540598371	0.19156327543424317
149	0.142837792634964	0.8946657156800181	0.30574912891986067
150	0.4711500108242035	0.88077630541687	0.26646706586826346
151	0.1694490611553192	0.8870453095086152	0.2890661661191929
152	0.17992612719535828	0.8840046548293855	0.2991533396048918
153	0.38105085492134094	0.8938023199069034	0.36363636363636365
154	0.1644972264766693	0.8880213221217013	0.3403305046895936
155	0.4371742904186249	0.8882090168549871	0.31456491391344815
156	0.7119123935699463	0.8709035624460377	0.23210633946830267
157	0.3925555944442749	0.8890348736814445	0.33608815426997246
158	0.5044604539871216	0.875520852884868	0.20797576981322566
159	0.10353810340166092	0.895378955666504	0.34308162374508944
160	0.2218584418296814	0.8868576147753294	0.31564748201438847
161	0.039909858256578445	0.885806524268929	0.24637002341920375
162	0.1645304411649704	0.9007094860918202	0.3482373172828891
163	0.0562509261071682	0.8954540335598183	0.3333333333333333
164	0.040283333510160446	0.8993205450655055	0.38568935427574164
165	0.18244090676307678	0.9009347197717632	0.3637741568776051
166	0.2503112256526947	0.892037989414017	0.30493273542600896
167	0.17379850149154663	0.9016479597582492	0.38323876036665216
168	0.24427756667137146	0.8916625999474455	0.32795946568401657
169	0.293931245803833	0.8854311348023575	0.2583295298950251
170	0.47997719049453735	0.8996208566387627	0.3745054945054945
171	0.4341799020767212	0.8823904801231277	0.26629160806375995
172	0.1330251842737198	0.8941026314801607	0.3589981447124304
173	0.01133321225643158	0.9005968692518488	0.364715860899067
174	0.2767670750617981	0.8917001388941026	0.30719557195571956
175	0.15780474245548248	0.8920004504673599	0.3144540099682827
176	0.28016191720962524	0.886519764255415	0.27072599531615926
177	1.1750174760818481	0.903036900784564	0.37092110698058656
178	0.4363724887371063	0.8915124441608169	0.30088495575221236
179	0.07899501174688339	0.897293441946019	0.29680170575692966
180	0.2700609266757965	0.9011974923983633	0.3607809847198642
181	0.894115686416626	0.8813393896167273	0.18794494542002846
182	0.10376463085412979	0.9007094860918202	0.341645885286783
183	0.4462279677391052	0.8933518525470175	0.33561331509347925
184	0.43978944420814514	0.9116708585157101	0.4191147669408539
185	0.08272050321102142	0.8984571492923908	0.34698996655518394
186	0.012997348792850971	0.8963925072262472	0.29866888519134777
187	0.1396186500787735	0.8982319156124479	0.34728955486998675
188	0.6253446936607361	0.8768347160178686	0.19564164648910412
189	0.06383287161588669	0.8787867412440407	0.25055728934462773
190	0.176051065325737	0.898494688239048	0.3404440574662603
191	0.35001227259635925	0.9026239723713353	0.36734693877551017
192	0.07099258154630661	0.8885093284282443	0.30987202925045704
193	1.3810348510742188	0.8871954652952438	0.2768230376219229
194	0.6322764754295349	0.8709786403393521	0.20301507537688443
195	0.1928870528936386	0.8846052779759	0.28923660502607873
196	0.23917169868946075	0.8710912571793236	0.18576476527006563
197	0.6355259418487549	0.8791996696572694	0.23351648351648355
198	0.474365234375	0.8808513833101843	0.2507042253521126
199	0.1883702278137207	0.9081797364765944	0.38339154055102836
200	0.12755374610424042	0.8801006043770412	0.2671614100185529
201	0.3836633563041687	0.874319606591839	0.18154613466334166
202	0.11398845165967941	0.8930515409737603	0.32349373230893647
203	0.9699881076812744	0.8773602612710687	0.20580994583948792
204	0.1290116012096405	0.88843425053493	0.2671232876712329
205	0.2682792842388153	0.9013476481849919	0.3594276094276094
206	0.07277026027441025	0.8961297345996472	0.3416856492027335
207	0.165235236287117	0.8884717894815871	0.3150943396226415
208	0.8458082675933838	0.8665865835804647	0.2459016393442623
209	0.44692009687423706	0.8928263072938173	0.294140473418704
210	0.36128899455070496	0.8857689853222719	0.2549800796812749
211	0.5292959809303284	0.8817898569766133	0.2515194015895278
212	0.32662010192871094	0.8755959307781823	0.21127427759355757
213	0.4499431550502777	0.8841172716693569	0.26547000472366555
214	0.32637879252433777	0.891324749427531	0.2951111111111111
215	0.08430871367454529	0.8862194526821577	0.3060161061108479
216	1.483768343925476	0.9066781786103082	0.36562382208820204
217	0.23160864412784576	0.8794624422838695	0.2046728971962617
218	0.12000447511672974	0.8799879875370697	0.24412206103051529
219	0.7969287037849426	0.8821652464431848	0.26432532347504617
220	0.19860896468162537	0.88077630541687	0.21998078770413063
221	0.04691917821764946	0.8984196103457337	0.34628670120898103
222	0.07507642358541489	0.8681632193400654	0.14779270633397315
223	0.7024713158607483	0.8969180524794474	0.31556861099454464
224	0.054296255111694336	0.908292353316566	0.38027642883825186
225	0.3164173364639282	0.8542362701302602	0.10895361380798274
226	0.3172774016857147	0.8681632193400654	0.15860349127182044
227	0.9852308630943298	0.8882465558016442	0.2832369942196532
228	1.1146169900894165	0.8628702278614062	0.15542363734484618
229	0.017386626452207565	0.877172566537783	0.23564356435643563
230	0.16348609328269958	0.8835541874694997	0.2367924528301887
231	0.5899149775505066	0.8594917226622621	0.11207834602829163
232	0.25037893652915955	0.9002214797852772	0.3663194444444444
233	0.6527253985404968	0.8928638462404745	0.308314606741573
234	0.04149080812931061	0.9079169638499943	0.4131493506493507
235	0.6597838997840881	0.8861819137355006	0.27434842249657065
236	0.12945905327796936	0.8657607267540073	0.15031982942430702
237	0.5320137143135071	0.8933143136003604	0.3437641723356009
238	0.5004737377166748	0.8930890799204174	0.3034001743679163
239	0.3081452250480652	0.877172566537783	0.2515845928815212
240	0.1801324337720871	0.8883591726416157	0.3147540983606557
241	0.01591116189956665	0.8879087052817298	0.2780701754385965
242	0.17370976507663727	0.8799504485904126	0.21098687408847838
243	0.1167820394039154	0.8963174293329329	0.3334795963141729
244	0.2593608498573303	0.8838169600960997	0.26138433515482695
245	0.13675059378147125	0.8950035661999324	0.3311546840958606
246	0.185835599899292	0.9051390817973648	0.39159109645507006
247	0.27983951568603516	0.8815646232966703	0.25059552167698906
248	0.9055824875831604	0.8985697661323623	0.3340545218520121
249	0.7457738518714905	0.8938023199069034	0.22832140015910898
250	0.25971919298171997	0.8796876759638125	0.1989198919891989
251	0.24399545788764954	0.8952663388265325	0.334983498349835
252	0.15740971267223358	0.8874957768685011	0.28517110266159695
253	0.4456014037132263	0.8924884567739029	0.2698412698412698
254	0.08919497579336166	0.8929013851871317	0.2912533814247069
255	0.3213585615158081	0.8880213221217013	0.25495495495495496
256	0.145069420337677	0.8997334734787342	0.3399482312338223
257	0.06726444512605667	0.9109576185292241	0.42092840283241545
258	0.46384334564208984	0.8684259919666654	0.15661478599221793
259	0.7467985153198242	0.8831412590562708	0.24788732394366203
260	0.17813831567764282	0.8841548106160141	0.24287593160894344
261	0.18848340213298798	0.8984196103457337	0.344976282880552
262	0.34588590264320374	0.8882090168549871	0.2767577250335871
263	0.6266260147094727	0.8816772401366417	0.2532498796340876
264	0.04414758086204529	0.893689703066932	0.32351648351648354
265	0.21802429854869843	0.9025113555313637	0.36576503835284624
266	0.13126206398010254	0.8904988926010736	0.3039927404718693
267	0.5641176104545593	0.8803258380569842	0.2330648981525343
268	0.21967804431915283	0.9029618228912497	0.3412698412698413
269	0.08612632006406784	0.8722549645256954	0.19037974683544304
270	0.22881773114204407	0.8951537219865611	0.31443755535872453
271	0.31595900654792786	0.8938773978002177	0.34277879341864714
272	0.9862608313560486	0.8974811366793047	0.3029354207436399
273	0.05306394770741463	0.8814520064566989	0.21983161833489243
274	0.13756288588047028	0.8898607305079019	0.28233231039017975
275	0.6446173191070557	0.8744697623784676	0.21480804387568556
276	0.03813120722770691	0.8728180487255528	0.19910846953937594
277	0.07079622894525528	0.8909118210143023	0.2662538699690402
278	0.5672844648361206	0.8894102631480161	0.3025283347863993
279	0.6291252970695496	0.8835166485228424	0.254627539503386
280	0.21708710491657257	0.8693644656330943	0.16459627329192544
281	0.3486320972442627	0.8394083862006833	0.03326679973386561
282	0.324547678232193	0.8566763016629754	0.10329171396140749
283	0.2838798761367798	0.8690266151131799	0.15180845644421803
284	0.29161038994789124	0.8694020045797515	0.18563751831949193
285	0.19988706707954407	0.8741694508052104	0.20406141654284302
286	0.06267546117305756	0.8811141559367844	0.26153846153846155
287	0.4037359952926636	0.8841923495626712	0.21408711770157554
288	0.5858567357063293	0.8697398550996659	0.19156689224362314
289	0.14360743761062622	0.8996583955854198	0.3487092678798138
290	0.7317030429840088	0.8897856526145876	0.2571041948579161
291	0.6008732914924622	0.8691392319531513	0.15786877158362111
292	0.21353259682655334	0.8850182063891288	0.24033930254476912
293	0.03413864225149155	0.8880588610683584	0.2844078646547782
294	0.17813292145729065	0.8824655580164421	0.2484018264840182
295	0.06046251207590103	0.8946657156800181	0.3201455206912233
296	0.4772552251815796	0.9090431322497091	0.38712150249137606
297	0.1496341973543167	0.8722174255790383	0.147
298	0.4342954754829407	0.8841923495626712	0.25737014506317263
299	0.38352739810943604	0.8913622883741882	0.2959641255605381
300	0.8562284111976624	0.8938398588535605	0.339430029774564
301	0.1402323693037033	0.8849431284958144	0.2811447811447812
302	0.5677240490913391	0.86928938773978	0.14035087719298245
303	0.10312530398368835	0.8873456210818724	0.275992438563327
304	0.4119725227355957	0.8809264612034986	0.2616651418115279
305	0.44169652462005615	0.8817147790832989	0.27733829688227085
306	0.2476108968257904	0.8898607305079019	0.26565783942833127
307	0.5424266457557678	0.8900108862945306	0.30362473347547975
308	0.36907297372817993	0.8915875220541312	0.28596414516834273
309	0.016878128051757812	0.8971057472127332	0.3436518618214446
310	0.92979896068573	0.9013851871316491	0.3481717011128776
311	0.3048272430896759	0.8842298885093284	0.26912928759894456
312	0.46571624279022217	0.8760463981380683	0.20564323290291728
313	1.2249902486801147	0.8754457749915537	0.206794682422452
314	0.2955026626586914	0.8948534104133038	0.37522281639928695
315	0.14385704696178436	0.8798753706970982	0.19402985074626866
316	0.1716800034046173	0.8798002928037839	0.24670892247684056
317	0.19129349291324615	0.8954540335598183	0.2964980544747082
318	0.9191418290138245	0.8957918840797328	0.3282937365010799
319	0.35885167121887207	0.8840046548293855	0.251004912907548
320	0.18378020823001862	0.8976312924659334	0.35623632385120346
321	0.536591112613678	0.8739442171252675	0.19703491152558586
322	0.022846918553113937	0.8831412590562708	0.24039320822162646
323	0.22205083072185516	0.8996959345320771	0.3532810565414775
324	0.10936382412910461	0.8918502946807313	0.30366018978761855
325	0.41713947057724	0.8652351815008071	0.21439668565510098
326	0.23097026348114014	0.8931266188670746	0.2985781990521327
327	0.33330783247947693	0.8952663388265325	0.32081307998232433
328	0.7303681373596191	0.9018731934381922	0.37056054771074026
329	0.8458366990089417	0.8313750516160516	0.004728132387706856
330	0.9081137776374817	0.8658358046473216	0.13136456211812628
331	0.2931697368621826	0.864747175194264	0.12710483432916894
332	0.6588329076766968	0.8729306655655242	0.10131712259371833
333	0.21895620226860046	0.8828784864296708	0.20100502512562818
334	0.3790510594844818	0.8725177371522955	0.21152929966650785
335	1.0057350397109985	0.88077630541687	0.18173836698858647
336	0.08539067953824997	0.8728931266188671	0.1449814126394052
337	0.3967822194099426	0.9017230376515635	0.35582329317269074
338	0.05256462097167969	0.8776981117909831	0.21582075903063558
339	0.30738338828086853	0.8779608844175832	0.24320457796852643
340	0.4878477156162262	0.8964675851195616	0.31044776119402984
341	0.9762815833091736	0.8896354968279591	0.2575626620570441
342	0.2837982475757599	0.8974060587859904	0.3380872483221477
343	0.4083676338195801	0.8895979578813018	0.313020604997808
344	0.06539148092269897	0.8762716318180112	0.24964539007092199
345	0.3278457224369049	0.892037989414017	0.30404889228418636
346	0.6800185441970825	0.8840421937760427	0.2535083748302399
347	0.06539348512887955	0.8778107286309547	0.2097769340294257
348	0.021925749257206917	0.8839671158827284	0.2721209426411738
349	0.6953177452087402	0.8451893839858854	0.04703115814226925
350	1.4676570892333984	0.8892225684147302	0.28808380619816676
351	0.35131675004959106	0.8943278651601037	0.33936842105263154
352	0.6883448362350464	0.8889597957881302	0.2585092632485998
353	0.04239496961236	0.8912872104808739	0.2937473772555602
354	0.11524191498756409	0.8822403243364991	0.21785881252921926
355	0.13190874457359314	0.8820150906565561	0.236248872858431
356	0.5609623193740845	0.8903111978677878	0.28193832599118945
357	1.0851171016693115	0.8697023161530087	0.16606868272680675
358	0.4304373264312744	0.8869326926686437	0.27067014795474326
359	0.15009130537509918	0.8626825331281204	0.1434468524251806
360	0.1601163148880005	0.8698524719396373	0.21165919282511209
361	0.6730501055717468	0.8983445324524194	0.3352727272727273
362	0.6456173062324524	0.8645970194076354	0.14713094654242276
363	0.3368775546550751	0.8787492022973835	0.2210045662100457
364	0.3222010135650635	0.8521716280641165	0.07927519818799547
365	0.019279779866337776	0.8841923495626712	0.25506445672191524
366	0.8829282522201538	0.8585532489958332	0.150384193194292
367	0.3789401054382324	0.8803633770036413	0.18181818181818185
368	0.7358874678611755	0.8794249033372123	0.23030303030303034
369	0.46505579352378845	0.8865948421487293	0.25010931351114996
370	0.7106471061706543	0.8666616614737791	0.18893129770992365
371	0.4545247554779053	0.8642216299410639	0.2191919191919192
372	0.32511308789253235	0.8857689853222719	0.27418655097613887
373	0.22817380726337433	0.8805135327902699	0.24150596877869604
374	0.512985110282898	0.8643342467810353	0.17424242424242425
375	0.09040955454111099	0.8764217876046398	0.208851317752362
376	1.1347764730453491	0.8806636885768986	0.2823871906841339
377	0.17913436889648438	0.8881339389616727	0.28134831460674153
378	0.268751323223114	0.8618191373550058	0.08098411071245515
379	0.23026779294013977	0.8859566800555576	0.24533333333333332
380	0.16281235218048096	0.8827283306430421	0.25970664365832613
381	0.7146264314651489	0.8852059011224145	0.2187769164513351
382	0.034991439431905746	0.8899358084012162	0.3278833406981883
383	0.06907229870557785	0.8718795750591238	0.1862845445240532
384	0.576329231262207	0.8782987349374977	0.22571692876965774
385	0.25367066264152527	0.897293441946019	0.3081785855393125
386	0.5337601900100708	0.8811141559367844	0.18967921896792186
387	0.4739198088645935	0.9005968692518488	0.350337584396099
388	1.4510397911071777	0.8775104170576974	0.16495806150978568
389	0.6626465916633606	0.8920004504673599	0.28645833333333337
390	0.12451119720935822	0.8906865873343593	0.2747887950200089
391	0.10933349281549454	0.8775479560043545	0.21629778672032196
392	0.7699806690216064	0.8882465558016442	0.27618673989799924
393	0.16867965459823608	0.8856188295356432	0.2592771084337349
394	0.5536810755729675	0.8733435939787529	0.22376329172445678
395	0.495349258184433	0.8904613536544165	0.282039911308204
396	0.8528192639350891	0.8471038702654003	0.06358381502890174
397	0.5053671002388	0.8677502909268366	0.1320388349514563
398	1.8264964818954468	0.8632831562746349	0.16612021857923498
399	1.804918646812439	0.8779608844175832	0.18887823585810165
400	0.40811288356781006	0.8790119749239836	0.21963562753036436
401	0.7593826055526733	0.8832163369495852	0.2351843210452636
402	0.17020227015018463	0.8649348699275499	0.16012084592145015
403	0.295523464679718	0.8630579225946919	0.10416666666666667
404	0.21113616228103638	0.8594166447689477	0.08035222894881673
405	0.2797237038612366	0.8640714741544352	0.10911016949152542
406	0.8012096285820007	0.8770224107511543	0.20825335892514396
407	1.1114295721054077	0.8713540298059237	0.1798780487804878
408	0.23450003564357758	0.8614437478884343	0.13688610240334378
409	0.45274126529693604	0.8620068320882917	0.13566507684154744
410	0.3648732006549835	0.8944029430534179	0.29049844236760125
411	0.32076841592788696	0.8599797289688051	0.08403361344537814
412	0.9727848172187805	0.8703029392995233	0.15313463514902365
413	0.25260525941848755	0.8666616614737791	0.1294665976178146
414	0.3305549919605255	0.8616314426217201	0.14293390650188073
415	0.21368642151355743	0.8689515372198656	0.15795090715048027
416	0.09563106298446655	0.882916025376328	0.2513343037360505
417	0.4912872016429901	0.8790119749239836	0.24466695690030477
418	0.2373656928539276	0.8781110402042118	0.2135036496350365
419	0.082121841609478	0.8716543413791809	0.18313953488372095
420	0.1671902984380722	0.8816397011899846	0.23703703703703702
421	0.6175556778907776	0.8785615075640978	0.21770551038843722
422	0.6746711134910583	0.8677878298734938	0.14360587002096437
423	1.0259771347045898	0.8752580802582679	0.1818181818181818
424	0.09970595687627792	0.8673373625136078	0.1885625965996909
425	0.16564181447029114	0.8706783287660949	0.20961145194274025
426	0.3216818571090698	0.8683509140733511	0.15897435897435896
427	0.11144309490919113	0.8639963962611209	0.06448461162677088
428	0.14803552627563477	0.8734937497653816	0.22594142259414224
429	0.5171011686325073	0.8526971733173168	0.10566868464501926
430	0.6498847603797913	0.8517586996508878	0.13358302122347068
431	0.5705754160881042	0.8683133751266939	0.17711030554117038
432	0.3387729525566101	0.874319606591839	0.23871906841339152
433	0.35984015464782715	0.8781485791508691	0.20265151515151517
434	0.30454492568969727	0.8706032508727806	0.0947103274559194
435	1.1806986331939697	0.8819024738165847	0.2145730889584265
436	0.4532184600830078	0.8766094823379256	0.20229007633587787
437	0.4168602228164673	0.8739442171252675	0.22907036466358502
438	0.870784342288971	0.8587784826757762	0.10215903106898369
439	0.4324265420436859	0.8629828447013776	0.13073170731707318
440	0.12486933916807175	0.8774353391643831	0.23391812865497078
441	0.8778071403503418	0.876459326551297	0.2206703910614525
442	1.0879621505737305	0.8537107248770599	0.12393405343945423
443	0.4621882140636444	0.8445512218927137	0.08089097303634232
444	0.15694060921669006	0.8601674237020909	0.16000000000000003
445	0.24635061621665955	0.8668493562070648	0.1870646766169154
446	0.38726529479026794	0.8775479560043545	0.20179563916203505
447	1.1856240034103394	0.8361424978415105	0.05412371134020618
448	0.14570030570030212	0.8601674237020909	0.16693944353518822
449	0.13625642657279968	0.8571643079695184	0.1571290009699321
450	0.7055368423461914	0.8644844025676639	0.10798946444249341
451	0.3965114653110504	0.8572018469161755	0.13048368953880765
452	0.5413514971733093	0.8422238071999699	0.03949533735600659
453	0.5135191082954407	0.8377942114944255	0.06537691794529688
454	0.216244176030159	0.8605803521153197	0.08624229979466119
455	0.8949763774871826	0.8442133713727993	0.016741071428571428
456	0.734578549861908	0.8627200720747776	0.1060344827586207
457	0.1659870445728302	0.8576523142760614	0.07079646017699115
458	0.2525955140590668	0.8586658658358046	0.049726504226752864
459	0.042337995022535324	0.8543113480235744	0.05836909871244635
460	0.9559832215309143	0.8750703855249822	0.21302816901408453
461	0.703296422958374	0.8564510679830324	0.11009174311926606
462	0.47869908809661865	0.8557002890498893	0.13016411997736277
463	0.17836406826972961	0.8616689815683772	0.13351877607788595
464	1.2885068655014038	0.8548368932767747	0.08875739644970415
465	0.489239364862442	0.8702278614062089	0.1965372016846046
466	0.826540470123291	0.8650099478208642	0.14138576779026218
467	0.4500972032546997	0.8688389203798942	0.20143149284253578
468	0.3230777680873871	0.860655430008634	0.1115140525838622
469	0.6561307907104492	0.8532977964638312	0.10997304582210243
470	1.1763147115707397	0.857314463756147	0.14066369489846456
471	0.6256914734840393	0.8635834678478922	0.110051993067591
472	0.14120133221149445	0.8569766132362326	0.1286008230452675
473	0.7005715370178223	0.8601298847554337	0.09469696969696968
474	0.5318046808242798	0.8502571417846015	0.03183023872679045
475	0.10344883054494858	0.871429107699238	0.15273652948663555
476	0.5834505558013916	0.8543488869702316	0.08080808080808081
477	0.08302291482686996	0.8665865835804647	0.16102110947471773
478	0.17611970007419586	0.8466534029055145	0.019285309132161088
479	0.10344179719686508	0.8600548068621194	0.08783068783068783
480	0.5775291323661804	0.8580652426892902	0.0334065934065934
481	0.32786932587623596	0.8584781711025189	0.057046979865771806
482	0.27514955401420593	0.8613311310484628	0.07492507492507493
483	0.685925304889679	0.8523593227974023	0.12100058173356602
484	0.2580881416797638	0.8465783250122002	0.05548996458087367
485	0.26667410135269165	0.8603175794887196	0.11025886864813039
