iter	loss	accuracy	f-score
79	0.006066254340112209	0.9231577761928	0.4820116054158607
80	0.00476466678082943	0.9110326964225384	0.4042992972302605
81	0.047579970210790634	0.9269116708585157	0.5312259059367772
82	0.0224772859364748	0.9267615150718871	0.49588631264023936
83	0.06726069003343582	0.9081421975299373	0.3799310608962083
84	0.14063143730163574	0.9039002965576786	0.3735440931780366
85	0.09377018362283707	0.9170764668343406	0.4579967689822294
86	0.0186237134039402	0.9197417320469987	0.45894263217097864
87	0.18322452902793884	0.9188783362738842	0.4529074529074529
88	0.7604423761367798	0.9291640076579452	0.5194006915097963
89	0.11827749013900757	0.9229700814595142	0.5116992711929421
90	0.3868492543697357	0.914035812155111	0.4070723684210526
91	0.01477757003158331	0.9143736626750253	0.4397905759162304
92	0.2053360790014267	0.925072262472315	0.49052224371373315
93	0.17152968049049377	0.9193663425804272	0.4677023712183156
94	0.05922876298427582	0.9069784901835655	0.37141670128791027
95	0.4280984103679657	0.9168512331543976	0.4018619084561676
96	0.26301130652427673	0.918127557340741	0.4359694901645925
97	0.12010982632637024	0.9229700814595142	0.4511733535200606
98	0.9451719522476196	0.9034873681444499	0.3803307223672759
99	0.21310830116271973	0.9034873681444499	0.31865828092243187
100	0.19187624752521515	0.9206426667667705	0.4598802395209581
101	0.09757601469755173	0.9047261533841361	0.3602811950790861
102	0.4201688766479492	0.9066781786103082	0.36010362694300513
103	0.37926411628723145	0.8967678966928188	0.29869583508624314
104	0.03298208490014076	0.9143736626750253	0.4590581247348324
105	0.18695732951164246	0.9136604226885393	0.4244482173174872
106	0.12104461342096329	0.9202297383535418	0.4828137490007994
107	0.0369454100728035	0.9165509215811405	0.4724865535788167
108	0.6293891668319702	0.9067532565036225	0.3676595744680851
109	0.17719650268554688	0.9143736626750253	0.4380475594493116
110	0.007739468012005091	0.9216937572731709	0.49374747882210573
111	0.11805553734302521	0.9083298922632231	0.40353200883002205
112	0.021391337737441063	0.9167761552610834	0.45398266611638466
113	0.19901858270168304	0.8999962461053342	0.33794025858225596
114	0.18269659578800201	0.9168512331543976	0.46272912423625256
115	0.016934938728809357	0.9050264649573933	0.4177270732777534
116	0.023537475615739822	0.9107323848492811	0.4189247311827957
117	0.3974579870700836	0.9064154059837081	0.38613426941641077
118	0.11141002178192139	0.8862194526821577	0.29403475810239554
119	0.0860445648431778	0.9225946919929426	0.4758483033932136
120	0.06462333351373672	0.9225946919929426	0.486697965571205
121	0.25187811255455017	0.9316791170839747	0.5497737556561086
122	0.18004900217056274	0.9179398626074552	0.45406717927964385
123	0.007673970889300108	0.8910995157475882	0.29182712879760375
124	0.003798246383666992	0.9239085551259432	0.47909339585775695
125	0.08633638918399811	0.9203048162468561	0.4798449612403101
126	0.2133970558643341	0.9051390817973648	0.3689655172413793
127	0.06537291407585144	0.9174518563009122	0.43129306850425614
128	0.4483352303504944	0.9160629152745974	0.4169407894736842
129	0.15349678695201874	0.9203423551935133	0.4694797214256452
130	0.05787865072488785	0.9132474942753106	0.4118362383461694
131	0.06813202798366547	0.9069409512369083	0.39097103918228276
132	0.07391417026519775	0.9152745973947971	0.44192634560906513
133	0.6489109992980957	0.9305154097376027	0.5303788420300215
134	0.02697416953742504	0.9173767784075979	0.419889502762431
135	0.07932045310735703	0.9097188332895378	0.4442574673958771
136	0.11807511746883392	0.9179398626074552	0.45443298969072166
137	0.11139406263828278	0.9163632268478547	0.441407867494824
138	0.014827062375843525	0.914523818461654	0.4441677044416771
139	0.11179859191179276	0.9185404857539697	0.4675428116288331
140	0.010751811787486076	0.910206839596081	0.4207468879668049
141	0.09007372707128525	0.9206051278201134	0.43282442748091604
142	0.012771233916282654	0.9216562183265138	0.47962382445141066
143	0.1594788283109665	0.9224820751529712	0.4777197912484946
144	0.02437988854944706	0.9108825406359098	0.38321456848772767
145	0.1110919937491417	0.911896092195653	0.4548736462093863
146	0.04959952086210251	0.9279627613649161	0.5253384912959382
147	0.1914496123790741	0.9023611997447352	0.38211029092488064
148	0.16661520302295685	0.918615563647284	0.4509803921568627
149	0.23575903475284576	0.9170013889410263	0.42424242424242425
150	0.0006932735559530556	0.9290889297646308	0.5382239382239382
151	0.2871938645839691	0.9159127594879688	0.4464358452138493
152	0.639475405216217	0.9088178985697661	0.3460601137286759
153	0.007748269010335207	0.9234205488194002	0.46449136276391556
154	0.0015134260756894946	0.9028492060512782	0.3530895334174023
155	0.062215108424425125	0.920267277300199	0.4897959183673469
156	0.2245594710111618	0.9219189909531138	0.4697394789579158
157	0.11379136890172958	0.9263485866586584	0.5145009416195857
158	0.011128119193017483	0.9067532565036225	0.387263339070568
159	0.32416456937789917	0.9194789594203987	0.4806584362139918
160	0.011686951853334904	0.9116333195690529	0.4031456953642385
161	0.14043311774730682	0.9215811404331995	0.46062052505966583
162	0.3611155152320862	0.9147490521415969	0.4389438943894389
163	0.27457359433174133	0.9103945343293667	0.41468682505399573
164	0.01585385762155056	0.9161004542212545	0.4566284779050736
165	0.24357935786247253	0.9017981155448778	0.36894036894036897
166	0.0006401141290552914	0.9224820751529712	0.49631449631449637
167	0.3155955970287323	0.9129471827020533	0.4695945945945946
168	0.10846101492643356	0.9066781786103082	0.3815789473684211
169	0.23443195223808289	0.9212808288599422	0.4864217252396167
170	0.027136746793985367	0.926010736138744	0.4967520061138709
171	0.0010357636492699385	0.9191411089004843	0.4630091438071488
172	0.06402185559272766	0.9191786478471414	0.4621946490887941
173	0.23300713300704956	0.9248470287923721	0.5039246467817896
174	0.20260892808437347	0.9244716393258006	0.48323699421965316
175	0.0888175293803215	0.9293141634445737	0.5088929219600725
176	0.0011781310895457864	0.9198543488869703	0.4703509479628883
177	0.008895703591406345	0.9225946919929426	0.5043616177636796
178	0.016028359532356262	0.9116708585157101	0.4236082042695689
179	0.04160067066550255	0.912609332182139	0.41277847835224885
180	0.3719159960746765	0.9177146289275123	0.43203883495145634
181	0.02098095789551735	0.9216562183265138	0.4398917665249324
182	0.004444954451173544	0.9074664964901085	0.36929824561403507
183	0.5211591720581055	0.9086677427831376	0.3785772690106296
184	0.2864798307418823	0.9249221066856864	0.47805642633228845
185	0.28696855902671814	0.9197417320469987	0.4777996070726916
186	0.009409268386662006	0.9093809827696235	0.41462401329455756
187	0.10505003482103348	0.9198543488869703	0.42874156411274306
188	0.03430687636137009	0.9141108900484253	0.4535996670828132
189	0.002292927820235491	0.9104696122226811	0.4112388250319285
190	0.3038558065891266	0.9204925109801418	0.48397699260476584
191	0.026268642395734787	0.9257479635121438	0.4884437596302003
192	0.535940408706665	0.9202297383535418	0.46787479406919275
193	0.08746732771396637	0.9251473403656293	0.4802215189873418
194	0.011774051003158092	0.9213559067532565	0.4953308972797401
195	0.17847855389118195	0.912872104808739	0.427906976744186
196	0.0025306197348982096	0.9231577761928	0.4508716323296355
197	0.049896035343408585	0.9188783362738842	0.48097165991902835
198	0.12593962252140045	0.9212432899132851	0.4699675324675325
199	0.10953140258789062	0.9127970269154247	0.4347127360385697
200	0.030813535675406456	0.9240211719659146	0.47939778129952454
201	0.10272431373596191	0.9218439130597995	0.4897151898734178
202	0.2444380670785904	0.9261608919253725	0.4964539007092199
203	0.13121579587459564	0.9310784939374601	0.5451818522684664
204	0.23476898670196533	0.9272119824317729	0.5239968528717545
205	0.0037276085931807756	0.9254851908855437	0.5
206	0.0028813802637159824	0.9086302038364803	0.38648537288833956
207	0.0021668195258826017	0.9228574646195428	0.4992113564668769
208	0.4248008728027344	0.9239460940726003	0.49880478087649405
209	0.2417420893907547	0.9289387739780022	0.5271204950855478
210	0.2678072452545166	0.9194789594203987	0.4987694831829368
211	0.018445264548063278	0.9250347235256579	0.49301242236024845
212	0.32218003273010254	0.929839708697774	0.5258393059222934
213	0.2782326936721802	0.9239836330192575	0.4645308924485126
214	0.07253170013427734	0.9136979616351966	0.4594921402660218
215	0.6293854713439941	0.9189909531138556	0.45566860465116277
216	0.16146913170814514	0.9228950035661999	0.4596036585365853
217	0.09148961305618286	0.9129847216487106	0.4311039484286866
218	0.230542853474617	0.9201546604602275	0.40385356454720617
219	0.2348134070634842	0.9195164983670558	0.4699322978892872
220	0.1776905059814453	0.9232328540861143	0.4614179396788093
221	0.5197689533233643	0.9182026352340553	0.4399701715137957
222	0.20084233582019806	0.9216937572731709	0.48256735340728996
223	0.04815906658768654	0.9197417320469987	0.4981949458483754
224	0.1353236585855484	0.9239836330192575	0.5005242922055226
225	0.018128076568245888	0.9235707046060287	0.4752866745749308
226	0.3353750705718994	0.9228950035661999	0.5019638648860959
227	0.13172051310539246	0.9144487405683397	0.4439102564102564
228	0.3595544695854187	0.9246968730057434	0.48350795498641835
229	0.003540140576660633	0.9250347235256579	0.48489425981873113
230	0.017340930178761482	0.9296895529111453	0.5308352849336456
231	0.08873273432254791	0.9200795825669131	0.4381709741550696
232	0.4687703847885132	0.9234205488194002	0.448170731707317
233	0.04267960041761398	0.9266488982319157	0.5122226400902595
234	0.15356042981147766	0.9146364353016254	0.42981072555205047
235	0.3316574990749359	0.9019482713315065	0.3449419568822554
236	0.36389264464378357	0.9020233492248207	0.25240174672489085
237	0.4344663619995117	0.9275122940050302	0.4878237340548898
238	0.3596137762069702	0.9111077743158527	0.37886497064579255
239	0.5156254768371582	0.9210931341266564	0.46406727828746175
240	0.002214127453044057	0.9100566838094523	0.39720968403775136
241	0.012607317417860031	0.9208303615000563	0.46637132501006845
242	0.020884651690721512	0.9235331656593716	0.47470817120622577
243	0.0016306877369061112	0.9293141634445737	0.5315457413249212
244	0.002525228075683117	0.9272119824317729	0.5080213903743316
245	0.0028228419832885265	0.9098689890761665	0.40272217774219377
246	0.0031899739988148212	0.934419460189947	0.552045944005743
247	0.06824973970651627	0.9203423551935133	0.48665377176015473
248	0.05641276389360428	0.9154247531814257	0.4594483326471799
249	0.017430925741791725	0.9273245992717445	0.5155325443786982
250	0.1498645693063736	0.9056646270505649	0.376377258704275
251	0.014537692070007324	0.9121964037689102	0.42964824120603007
252	0.7007660865783691	0.9086677427831376	0.35114503816793896
253	0.21044164896011353	0.917902323660798	0.4657534246575342
254	0.10517562180757523	0.9290138518713165	0.5130694548170276
255	0.08758901059627533	0.9246217951124291	0.5043347154165095
256	0.0024959915317595005	0.9231577761928	0.4849315068493151
257	0.0029382461216300726	0.9272119824317729	0.4996331621423331
258	0.9090601801872253	0.9237959382859717	0.45156426686769696
259	0.405825674533844	0.9288261571380307	0.5220700152207002
260	0.01726178452372551	0.9203798941401704	0.46901051105472996
261	0.0037665367126464844	0.9218814520064567	0.484
262	0.006607748568058014	0.9298772476444311	0.5078096621867054
263	0.004674937110394239	0.91906603100717	0.47739307535641545
264	0.14957356452941895	0.9212432899132851	0.3654054054054054
265	0.4006214141845703	0.9270993655918015	0.481089258698941
266	0.13193659484386444	0.9244341003791433	0.47520825069416894
267	0.027030956000089645	0.9306655655242314	0.5227103499627699
268	0.038100987672805786	0.9219940688464282	0.476592478894858
269	0.17450383305549622	0.9334809865235182	0.5354330708661416
270	0.15601903200149536	0.9309283381508315	0.517090909090909
271	0.016891388222575188	0.9243214835391719	0.4852830188679245
272	0.012513120658695698	0.9203423551935133	0.49122807017543857
273	0.258463978767395	0.9191411089004843	0.405951926745517
274	0.015301595441997051	0.9208303615000563	0.46717071229606055
275	0.10846146196126938	0.9141859679417396	0.4196207749381698
276	1.067630648612976	0.9225946919929426	0.49514563106796117
277	0.0097443712875247	0.9253725740455723	0.5074509803921569
278	0.20030148327350616	0.9196666541536844	0.4724660814046288
279	0.29262927174568176	0.9307781823642028	0.5309734513274337
280	0.009928743354976177	0.9234580877660573	0.5210420841683367
281	0.0057528973557055	0.9179398626074552	0.3391949980461117
282	0.3685929775238037	0.9295393971245167	0.5229818462726923
283	0.01924649439752102	0.9159502984346259	0.3925603482390186
284	0.17606937885284424	0.9303652539509741	0.5502762430939226
285	0.027782149612903595	0.9206051278201134	0.4452296819787986
286	0.045658424496650696	0.9060024775704794	0.40631491483174076
287	0.12781065702438354	0.9220691467397425	0.4572730725408279
288	0.2529377043247223	0.9186906415405983	0.47490039840637455
289	0.1998935043811798	0.9247719508990577	0.47733516483516486
290	0.015622803010046482	0.9321671233905177	0.5551575931232092
291	0.0053529441356658936	0.9215436014865422	0.43110607776519444
292	0.029346894472837448	0.9227073088329142	0.4850999622783855
293	0.510240912437439	0.9240587109125717	0.4816912042280106
294	0.04329325631260872	0.931040954990803	0.5384615384615384
295	0.022478152066469193	0.9272495213784301	0.5190258751902588
296	0.3929498493671417	0.9286384624047449	0.5078755282366499
297	0.0370667539536953	0.8815270843500131	0.2992540587977183
298	0.22378996014595032	0.9205300499267991	0.47115031238515254
299	0.02653525397181511	0.9287510792447164	0.5357411587659895
300	0.002281015506014228	0.9235707046060287	0.5024445280180518
301	0.08278167992830276	0.9304027928976313	0.5423600605143721
302	0.0038907667621970177	0.9171515447276549	0.473328324567994
303	0.023970678448677063	0.9331055970569466	0.5534722222222223
304	0.017347510904073715	0.9300274034310597	0.5249726576740795
305	0.12430643290281296	0.9255978077255153	0.499223602484472
306	0.0028963822405785322	0.9288636960846879	0.5371078806426932
307	0.5837029218673706	0.9168887721010548	0.44837063211621514
308	0.00574851967394352	0.9184278689139983	0.4889602569249298
309	0.0034268060699105263	0.9203798941401704	0.45298819946707275
310	0.08004757016897202	0.9204549720334847	0.4602739726027397
311	0.4572327733039856	0.9277750666316303	0.5113509490137701
312	0.00262425746768713	0.9240211719659146	0.47788309636650866
313	0.052224040031433105	0.9218814520064567	0.4846153846153846
314	0.007324059959501028	0.9278876834716018	0.5288888888888889
315	0.17986978590488434	0.9255602687788581	0.5136309758988542
316	0.002532482147216797	0.923871016179286	0.5055534278054385
317	0.0002288818359375	0.9143736626750253	0.43114241001564946
318	0.025098800659179688	0.9195915762603701	0.44418423106947696
319	0.07056067883968353	0.9294267802845452	0.5268220495745468
320	0.028534667566418648	0.9190284920605127	0.4680365296803653
321	0.5044474005699158	0.9210931341266564	0.4644305197198673
322	0.04407898709177971	0.9251473403656293	0.4576457645764576
323	0.14117227494716644	0.9221817635797139	0.48512939358825796
324	0.07098885625600815	0.9130222605953677	0.440389294403893
325	0.03920872136950493	0.9266488982319157	0.5029377203290247
326	0.2436913698911667	0.9234205488194002	0.471241570805236
327	0.013689921237528324	0.924584256165772	0.48297428769979145
328	0.08513037115335464	0.9256728856188295	0.47188360204482893
329	0.017035840079188347	0.9084800480498517	0.34007428807263723
330	0.011908701620995998	0.9224820751529712	0.46615384615384614
331	0.0021544562187045813	0.9237583993393146	0.5031201248049922
332	0.06450078636407852	0.9192537257404557	0.45667447306791564
333	0.053861767053604126	0.9254101129922294	0.47871116225546606
334	0.005941025912761688	0.9262359698186868	0.5043069694596711
335	0.004117044620215893	0.91932880363377	0.44969450101833
336	0.21290747821331024	0.9060775554637936	0.3719148936170213
337	0.0028429666999727488	0.9212057509666278	0.4686626746506986
338	0.008893146179616451	0.9077668080633657	0.3830148619957537
339	0.2786813974380493	0.9269116708585157	0.5341519570222563
340	0.13354966044425964	0.9200045046735988	0.45174050632911394
341	0.03907771036028862	0.9281129171515448	0.5077680939749905
342	0.045025844126939774	0.9336686812568039	0.5427594070695553
343	0.022101031616330147	0.9319418897105747	0.5580865603644646
344	0.03068581409752369	0.9107699237959382	0.36707818930041153
345	0.3899613618850708	0.9306280265775743	0.5208732286480275
346	0.0983462706208229	0.9222568414730282	0.4732394366197183
347	0.002784870332106948	0.9319418897105747	0.538519072550486
348	0.016928240656852722	0.9052141596906791	0.4420880913539968
349	0.03485526889562607	0.9252224182589437	0.5074393108848865
350	0.002575153252109885	0.9184654078606554	0.44489139179404663
351	0.0026786327362060547	0.9284507676714592	0.5143953934740884
352	0.21863338351249695	0.9246593340590863	0.4631497284716835
353	0.07400782406330109	0.9158001426479973	0.4436274509803922
354	0.06089548021554947	0.930327715004317	0.5356622998544396
355	0.006024662870913744	0.9241337888058861	0.49639468690702093
356	0.03066227026283741	0.9212057509666278	0.43699927166788055
357	0.009516177698969841	0.9133976500619393	0.41972386587771204
358	0.463679701089859	0.9265738203386013	0.4940997335363532
359	0.23940570652484894	0.9290889297646308	0.530705079605762
360	0.0209935512393713	0.9277375276849732	0.5062523683213338
361	0.16302888095378876	0.9331055970569466	0.5463768115942029
362	0.6806080937385559	0.9251098014189721	0.48361252731245447
363	0.05169602110981941	0.9331055970569466	0.5445871559633028
364	0.08315718919038773	0.9263110477120012	0.48952095808383234
365	0.21411293745040894	0.9292015466046023	0.5178962746530315
366	0.2513667345046997	0.9332182138969181	0.5556374355195284
367	0.06167194992303848	0.9212808288599422	0.4856700232378002
368	0.034530624747276306	0.9285633845114306	0.5380249716231554
369	0.016168594360351562	0.9272119824317729	0.5455974842767296
370	0.037787679582834244	0.9213559067532565	0.471575734452499
371	0.1564648598432541	0.9264612034986298	0.49866361206567394
372	0.617016613483429	0.9234205488194002	0.5103812759531898
373	0.021663274616003036	0.9191035699538271	0.46900908014212395
374	0.01863216608762741	0.9245091782724577	0.514081713605712
375	0.02059995010495186	0.9250347235256579	0.5214700193423599
376	0.07734077423810959	0.9144112016216825	0.45346062052505964
377	0.08178620785474777	0.9177146289275123	0.4456913827655311
378	0.037916190922260284	0.9215811404331995	0.5060999606454151
379	0.16251912713050842	0.9315665002440031	0.5426874536005939
380	0.3374224603176117	0.9319794286572318	0.5529322162985529
381	0.14965839684009552	0.9268741319118585	0.5146476642913698
382	0.049962591379880905	0.935357933856376	0.5630126771066368
383	0.03558121621608734	0.9247344119524006	0.49804839968774395
384	0.08812723308801651	0.9319418897105747	0.5362049758633494
385	0.11795041710138321	0.9227073088329142	0.4990145841545132
386	1.2173527479171753	0.9160629152745974	0.43376318874560377
387	0.1993892937898636	0.9262359698186868	0.5020857034508912
388	0.045547936111688614	0.9218439130597995	0.4363916730917502
389	0.22549480199813843	0.9275498329516874	0.5214096248579008
390	0.40323227643966675	0.9296520139644882	0.5220030349013658
391	0.16439829766750336	0.9280003003115732	0.5338129496402878
392	0.29226306080818176	0.928901235031345	0.5309597523219813
393	0.005376290529966354	0.9308532602575171	0.535031847133758
394	0.39337247610092163	0.925297496152258	0.490211433046202
395	0.32618629932403564	0.9210180562333421	0.4405957741600277
396	1.1278194189071655	0.9292766244979166	0.5323460639127047
397	0.16211219131946564	0.9244341003791433	0.48968678380443087
398	0.14969445765018463	0.9287135402980592	0.5152542372881356
399	0.11338773369789124	0.9243214835391719	0.48630887185104055
400	0.09015093743801117	0.9235707046060287	0.4520030234315949
401	0.3930748701095581	0.9283756897781448	0.49981678270428725
402	0.00865081511437893	0.9277375276849732	0.5228859581070597
403	0.2503919303417206	0.9279252224182589	0.5003734129947722
404	0.0448356568813324	0.9222193025263711	0.49108159392789374
405	0.07283078879117966	0.9170013889410263	0.4194847020933978
406	0.06760720908641815	0.9197041931003416	0.4451435312622886
407	0.0013519569765776396	0.923871016179286	0.4621913580246914
408	0.5622055530548096	0.9205300499267991	0.4620203602192639
409	0.005360685288906097	0.9319418897105747	0.5395384033295497
410	0.01682310923933983	0.9289763129246593	0.5087209302325582
411	0.08785343170166016	0.9257479635121438	0.5020576131687244
412	0.5071026682853699	0.9313037276174031	0.547517730496454
413	0.23755809664726257	0.9162506100078832	0.4468864468864469
414	0.043725550174713135	0.9248470287923721	0.4791585508375536
415	0.04571765288710594	0.9172266226209692	0.4098552991787251
416	1.3440513610839844	0.9306280265775743	0.5282303902993557
417	0.5096353888511658	0.9318668118172604	0.566615620214395
418	0.2740490436553955	0.925785502458801	0.5173745173745173
419	0.01068617682904005	0.9257479635121438	0.5060882800608828
420	0.03679541125893593	0.9306655655242314	0.5325144508670521
421	0.00019963581871706992	0.9252599572056008	0.4764132553606238
422	0.07127034664154053	0.913322572168625	0.386381631037213
423	0.06596828997135162	0.929389241337888	0.49961861174675815
424	0.7537258863449097	0.9291640076579452	0.5060514372163388
425	0.0032854946330189705	0.9254476519388866	0.4897502795378308
426	0.425765722990036	0.9243214835391719	0.4755822689706987
427	0.4249250590801239	0.9280753782048876	0.5199850579006351
428	0.0022345753386616707	0.926010736138744	0.5293286219081272
429	0.12654340267181396	0.9320169676038891	0.5603932584269663
430	0.2135636955499649	0.9050640039040505	0.39558573853989815
431	0.0040097348392009735	0.9194414204737416	0.46946107784431135
432	0.006693878211081028	0.9256728856188295	0.5155420773313116
433	0.0024267672561109066	0.9178272457674838	0.4446234393878373
434	0.0034047195222228765	0.9201171215135703	0.46500777604976673
435	0.16729670763015747	0.9286009234580878	0.5196003074558032
436	0.13905580341815948	0.9170013889410263	0.4714518760195759
437	0.5834439992904663	0.9290138518713165	0.519578313253012
438	0.3542720079421997	0.9256728856188295	0.5103900838497994
439	0.023735353723168373	0.9202297383535418	0.410916179337232
440	0.0912611186504364	0.9300649423777169	0.5014925373134328
441	0.2582244575023651	0.9247719508990577	0.4665109034267913
442	0.15960051119327545	0.9232703930327715	0.4513966480446927
443	0.0789569541811943	0.8974811366793047	0.3954997836434444
444	0.439226359128952	0.9250347235256579	0.4887839433293979
445	0.8288238644599915	0.9305904876309171	0.5361766945925361
446	0.008052508346736431	0.9198543488869703	0.4760046820132657
447	0.8591463565826416	0.9311160328841173	0.532033426183844
448	0.01453007385134697	0.9249971845790007	0.4838709677419355
449	0.1388860046863556	0.9341191486166898	0.5732018985031033
450	0.14143513143062592	0.9307781823642028	0.5367294204503507
451	0.08328220993280411	0.9251848793122865	0.5084491175366128
452	0.004398345947265625	0.9270618266451444	0.5184615384615384
453	0.05808091536164284	0.9301400202710312	0.5265977803291237
454	0.009450556710362434	0.9304403318442884	0.5208034433285509
455	0.009500750340521336	0.9286384624047449	0.5362704139764527
456	0.18642832338809967	0.923871016179286	0.533639645553003
457	0.03456302359700203	0.9293517023912309	0.5336339721909057
458	0.016003983095288277	0.9266113592852585	0.49881796690307334
459	0.2904303967952728	0.9288261571380307	0.5092798812175204
460	0.09978269040584564	0.9265738203386013	0.4831851565519907
461	0.04589281603693962	0.9128345658620819	0.43636363636363634
462	0.08077486604452133	0.9183903299673412	0.4436536180308422
463	0.08310583233833313	0.9228199256728856	0.4645515080297689
464	0.8966982960700989	0.9229325425128571	0.46701649175412296
465	0.18062999844551086	0.9325800518037464	0.5409039970115801
466	0.021538052707910538	0.9298772476444311	0.540200074101519
467	0.006222359836101532	0.9259731971920868	0.5027450980392157
468	0.007827695459127426	0.9264612034986298	0.4980635166537567
469	0.2500876486301422	0.9281504560982019	0.507901506798971
470	4.856555938720703	0.9288261571380307	0.5213270142180094
471	0.012283381074666977	0.9328052854836894	0.5374864179645056
472	0.01489502377808094	0.9236833214460002	0.5013374092472296
473	0.8318959474563599	0.931040954990803	0.5387881126978
474	0.17244823276996613	0.929839708697774	0.5354449472096531
475	0.01910935342311859	0.9224820751529712	0.48167126527394566
476	0.062173690646886826	0.9120462479822816	0.4602851323828921
477	0.21161982417106628	0.9237583993393146	0.48523206751054854
478	0.3590734899044037	0.9327677465370322	0.5384332475174697
479	0.3418363630771637	0.9293517023912309	0.5253595760787283
480	0.18132606148719788	0.9249596456323436	0.4876519012152097
481	0.016521789133548737	0.9173017005142836	0.45447347585114806
482	0.015297786332666874	0.9229700814595142	0.47063555913113436
483	0.06279155611991882	0.926498742445287	0.5182863113897597
484	0.0960625484585762	0.9215436014865422	0.48860182370820665
