iter	loss	accuracy	f-score
62	0.004467794671654701	0.9398626074552348	0.5822970007315289
63	0.45071643590927124	0.9392995232553775	0.5778781038374718
64	0.4856926500797272	0.9423401779346071	0.583127426756089
65	0.0039200251922011375	0.9381358159090056	0.5698924731182795
66	0.44729048013687134	0.939449679042006	0.5684210526315788
67	0.24017611145973206	0.9411389316415781	0.5959885386819483
68	0.10455416887998581	0.9399376853485492	0.580163043478261
69	0.06335028260946274	0.9399376853485492	0.5904109589041097
70	0.1412486582994461	0.9432786516010361	0.5803035651253089
71	0.252179354429245	0.9407260032283494	0.5733148019457958
72	0.38197287917137146	0.9424527947745787	0.5997220291869354
73	0.1499401330947876	0.9416644768947783	0.5774744027303754
74	0.004778563976287842	0.9413641653215211	0.5844336344683809
75	0.005334071349352598	0.9429408010811217	0.5944783076371459
76	0.0005625883932225406	0.9414392432148354	0.5949498443445175
77	0.49249646067619324	0.9412140095348924	0.5970365016263102
78	0.002183089731261134	0.9409136979616352	0.5941605839416059
79	0.01631900854408741	0.943015878974436	0.6092198581560284
80	0.10879523307085037	0.9442546642141222	0.6151634926338485
81	0.5172926783561707	0.94230263898795	0.5995821727019498
82	0.09370555728673935	0.945193137880551	0.6244343891402715
83	0.09331682324409485	0.9387364390555201	0.5730914070523793
84	0.9965201020240784	0.9434663463343218	0.610352264557872
85	0.17905189096927643	0.9410263148016067	0.5884365378036264
86	0.13586625456809998	0.9422275610946357	0.5990617105738
87	0.15122376382350922	0.940876159014978	0.5838068181818181
88	0.059382952749729156	0.9395998348286347	0.5816678152997932
89	0.03978961333632469	0.9425654116145501	0.6015867540531218
90	0.07815603166818619	0.941326626374864	0.5971563981042655
91	0.308650404214859	0.9413641653215211	0.5763888888888888
92	0.24283500015735626	0.9409512369082923	0.5884463580911374
93	0.005062962416559458	0.9450805210405796	0.6153312521678808
94	0.18243390321731567	0.9411389316415781	0.5904424778761062
95	0.5844603180885315	0.9367093359360337	0.5672823218997362
96	0.00079525844193995	0.9397499906152633	0.5780305723426947
97	0.0070068673230707645	0.9377979653890912	0.5704111362900615
98	0.008093048818409443	0.9410638537482638	0.5988455988455988
99	0.01830952987074852	0.9422651000412928	0.5965388530709195
100	0.20118361711502075	0.9441045084274935	0.5922023182297156
101	0.009482725523412228	0.9409512369082923	0.5728325728325728
102	0.0974578857421875	0.9411764705882353	0.5874227553616865
103	0.049453865736722946	0.9439543526408649	0.6109936575052856
104	0.029540779069066048	0.9434663463343218	0.5933267261314833
105	0.32474878430366516	0.9402379969218064	0.5789830508474577
106	0.24514947831630707	0.9399752242952063	0.5986296429859359
107	0.17261354625225067	0.9444423589474079	0.6083075866803982
108	0.04620425030589104	0.9400878411351777	0.5757575757575757
109	0.08746606111526489	0.9435038852809791	0.602308499475341
110	0.18975797295570374	0.9423777168812643	0.5928650239058477
111	0.16279900074005127	0.944217125267465	0.5935620799434029
112	0.008583850227296352	0.9430909568677502	0.5963503649635037
113	0.6786719560623169	0.9422275610946357	0.5747696669029058
114	0.009539783000946045	0.944705131574008	0.5865650969529086
115	0.022580120712518692	0.9444423589474079	0.6057479734708916
116	0.11842019855976105	0.9429032621344645	0.587009378256339
117	0.02365867979824543	0.938961672735463	0.5729166666666667
118	0.002530298661440611	0.942527872667893	0.606081081081081
119	0.012341600842773914	0.9412515484815496	0.5865676679041513
120	0.03445374220609665	0.9427155674011787	0.6055045871559633
121	0.23099415004253387	0.9414767821614926	0.5975773889636609
122	0.01741069182753563	0.9398250685085776	0.59041147602869
123	0.0909324511885643	0.9431284958144075	0.59755694948828
124	0.17652656137943268	0.9371973422425767	0.5749214111072302
125	0.5363950729370117	0.9428281842411502	0.5772083614295347
126	0.09561222791671753	0.9420023274146927	0.5811155668975575
127	0.1267707496881485	0.9443297421074365	0.6088423894701316
128	0.013721805065870285	0.9409512369082923	0.5893416927899686
129	0.13351015746593475	0.9437666579075791	0.6057761732851986
130	0.002718997420743108	0.9435414242276362	0.6074734316078163
131	0.13549625873565674	0.9450805210405796	0.5988352175402534
132	0.0008473736816085875	0.944705131574008	0.6109391124871001
133	0.1814740002155304	0.944217125267465	0.599229961498075
134	0.0001188361129607074	0.9451555989338939	0.6102865032792544
135	0.0010333991376683116	0.9452306768272082	0.5993243243243244
136	0.0656350702047348	0.9458688389203799	0.6115702479338844
137	0.0002935871889349073	0.9438792747475506	0.5769230769230769
138	0.04282151535153389	0.9437666579075791	0.594142259414226
139	0.08843011409044266	0.9472202410000375	0.6130511463844798
140	0.02463727816939354	0.9466571568001801	0.6121021336131514
141	0.0029505419079214334	0.9462817673336086	0.6132596685082873
142	0.10959632694721222	0.9474454746799805	0.6208772526351581
143	0.12350232154130936	0.9471827020533804	0.6258968226853434
144	0.007243654225021601	0.9444048200007508	0.5967799642218247
145	0.10298571735620499	0.9435038852809791	0.5925658607001083
146	0.06089114025235176	0.9440669694808363	0.6099827882960414
147	0.006350196432322264	0.9440669694808363	0.6023412557644555
148	0.002227891469374299	0.9457186831337513	0.606429780033841
149	0.0028613314498215914	0.9399752242952063	0.5927313600599474
150	0.00028320311685092747	0.9460189947070086	0.6140350877192983
151	0.3827800154685974	0.9440669694808363	0.5905809556548641
152	0.0015916591510176659	0.9439543526408649	0.5968445787176905
153	0.008919471874833107	0.9479710199331807	0.6194871794871796
154	0.06642993539571762	0.9467697736401517	0.6116438356164383
155	0.19006243348121643	0.9468073125868088	0.5962988348183688
156	0.0855206549167633	0.9466946957468373	0.6067256637168141
157	0.014542283490300179	0.9457186831337513	0.6228101537361458
158	0.09356318414211273	0.9446300536806937	0.6108848574601999
159	0.007624161895364523	0.9464694620668944	0.6143790849673203
160	0.07777979224920273	0.9482713315064379	0.6140472878998608
161	9.5367431640625e-06	0.9491347272795525	0.6312081718915111
162	4.9591064453125e-05	0.947070085213409	0.6332863187588151
163	0.00010281224240316078	0.9467322346934945	0.6067179846046186
164	0.20151658356189728	0.9455309884004655	0.6181570894253656
165	0.6399039030075073	0.9452306768272082	0.6127167630057804
166	0.014134325087070465	0.9469574683734374	0.6236484129752354
167	1.2598313093185425	0.9454934494538083	0.6116768499660556
168	0.14193247258663177	0.9459814557603514	0.6114384748700172
169	0.13511958718299866	0.9453432936671797	0.6175537539654564
170	0.5184354186058044	0.9462817673336086	0.6108273748723186
171	1.686497671471443e-05	0.9443672810540936	0.6106500691562933
172	0.0008995437528938055	0.9472953188933518	0.61136604306389
173	3.072950494242832e-05	0.9483464093997522	0.6270885175968716
174	0.05718522518873215	0.9469199294267803	0.6325921008961168
175	0.0738907903432846	0.9481587146664665	0.6339704291381175
176	0.0014128684997558594	0.9470325462667517	0.6086956521739131
177	0.18893347680568695	0.9481587146664665	0.6229739252995067
178	0.10466522723436356	0.9499981230526672	0.6336295283663704
179	0.007259521633386612	0.9463943841735801	0.6264886322627211
180	0.10952859371900558	0.9463943841735801	0.609877361617501
181	0.24697665870189667	0.9471076241600661	0.6218194492854653
182	0.013041353784501553	0.9465070010135516	0.6169772256728779
183	0.00858657993376255	0.947070085213409	0.6174496644295302
184	0.0711817592382431	0.9454934494538083	0.6050700466977985
185	0.0003445589973125607	0.9489845714929239	0.6350644823980481
186	0.11166205257177353	0.9483464093997522	0.6283470189218138
187	0.00547191733494401	0.9462817673336086	0.6242341729067392
188	0.05162685737013817	0.9453432936671797	0.6195652173913043
189	0.03191041946411133	0.9447802094673223	0.5903494176372712
190	0.03819119557738304	0.94613161154698	0.6157534246575342
191	0.08944617956876755	0.9431284958144075	0.6154357950765136
192	0.08120563626289368	0.9466946957468373	0.6379978850898836
193	0.0065672071650624275	0.9465445399602087	0.6105633802816902
194	0.20335601270198822	0.9443297421074365	0.6105919003115264
195	0.2621786892414093	0.945906377867037	0.6160623517451712
196	0.0001214898147736676	0.9459814557603514	0.6131284916201117
197	0.0008817105554044247	0.9470325462667517	0.6255536626916525
198	0.00402555987238884	0.9461691504936371	0.6243567753001715
199	0.390897661447525	0.9466571568001801	0.6245989304812833
200	0.03964905068278313	0.9460940726003229	0.6278586278586279
201	0.01911097578704357	0.9492848830661812	0.6437189496096523
202	0.16461658477783203	0.9444798978940651	0.6115814426007451
203	0.08294793218374252	0.9448928263072938	0.6254668930390492
204	0.05507082864642143	0.9476331694132663	0.6294010889292196
205	0.010541054420173168	0.9436915800142648	0.6009158154279676
206	0.0010137846693396568	0.9427531063478359	0.5887323943661972
207	0.016395259648561478	0.9450429820939225	0.6071802021610317
208	0.022662770003080368	0.9454934494538083	0.6234221598877981
209	0.011282318271696568	0.947332857840009	0.6285310734463276
210	0.3113628625869751	0.944217125267465	0.6039707419017764
211	0.2911989986896515	0.9474079357333233	0.631578947368421
212	0.016147730872035027	0.9466946957468373	0.6316901408450705
213	0.21704593300819397	0.944930365253951	0.6016089541797831
214	0.27587267756462097	0.9457186831337513	0.6277738010021474
215	0.24228383600711823	0.9445549757873795	0.5920959774170783
216	0.002260813256725669	0.9469574683734374	0.6264808362369337
217	6.373723590513691e-05	0.9469950073200946	0.6259437199725463
218	0.344057559967041	0.9463193062802657	0.6163522012578616
219	0.04017386958003044	0.9469950073200946	0.629590017825312
220	0.16245222091674805	0.948046097826495	0.6182432432432433
221	0.8465050458908081	0.9445925147340366	0.6114305038890767
222	0.004118792247027159	0.9379105822290627	0.5651862464183381
223	0.052402313798666	0.9468073125868088	0.6231433506044904
224	0.04807174578309059	0.9450805210405796	0.6310854670032455
225	0.007230973336845636	0.9458688389203799	0.6225165562913908
226	0.07022762298583984	0.9465445399602087	0.6259541984732825
227	0.007757323328405619	0.9459814557603514	0.6223346584748826
228	0.001335545559413731	0.9476331694132663	0.6241379310344827
229	0.10737279057502747	0.9484590262397237	0.6349640780020526
230	0.062055278569459915	0.9464694620668944	0.6239944036376356
231	0.009046964347362518	0.9466946957468373	0.6242977528089889
232	0.4554003179073334	0.9494725777994669	0.6391459074733096
233	0.00015497207641601562	0.9488719546529525	0.6420373027259685
234	0.05643013119697571	0.9486467209730095	0.6388323150033944
235	0.00039545694016851485	0.947070085213409	0.631431571578579
236	0.018116094172000885	0.9440294305341792	0.6075591663723066
237	0.025189127773046494	0.9472202410000375	0.6295382446246035
238	0.2346702516078949	0.9445925147340366	0.6123893805309735
239	0.018072325736284256	0.9471451631067233	0.6323977003719987
240	1.5258789289873675e-06	0.9464694620668944	0.6308628714643751
241	0.1031457930803299	0.9467322346934945	0.6143057503506312
242	0.03839953616261482	0.9419272495213784	0.6022957461174883
243	0.10033279657363892	0.945193137880551	0.6253979483551467
244	0.001484270440414548	0.946844851533466	0.6363636363636364
245	0.06506244838237762	0.9463943841735801	0.6196799455226422
246	0.02400963380932808	0.9450054431472653	0.6257796257796258
247	0.1654946357011795	0.9461691504936371	0.6257928118393236
248	0.009257486090064049	0.9442546642141222	0.611229566453447
249	0.029061317443847656	0.9438792747475506	0.6135629709364909
250	0.02424098365008831	0.9437666579075791	0.6104504504504505
251	0.0001666505413595587	0.9473703967866661	0.6255660048763498
252	0.11113566905260086	0.9450054431472653	0.610676640598436
253	0.0018911714432761073	0.9462817673336086	0.625938566552901
254	0.0	0.944705131574008	0.6209016393442623
255	0.052481457591056824	0.9483088704530951	0.6323998582063097
256	0.00884533952921629	0.947558091519952	0.6303284416491962
257	0.06292418390512466	0.9485341041330381	0.6413234776487153
258	1.1255890130996704	0.9464319231202373	0.6048746996223824
259	0.11277797818183899	0.9483088704530951	0.6254853512177904
260	0.028082581236958504	0.9475956304666091	0.6273247496423462
261	0.3545932471752167	0.9472953188933518	0.6328042328042328
262	0.056310128420591354	0.9477082473065805	0.6296691568836713
263	0.4007047712802887	0.9445174368407222	0.6113288208051301
264	0.007861842401325703	0.9468823904801231	0.6242083040112596
265	0.28299760818481445	0.9500356619993243	0.6459279972037749
266	0.09883958101272583	0.9475956304666091	0.6321172860552335
267	0.018406208604574203	0.9451180599872367	0.6122307157748437
268	0.0021358144003897905	0.9486091820263524	0.6362664766654792
269	0.0856618583202362	0.9465820789068659	0.6184486373165619
270	0.0320843830704689	0.9461691504936371	0.6060181945416376
271	0.007545389235019684	0.9477833251998949	0.6201175250604908
272	0.0008158154087141156	0.9471827020533804	0.6155979202772963
273	0.1149396151304245	0.942527872667893	0.5921008961168271
274	0.05263935402035713	0.9475205525732948	0.6174730247128437
275	0.03522568568587303	0.9469574683734374	0.6103988603988603
276	0.07248985022306442	0.9474830136266377	0.6244002741603838
277	0.4287630021572113	0.9471076241600661	0.632764505119454
278	0.3068835139274597	0.9459439168136942	0.6187624750499002
279	0.008183086290955544	0.9500356619993243	0.6516308119361555
280	0.21744424104690552	0.9478208641465521	0.620834794808839
281	0.22731855511665344	0.9481962536131237	0.6336146272855134
282	0.13074059784412384	0.9474454746799805	0.6433275563258233
283	0.07934154570102692	0.9478959420398664	0.6416040100250626
284	0.0073257023468613625	0.9483839483464094	0.6345885634588563
285	0.049303088337183	0.9477833251998949	0.6206657420249653
286	0.005297625437378883	0.9477082473065805	0.6390158172231986
287	0.20357847213745117	0.9454934494538083	0.6147455867082036
288	0.004949637688696384	0.9484965651863809	0.6141021187912469
289	0.00015547109069302678	0.9487217988663238	0.639747191011236
290	0.47888776659965515	0.9463943841735801	0.6217282179992829
291	0.08552249521017075	0.947332857840009	0.627177700348432
292	0.26001566648483276	0.947070085213409	0.6246478873239437
293	0.11928047984838486	0.9454559105071512	0.6209952283571916
294	0.00037182701635174453	0.9479710199331807	0.6285305684662139
295	0.03182375803589821	0.9458688389203799	0.6054607508532424
296	0.10843241214752197	0.9478208641465521	0.6158133054684779
297	3.2465507615597744e-07	0.9440669694808363	0.602081090778615
298	0.0783916711807251	0.947070085213409	0.6222371064969859
299	0.0012989911483600736	0.9478959420398664	0.6292700467457749
300	0.0340193435549736	0.9436540410676076	0.595134955014995
301	1.9890921976184472e-05	0.9474454746799805	0.6227336122733612
302	0.03615111857652664	0.9473703967866661	0.6249572649572649
303	0.10842733830213547	0.945643605240437	0.6096476223058501
304	0.12489692121744156	0.9491722662262096	0.6296033994334277
305	0.13560278713703156	0.9442922031607793	0.5988934993084372
306	0.37772586941719055	0.9489470325462668	0.6264204545454546
307	0.13138149678707123	0.9478208641465521	0.6317222600408442
308	0.06111343204975128	0.9477082473065805	0.6283339106338759
309	0.008528638631105423	0.9492098051728668	0.623943661971831
310	0.04095681011676788	0.9447426705206652	0.5943134535367545
311	0.016620773822069168	0.9488344157062952	0.6361111111111111
312	0.023552345111966133	0.9484965651863809	0.6282906282906283
313	0.0	0.9462066894402943	0.6165254237288136
314	0.013369633816182613	0.9485341041330381	0.6293164200140944
315	0.15157674252986908	0.9480836367731521	0.622693096377307
316	0.0019207254517823458	0.9458688389203799	0.6100334448160535
317	0.004454410634934902	0.9485716430796952	0.6276965901183019
318	0.011670112609863281	0.9474830136266377	0.628673835125448
319	0.024615328758955002	0.9402755358684636	0.5758116303960044
320	0.06884193420410156	0.9495101167461241	0.6488178025034771
321	0.25460848212242126	0.9495851946394385	0.6241037896893138
322	0.003816990414634347	0.9466946957468373	0.6159317211948792
323	0.003964321222156286	0.947332857840009	0.6199575371549894
324	0.0014703222550451756	0.9496978114794099	0.6372173913043477
325	0.019783377647399902	0.9453808326138369	0.6304816678648454
326	0.04974141716957092	0.9463943841735801	0.633837495603236
327	0.33600378036499023	0.945643605240437	0.6105633802816902
328	0.07581599801778793	0.9477457862532377	0.6360748323332157
329	0.15257517993450165	0.944930365253951	0.5859348198970841
330	8.116828394122422e-05	0.9470325462667517	0.626606460576589
331	0.0179989505559206	0.9469950073200946	0.6201822004204626
332	0.06819530576467514	0.9465820789068659	0.6138125440451022
333	0.009479728527367115	0.95022335673261	0.6486678507992895
334	0.02602946199476719	0.9491347272795525	0.6231155778894472
335	0.047060776501894	0.9462066894402943	0.6176266481609992
336	0.03993409499526024	0.9489094935996096	0.6413119330076763
337	0.5013521909713745	0.9456811441870941	0.6107994389901824
338	0.06605760008096695	0.9434663463343218	0.5965417867435158
339	0.000336677796440199	0.9465445399602087	0.6334841628959276
340	0.0017615953693166375	0.9475205525732948	0.6297056810403834
341	0.07422835379838943	0.947070085213409	0.6282005048683735
342	0.11373546719551086	0.9462817673336086	0.6293279022403259
343	0.10544643551111221	0.9462817673336086	0.6227208976157081
344	0.0	0.9481211757198093	0.6448663853727145
345	0.0007899357588030398	0.9472202410000375	0.640397586084487
346	0.12816792726516724	0.9458312999737227	0.6167127071823206
347	0.004958929494023323	0.9431284958144075	0.607621009268795
348	0.11548920720815659	0.9452682157738654	0.6170365068002862
349	0.00017569406190887094	0.9432035737077218	0.6099726775956285
350	0.04905056953430176	0.9461691504936371	0.6372059871703493
351	0.02105763927102089	0.9446675926273509	0.614096301465457
352	0.08668234944343567	0.9484965651863809	0.6434540389972145
353	0.002183562843129039	0.9476707083599234	0.6389591615468015
354	0.0	0.9460189947070086	0.6243386243386243
355	0.01590418815612793	0.9439543526408649	0.6054519368723098
356	0.037134286016225815	0.944705131574008	0.6268456375838926
357	0.04817844182252884	0.9458312999737227	0.6260641781270465
358	0.16030646860599518	0.9443672810540936	0.6134094151212554
359	0.14375340938568115	0.9452682157738654	0.6203135650988412
360	0.0326482392847538	0.9458688389203799	0.6254519161243672
361	0.2578851878643036	0.9477082473065805	0.6507653969384123
362	0.014089907519519329	0.945906377867037	0.6176266481609992
363	0.06685347855091095	0.9465445399602087	0.6213058419243986
364	0.019826121628284454	0.9465445399602087	0.6350290201433937
365	0.0005640453891828656	0.9474830136266377	0.6352136752136752
366	1.3931938156019896e-05	0.9467697736401517	0.6266154383513797
367	0.1201031282544136	0.9486467209730095	0.6494773519163762
368	0.06139380857348442	0.9440669694808363	0.5972850678733032
369	0.011004626750946045	0.9466946957468373	0.6303966303966305
370	0.0011266072979196906	0.9441045084274935	0.6042105263157894
371	0.07080628722906113	0.9468073125868088	0.6212121212121212
372	0.15978555381298065	0.9490596493862382	0.6332749562171629
373	0.07448103278875351	0.9476707083599234	0.6397849462365591
374	0.0006984262145124376	0.9477833251998949	0.6402459856508371
375	0.06194913014769554	0.9478959420398664	0.6356756756756757
376	0.018939882516860962	0.9459439168136942	0.61664880314398
377	0.743381679058075	0.9389241337888059	0.5410292072322669
378	0.0	0.9433912684410075	0.6091913074456715
379	0.05216721072793007	0.9472202410000375	0.6367491166077739
380	0.016310442239046097	0.9459814557603514	0.6386962552011097
381	0.0242781862616539	0.9462066894402943	0.6039188243526942
382	0.0002999305725097656	0.9460940726003229	0.6379192334017796
383	0.14230166375637054	0.9465445399602087	0.6316158429723099
384	0.09208838641643524	0.9472202410000375	0.6269393511988717
385	8.544921911379788e-06	0.9468073125868088	0.6264014466546113
386	1.0899135531872162e-06	0.9456060662937797	0.6136441549537196
387	0.1578095555305481	0.9346071549232329	0.5422384873437023
388	8.872703619999811e-05	0.9477833251998949	0.6511627906976745
389	0.5184614658355713	0.9468073125868088	0.6274787535410765
390	0.008630704134702682	0.9426780284545215	0.6094452773613194
391	0.2464044690132141	0.9458688389203799	0.6258503401360545
392	0.16689057648181915	0.9450054431472653	0.6195381882770871
393	0.03421170264482498	0.9434288073876647	0.5925663716814159
394	0.06490885466337204	0.9462817673336086	0.6157584172162444
395	0.024933602660894394	0.9462442283869514	0.622478386167147
396	0.0002751668216660619	0.9444423589474079	0.6269177126917712
397	0.10441915690898895	0.9481211757198093	0.6426299045599153
398	0.036940619349479675	0.9478584030932092	0.6436152002738788
399	0.06530807912349701	0.9444798978940651	0.6197573656845754
400	0.34848538041114807	0.9436540410676076	0.6185970636215335
401	0.0019048750400543213	0.94613161154698	0.6303418803418803
402	0.29033714532852173	0.9423401779346071	0.5877940675076713
403	0.23192885518074036	0.945643605240437	0.6039244186046511
404	0.026459796354174614	0.9478208641465521	0.6176984959776145
405	1.3757924534729682e-05	0.9482337925597808	0.6318373071528751
406	0.09336865693330765	0.9455309884004655	0.6039504519584868
407	0.11503682285547256	0.9474079357333233	0.6309819213045019
408	1.5894571333774365e-05	0.9490596493862382	0.6395141121829225
409	0.06540988385677338	0.946356845226923	0.6302583025830258
410	0.07508468627929688	0.9462066894402943	0.632163945814519
411	0.05659160763025284	0.94613161154698	0.6122448979591837
412	0.012771193869411945	0.9483464093997522	0.6388101983002833
413	0.048755694180727005	0.9438041968542362	0.5936756205372322
414	0.017861250787973404	0.9488719546529525	0.6429558011049723
415	0.3324214816093445	0.9467322346934945	0.6302765647743814
416	0.39859965443611145	0.940162919028492	0.5594761731538741
417	0.31907227635383606	0.9497728893727242	0.6500863557858376
418	0.07234203815460205	0.9478208641465521	0.6254720219704771
419	1.4085036127653439e-05	0.9495476556927812	0.635593220338983
420	0.16146394610404968	0.9502608956792672	0.6504347826086957
421	0.0	0.9490971883328954	0.6362318840579709
422	0.01110236905515194	0.9478208641465521	0.6272401433691756
423	0.07983455061912537	0.9445549757873795	0.6286116983791403
424	0.028230780735611916	0.9489094935996096	0.6437587657784011
425	0.29386603832244873	0.9467697736401517	0.6299999999999999
426	0.0	0.9461691504936371	0.625
427	0.04225772246718407	0.9483088704530951	0.639943242284498
428	0.675548255443573	0.9463943841735801	0.6293995859213252
429	0.03194708377122879	0.947332857840009	0.6302521008403361
430	0.0034150441642850637	0.9478959420398664	0.6473988439306358
431	0.2101144790649414	0.9490971883328954	0.6448433650123196
432	0.00022615704801864922	0.9463193062802657	0.6034543531899893
433	0.07305669039487839	0.9476707083599234	0.6432830585759383
434	0.0071794986724853516	0.94613161154698	0.6105111591072715
435	0.004747995641082525	0.9481587146664665	0.6400575332614168
436	0.011652946472167969	0.9490971883328954	0.6431810254621556
437	0.0013202574336901307	0.947070085213409	0.6334494773519164
438	0.0005917982780374587	0.9479334809865235	0.6424116424116424
439	0.005259090103209019	0.9477833251998949	0.6236187845303868
440	0.015749294310808182	0.9489094935996096	0.6379000359582884
441	0.06541255861520767	0.9482713315064379	0.6415094339622641
442	0.0011191116645932198	0.947070085213409	0.6321390564029797
443	4.472403816180304e-06	0.9469574683734374	0.6200070696359137
444	0.35754385590553284	0.9442922031607793	0.6139008979048887
445	0.9030083417892456	0.9471827020533804	0.6134393063583815
446	8.624532711110078e-06	0.9465070010135516	0.6200692041522491
447	6.043283428880386e-05	0.9426780284545215	0.5906474820143884
448	2.458360540913418e-05	0.9485716430796952	0.6522195036700454
449	3.0517578125e-05	0.9477833251998949	0.6379661016949153
450	1.3507780749932863e-05	0.9465070010135516	0.6277680140597541
451	0.0119476318359375	0.9427906452944931	0.5921908893709327
452	0.0379766970872879	0.9479334809865235	0.6335825968728754
453	0.011964988894760609	0.9481587146664665	0.6430379746835443
454	0.057079438120126724	0.942527872667893	0.5812090313182812
455	0.03936859220266342	0.9501482788392958	0.6673796791443851
456	0.12859639525413513	0.9489094935996096	0.6545064377682404
457	0.13321202993392944	0.948046097826495	0.6349534643226473
458	7.262053259182721e-05	0.9446300536806937	0.5931336742147553
459	0.019532447680830956	0.9448177484139795	0.6072727272727273
460	0.10888105630874634	0.9480085588798378	0.6347951114306254
461	0.011745753698050976	0.9486091820263524	0.6482324116205811
462	0.8650596141815186	0.9478959420398664	0.6313920454545454
463	0.01592673361301422	0.9501858177859529	0.6591943957968477
464	0.0001400218316121027	0.9466946957468373	0.6180555555555556
465	0.0015497207641601562	0.9489470325462668	0.616822429906542
466	0.17763853073120117	0.9469950073200946	0.6189131968948484
467	0.11767398566007614	0.9489094935996096	0.6395184135977336
468	0.03536335006356239	0.9460940726003229	0.610512129380054
469	0.013465261086821556	0.9480836367731521	0.6211358734723221
470	0.0835808739066124	0.9501858177859529	0.6483398786147805
471	0.264241099357605	0.9495476556927812	0.6394180810529961
472	0.00028905001818202436	0.9491722662262096	0.6445205479452054
473	0.0006209085113368928	0.946356845226923	0.6273953158268275
474	0.2973940968513489	0.9448928263072938	0.613603473227207
475	5.385455096984515e-06	0.9488719546529525	0.6485703944987332
476	0.00375309307128191	0.9477082473065805	0.6283124128312413
477	0.2139780968427658	0.9486467209730095	0.6411149825783973
478	0.05207851901650429	0.9458312999737227	0.6071299963989918
479	0.00019041697669308633	0.9475956304666091	0.6364942528735632
480	0.07501116394996643	0.9441795863208078	0.6166902404526167
481	9.34600830078125e-05	0.9452306768272082	0.5973656105375579
482	0.2999565899372101	0.9474454746799805	0.6364285714285715
483	0.10484527051448822	0.9480085588798378	0.629616602180795
